Etc/UTC,Open,High,Low,Close,Volume
2025-12-02T09:00:00+00:00,0.65539,0.65547,0.65451,0.65479,1871420000
2025-12-02T10:00:00+00:00,0.6548,0.65489,0.65431,0.65452,2989970000
2025-12-02T11:00:00+00:00,0.65454,0.65503,0.6545,0.65481,2953850000
2025-12-02T12:00:00+00:00,0.65481,0.65547,0.65475,0.65542,2456380000
2025-12-02T13:00:00+00:00,0.65544,0.65625,0.65514,0.65624,3046530000
2025-12-02T14:00:00+00:00,0.65625,0.65679,0.65562,0.65622,6985300000
2025-12-02T15:00:00+00:00,0.65623,0.65704,0.65528,0.65693,7514430000
2025-12-02T16:00:00+00:00,0.65694,0.65694,0.65535,0.65544,7293060000
2025-12-02T17:00:00+00:00,0.65544,0.65617,0.65533,0.65544,3617670000
2025-12-02T18:00:00+00:00,0.65544,0.6559,0.6553,0.65563,2657360000
2025-12-02T19:00:00+00:00,0.65565,0.65656,0.65556,0.65643,2260300000
2025-12-02T20:00:00+00:00,0.65643,0.65666,0.65633,0.65646,2152140000
2025-12-02T21:00:00+00:00,0.65644,0.65654,0.65613,0.65613,1103770000
2025-12-02T22:00:00+00:00,0.65578,0.65667,0.65578,0.65658,621790000
2025-12-02T23:00:00+00:00,0.65659,0.65733,0.65659,0.65731,963740000
2025-12-03T00:00:00+00:00,0.65733,0.65758,0.65521,0.65665,4674840000
2025-12-03T01:00:00+00:00,0.65665,0.65754,0.65649,0.65741,2626210000
2025-12-03T02:00:00+00:00,0.65741,0.65777,0.65704,0.65752,2615250000
2025-12-03T03:00:00+00:00,0.65752,0.65797,0.65746,0.65787,2050020000
2025-12-03T04:00:00+00:00,0.65787,0.65799,0.65765,0.65799,1006660000
2025-12-03T05:00:00+00:00,0.65797,0.65838,0.65781,0.65827,1590520000
2025-12-03T06:00:00+00:00,0.65826,0.65846,0.65802,0.6582,2086830000
2025-12-03T07:00:00+00:00,0.6582,0.6586,0.65757,0.65769,2959630000
2025-12-03T08:00:00+00:00,0.65768,0.65826,0.65735,0.65816,3568180000
2025-12-03T09:00:00+00:00,0.65817,0.65852,0.65792,0.6581,3336430000
2025-12-03T10:00:00+00:00,0.65813,0.65891,0.65809,0.65878,1971500000
2025-12-03T11:00:00+00:00,0.65879,0.65909,0.65855,0.65889,1326430000
2025-12-03T12:00:00+00:00,0.65888,0.65923,0.65868,0.65883,1994640000
2025-12-03T13:00:00+00:00,0.65882,0.65948,0.65863,0.65902,4926470000
2025-12-03T14:00:00+00:00,0.65904,0.65908,0.65746,0.65835,10393760000
2025-12-03T15:00:00+00:00,0.65839,0.6598,0.65819,0.65971,10528570000
2025-12-03T16:00:00+00:00,0.65969,0.65994,0.65894,0.65904,4444830000
2025-12-03T17:00:00+00:00,0.65905,0.65972,0.65884,0.65959,5224660000
2025-12-03T18:00:00+00:00,0.6596,0.66003,0.65935,0.65987,3829470000
2025-12-03T19:00:00+00:00,0.65985,0.66006,0.65975,0.66005,2013380000
2025-12-03T20:00:00+00:00,0.66004,0.66016,0.65996,0.66009,2807660000
2025-12-03T21:00:00+00:00,0.66009,0.66017,0.65995,0.65995,1566020000
2025-12-03T22:00:00+00:00,0.65989,0.65994,0.65941,0.6599,904100000
2025-12-03T23:00:00+00:00,0.65992,0.66039,0.6599,0.66035,1616030000
2025-12-04T00:00:00+00:00,0.6604,0.66102,0.66035,0.66088,3032060000
2025-12-04T01:00:00+00:00,0.6609,0.66102,0.66025,0.66061,3493480000
2025-12-04T02:00:00+00:00,0.66063,0.661,0.66039,0.66067,3229450000
2025-12-04T03:00:00+00:00,0.66066,0.66096,0.66017,0.66087,2497720000
2025-12-04T04:00:00+00:00,0.66087,0.66144,0.66085,0.66131,2003180000
2025-12-04T05:00:00+00:00,0.66132,0.66145,0.66077,0.6611,2433540000
2025-12-04T06:00:00+00:00,0.6611,0.66125,0.66048,0.66107,2293300000
2025-12-04T07:00:00+00:00,0.66108,0.66154,0.66087,0.66153,2391970000
2025-12-04T08:00:00+00:00,0.66153,0.66189,0.661,0.66102,4932140000
2025-12-04T09:00:00+00:00,0.66103,0.66171,0.66083,0.66154,3810930000
2025-12-04T10:00:00+00:00,0.66155,0.66171,0.66091,0.66101,3038960000
2025-12-04T11:00:00+00:00,0.66102,0.6612,0.66057,0.66112,3304120000
2025-12-04T12:00:00+00:00,0.66111,0.66137,0.66053,0.66079,2826790000
2025-12-04T13:00:00+00:00,0.66079,0.66097,0.66027,0.66076,6472900000
2025-12-04T14:00:00+00:00,0.66077,0.66178,0.66058,0.66111,5851030000
2025-12-04T15:00:00+00:00,0.6611,0.66237,0.66094,0.66191,8431290000
2025-12-04T16:00:00+00:00,0.66193,0.66206,0.66139,0.66175,8186160000
2025-12-04T17:00:00+00:00,0.66173,0.6618,0.66136,0.66156,3528740000
2025-12-04T18:00:00+00:00,0.66157,0.66177,0.66125,0.6615,2080340000
2025-12-04T19:00:00+00:00,0.66149,0.66155,0.66091,0.66134,2738930000
2025-12-04T20:00:00+00:00,0.66131,0.66131,0.66101,0.66126,1907880000
2025-12-04T21:00:00+00:00,0.66127,0.66136,0.66073,0.66089,1296380000
2025-12-04T22:00:00+00:00,0.66087,0.66102,0.66052,0.66067,969700000
2025-12-04T23:00:00+00:00,0.6607,0.66091,0.6605,0.6606,871850000
2025-12-05T00:00:00+00:00,0.66061,0.66104,0.66061,0.66102,1389210000
2025-12-05T01:00:00+00:00,0.66104,0.6615,0.66104,0.66133,1488170000
2025-12-05T02:00:00+00:00,0.66134,0.66173,0.66118,0.66153,1732190000
2025-12-05T03:00:00+00:00,0.66155,0.66155,0.66103,0.6614,1082290000
2025-12-05T04:00:00+00:00,0.66141,0.6619,0.66132,0.66188,1409130000
2025-12-05T05:00:00+00:00,0.66187,0.66225,0.66182,0.66216,1479670000
2025-12-05T06:00:00+00:00,0.66216,0.66265,0.66198,0.66255,1570270000
2025-12-05T07:00:00+00:00,0.66252,0.66295,0.66236,0.66246,2007070000
2025-12-05T08:00:00+00:00,0.66247,0.66341,0.66214,0.66258,3346400000
2025-12-05T09:00:00+00:00,0.66257,0.6631,0.66242,0.66303,2370990000
2025-12-05T10:00:00+00:00,0.66305,0.66361,0.66278,0.66349,1672800000
2025-12-05T11:00:00+00:00,0.66351,0.66356,0.66253,0.66292,1723600000
2025-12-05T12:00:00+00:00,0.66292,0.66382,0.66291,0.66381,2709190000
2025-12-05T13:00:00+00:00,0.66382,0.66437,0.6636,0.66409,4269670000
2025-12-05T14:00:00+00:00,0.6641,0.66451,0.66375,0.66435,7062870000
2025-12-05T15:00:00+00:00,0.66431,0.66485,0.66384,0.66419,7681470000
2025-12-05T16:00:00+00:00,0.6642,0.66424,0.66263,0.66335,8518930000
2025-12-05T17:00:00+00:00,0.66335,0.66398,0.66309,0.66394,5284910000
2025-12-05T18:00:00+00:00,0.66394,0.66414,0.66351,0.66379,2833770000
2025-12-05T19:00:00+00:00,0.6638,0.66388,0.66355,0.66386,2951290000
2025-12-05T20:00:00+00:00,0.66388,0.66396,0.66357,0.66389,2268600000
2025-12-05T21:00:00+00:00,0.66389,0.66419,0.66371,0.66382,1758710000
2025-12-07T22:00:00+00:00,0.66321,0.66364,0.66266,0.66297,1383670000
2025-12-07T23:00:00+00:00,0.66307,0.66395,0.663,0.66343,3506600000
2025-12-08T00:00:00+00:00,0.66346,0.66402,0.66327,0.664,1803200000
2025-12-08T01:00:00+00:00,0.66401,0.66456,0.66388,0.66425,2727570000
2025-12-08T02:00:00+00:00,0.66426,0.66478,0.66422,0.66476,1384890000
2025-12-08T03:00:00+00:00,0.66476,0.66481,0.66403,0.66421,1545270000
2025-12-08T04:00:00+00:00,0.66422,0.66451,0.66422,0.6644,1246270000
2025-12-08T05:00:00+00:00,0.66441,0.66459,0.66394,0.66449,1305660000
2025-12-08T06:00:00+00:00,0.66449,0.66488,0.66408,0.66435,2398290000
2025-12-08T07:00:00+00:00,0.66437,0.66451,0.66339,0.66371,2853820000
2025-12-08T08:00:00+00:00,0.66368,0.66402,0.66336,0.66394,3341760000
2025-12-08T09:00:00+00:00,0.66393,0.664,0.66334,0.66356,2748990000
2025-12-08T10:00:00+00:00,0.66355,0.66387,0.66343,0.66356,2090820000
2025-12-08T11:00:00+00:00,0.66355,0.66363,0.66321,0.66333,2071900000
2025-12-08T12:00:00+00:00,0.6633,0.66393,0.66324,0.66386,2802900000
2025-12-08T13:00:00+00:00,0.66386,0.66435,0.66345,0.66366,4948730000
2025-12-08T14:00:00+00:00,0.66367,0.66407,0.66295,0.663,4123580000
2025-12-08T15:00:00+00:00,0.66299,0.663,0.66139,0.66172,7067600000
2025-12-08T16:00:00+00:00,0.66173,0.66232,0.66146,0.66209,3076130000
2025-12-08T17:00:00+00:00,0.66209,0.66283,0.66176,0.66279,3800010000
2025-12-08T18:00:00+00:00,0.66279,0.66291,0.6619,0.66205,3058160000
2025-12-08T19:00:00+00:00,0.66204,0.66245,0.66184,0.66229,2785660000
2025-12-08T20:00:00+00:00,0.6623,0.66246,0.66212,0.66244,1598010000
2025-12-08T21:00:00+00:00,0.66247,0.66252,0.6622,0.66233,1287650000
2025-12-08T22:00:00+00:00,0.66229,0.66233,0.66154,0.66214,609150000
2025-12-08T23:00:00+00:00,0.66215,0.66271,0.66213,0.66265,787070000
2025-12-09T00:00:00+00:00,0.66264,0.66276,0.66204,0.66211,1393520000
2025-12-09T01:00:00+00:00,0.66211,0.66259,0.66173,0.66255,2858650000
2025-12-09T02:00:00+00:00,0.66257,0.66273,0.66233,0.66271,1711690000
2025-12-09T03:00:00+00:00,0.6627,0.66302,0.66078,0.66253,4211800000
2025-12-09T04:00:00+00:00,0.66253,0.66481,0.66224,0.66447,4342660000
2025-12-09T05:00:00+00:00,0.66449,0.66476,0.66397,0.66427,2728940000
2025-12-09T06:00:00+00:00,0.66427,0.6643,0.66364,0.66416,3583360000
2025-12-09T07:00:00+00:00,0.66415,0.66428,0.66344,0.66371,2185940000
2025-12-09T08:00:00+00:00,0.66371,0.66392,0.66334,0.66362,3038930000
2025-12-09T09:00:00+00:00,0.66361,0.66481,0.66356,0.66446,4704060000
2025-12-09T10:00:00+00:00,0.66446,0.66449,0.66363,0.66384,4557750000
2025-12-09T11:00:00+00:00,0.66384,0.66399,0.66351,0.66378,2789650000
2025-12-09T12:00:00+00:00,0.66378,0.66398,0.66345,0.66368,4082020000
2025-12-09T13:00:00+00:00,0.66367,0.66414,0.66308,0.66381,4076000000
2025-12-09T14:00:00+00:00,0.6638,0.66471,0.6635,0.66459,7897550000
2025-12-09T15:00:00+00:00,0.66456,0.66541,0.66343,0.66434,11656660000
2025-12-09T16:00:00+00:00,0.66436,0.66534,0.66431,0.66514,5776150000
2025-12-09T17:00:00+00:00,0.66514,0.66532,0.66371,0.6638,5255660000
2025-12-09T18:00:00+00:00,0.66381,0.66389,0.66333,0.66382,3296420000
2025-12-09T19:00:00+00:00,0.66385,0.66409,0.66361,0.66387,3703990000
2025-12-09T20:00:00+00:00,0.66387,0.66406,0.6638,0.6639,2953110000
2025-12-09T21:00:00+00:00,0.6639,0.66424,0.66381,0.66408,1427730000
2025-12-09T22:00:00+00:00,0.66407,0.66422,0.66305,0.66418,1344910000
2025-12-09T23:00:00+00:00,0.66416,0.6643,0.66382,0.6639,743880000
2025-12-10T00:00:00+00:00,0.66396,0.66466,0.66386,0.66424,2328270000
2025-12-10T01:00:00+00:00,0.66423,0.66433,0.66321,0.66325,2709760000
2025-12-10T02:00:00+00:00,0.66325,0.66372,0.66284,0.66362,2224230000
2025-12-10T03:00:00+00:00,0.66363,0.66391,0.66343,0.66368,2699720000
2025-12-10T04:00:00+00:00,0.66371,0.66403,0.66363,0.66397,1380180000
2025-12-10T05:00:00+00:00,0.66397,0.66424,0.66355,0.66419,1459590000
2025-12-10T06:00:00+00:00,0.66416,0.66476,0.66415,0.66476,1811210000
2025-12-10T07:00:00+00:00,0.66478,0.66509,0.66449,0.6647,2978880000
2025-12-10T08:00:00+00:00,0.6647,0.66534,0.66449,0.66521,3200220000
2025-12-10T09:00:00+00:00,0.6652,0.66534,0.66451,0.66488,3568820000
2025-12-10T10:00:00+00:00,0.66487,0.66521,0.66438,0.66465,3602590000
2025-12-10T11:00:00+00:00,0.66463,0.66484,0.66428,0.6647,2947430000
2025-12-10T12:00:00+00:00,0.6647,0.66499,0.66444,0.66462,1781790000
2025-12-10T13:00:00+00:00,0.66461,0.66469,0.6636,0.66417,4132370000
2025-12-10T14:00:00+00:00,0.66415,0.66431,0.66336,0.6638,6218270000
2025-12-10T15:00:00+00:00,0.66381,0.66417,0.66291,0.66362,5381750000
2025-12-10T16:00:00+00:00,0.66361,0.66415,0.66319,0.66409,4848080000
2025-12-10T17:00:00+00:00,0.6641,0.66448,0.66386,0.6643,2661790000
2025-12-10T18:00:00+00:00,0.66431,0.66463,0.66396,0.66416,3498640000
2025-12-10T19:00:00+00:00,0.66415,0.66686,0.6637,0.66664,20134590000
2025-12-10T20:00:00+00:00,0.66664,0.66855,0.66628,0.66792,10617290000
2025-12-10T21:00:00+00:00,0.66792,0.66799,0.66746,0.66747,2355590000
2025-12-10T22:00:00+00:00,0.66747,0.66756,0.66669,0.66697,1523170000
2025-12-10T23:00:00+00:00,0.66691,0.66756,0.66678,0.66731,1668470000
2025-12-11T00:00:00+00:00,0.66732,0.66786,0.6659,0.66621,4662450000
2025-12-11T01:00:00+00:00,0.66622,0.66726,0.66611,0.66693,4393380000
2025-12-11T02:00:00+00:00,0.6669,0.66729,0.66502,0.66516,2872350000
2025-12-11T03:00:00+00:00,0.66519,0.66534,0.6636,0.66364,4877720000
2025-12-11T04:00:00+00:00,0.66366,0.66389,0.6629,0.66378,3164940000
2025-12-11T05:00:00+00:00,0.66377,0.66395,0.66321,0.66344,3051710000
2025-12-11T06:00:00+00:00,0.66344,0.66357,0.66261,0.66347,3091390000
2025-12-11T07:00:00+00:00,0.66348,0.66459,0.66323,0.66422,3260170000
2025-12-11T08:00:00+00:00,0.66424,0.66478,0.66397,0.66452,4492180000
2025-12-11T09:00:00+00:00,0.6645,0.66515,0.66395,0.66513,4417840000
2025-12-11T10:00:00+00:00,0.66512,0.66544,0.66477,0.66543,3847670000
2025-12-11T11:00:00+00:00,0.66542,0.66606,0.66537,0.66573,3393000000
2025-12-11T12:00:00+00:00,0.66575,0.66604,0.66534,0.66575,3348100000
2025-12-11T13:00:00+00:00,0.66576,0.6667,0.66537,0.66641,5471450000
2025-12-11T14:00:00+00:00,0.66641,0.66754,0.66575,0.6659,6340330000
2025-12-11T15:00:00+00:00,0.66588,0.66723,0.66556,0.66719,11810110000
2025-12-11T16:00:00+00:00,0.66719,0.66745,0.66589,0.66696,7707790000
2025-12-11T17:00:00+00:00,0.66694,0.66744,0.66669,0.66694,3933520000
2025-12-11T18:00:00+00:00,0.66693,0.66727,0.66679,0.66697,3161960000
2025-12-11T19:00:00+00:00,0.66697,0.6671,0.66643,0.66655,2246990000
2025-12-11T20:00:00+00:00,0.66653,0.66653,0.66608,0.66631,2096840000
2025-12-11T21:00:00+00:00,0.6663,0.66669,0.66623,0.66633,1391040000
2025-12-11T22:00:00+00:00,0.6663,0.66644,0.66566,0.66629,1525020000
2025-12-11T23:00:00+00:00,0.6663,0.66657,0.66613,0.6662,868200000
2025-12-12T00:00:00+00:00,0.6662,0.66712,0.66613,0.66689,2072280000
2025-12-12T01:00:00+00:00,0.66688,0.6674,0.66652,0.66665,3232260000
2025-12-12T02:00:00+00:00,0.66665,0.6669,0.66633,0.66649,2119640000
2025-12-12T03:00:00+00:00,0.66648,0.66666,0.66634,0.6664,1376310000
2025-12-12T04:00:00+00:00,0.6664,0.6665,0.66593,0.66598,1105940000
2025-12-12T05:00:00+00:00,0.66597,0.66675,0.66594,0.6667,1113740000
2025-12-12T06:00:00+00:00,0.66673,0.66703,0.6663,0.66657,1338460000
2025-12-12T07:00:00+00:00,0.66655,0.66701,0.66604,0.66684,3357040000
2025-12-12T08:00:00+00:00,0.66686,0.66767,0.66672,0.66735,4084640000
2025-12-12T09:00:00+00:00,0.66736,0.66746,0.66664,0.6669,3871490000
2025-12-12T10:00:00+00:00,0.6669,0.66693,0.66607,0.66679,2632250000
2025-12-12T11:00:00+00:00,0.66681,0.66683,0.66617,0.66662,2642770000
2025-12-12T12:00:00+00:00,0.66661,0.66674,0.66607,0.66629,3266900000
2025-12-12T13:00:00+00:00,0.66628,0.66681,0.66605,0.6663,4534370000
2025-12-12T14:00:00+00:00,0.66631,0.667,0.66608,0.66658,6436020000
2025-12-12T15:00:00+00:00,0.66656,0.66656,0.66397,0.66428,12258140000
2025-12-12T16:00:00+00:00,0.66427,0.66449,0.6632,0.66391,13630420000
2025-12-12T17:00:00+00:00,0.66391,0.66548,0.66384,0.66524,7488980000
2025-12-12T18:00:00+00:00,0.66526,0.66583,0.66519,0.6653,5097320000
2025-12-12T19:00:00+00:00,0.6653,0.6653,0.66471,0.66518,4598430000
2025-12-12T20:00:00+00:00,0.66518,0.66556,0.66472,0.6651,3304140000
2025-12-12T21:00:00+00:00,0.66509,0.66541,0.66492,0.66502,1880910000
2025-12-14T22:00:00+00:00,0.66404,0.66486,0.66316,0.66401,2400920000
2025-12-14T23:00:00+00:00,0.664,0.66505,0.66399,0.6647,2010780000
2025-12-15T00:00:00+00:00,0.66471,0.66475,0.66436,0.66469,1419510000
2025-12-15T01:00:00+00:00,0.66468,0.66533,0.66436,0.66532,3031210000
2025-12-15T02:00:00+00:00,0.66531,0.66547,0.6642,0.66459,4051880000
2025-12-15T03:00:00+00:00,0.66458,0.66512,0.66431,0.6644,2871000000
2025-12-15T04:00:00+00:00,0.6644,0.66456,0.66404,0.66443,1240890000
2025-12-15T05:00:00+00:00,0.66443,0.66471,0.66436,0.6645,1425410000
2025-12-15T06:00:00+00:00,0.66449,0.6648,0.66413,0.66479,1655170000
2025-12-15T07:00:00+00:00,0.66478,0.66507,0.6644,0.66465,2255600000
2025-12-15T08:00:00+00:00,0.66466,0.6653,0.6643,0.66488,3890510000
2025-12-15T09:00:00+00:00,0.66486,0.66525,0.66461,0.66481,2347140000
2025-12-15T10:00:00+00:00,0.66482,0.66495,0.66412,0.6646,2290730000
2025-12-15T11:00:00+00:00,0.66461,0.66522,0.66442,0.66497,1488330000
2025-12-15T12:00:00+00:00,0.66496,0.66546,0.66493,0.66532,1779750000
2025-12-15T13:00:00+00:00,0.66534,0.66561,0.66496,0.66497,3876450000
2025-12-15T14:00:00+00:00,0.66497,0.66546,0.66455,0.66474,7307330000
2025-12-15T15:00:00+00:00,0.66474,0.66523,0.66397,0.66509,12459890000
2025-12-15T16:00:00+00:00,0.66511,0.66517,0.66375,0.66416,6564430000
2025-12-15T17:00:00+00:00,0.66415,0.66429,0.66349,0.66374,5231840000
2025-12-15T18:00:00+00:00,0.66375,0.66393,0.66317,0.66366,3600310000
2025-12-15T19:00:00+00:00,0.66365,0.66426,0.66341,0.6642,2561580000
2025-12-15T20:00:00+00:00,0.66419,0.66419,0.66373,0.66385,2483290000
2025-12-15T21:00:00+00:00,0.66386,0.66403,0.66374,0.66391,975840000
2025-12-15T22:00:00+00:00,0.66396,0.66407,0.66309,0.66392,1292560000
2025-12-15T23:00:00+00:00,0.66394,0.66478,0.66394,0.66409,965440000
2025-12-16T00:00:00+00:00,0.66411,0.66426,0.66304,0.6632,3451090000
2025-12-16T01:00:00+00:00,0.66319,0.66334,0.66178,0.66218,6206800000
2025-12-16T02:00:00+00:00,0.66217,0.66344,0.66191,0.6629,4358390000
2025-12-16T03:00:00+00:00,0.6629,0.66368,0.66289,0.66346,3367600000
2025-12-16T04:00:00+00:00,0.66347,0.66397,0.6634,0.66362,2211970000
2025-12-16T05:00:00+00:00,0.66362,0.664,0.66314,0.66319,2638740000
2025-12-16T06:00:00+00:00,0.66319,0.66404,0.66282,0.66394,2421580000
2025-12-16T07:00:00+00:00,0.66396,0.66419,0.66363,0.66373,2274560000
2025-12-16T08:00:00+00:00,0.66374,0.66436,0.66374,0.66401,3946030000
2025-12-16T09:00:00+00:00,0.66398,0.66401,0.66336,0.66339,3259630000
2025-12-16T10:00:00+00:00,0.6634,0.66378,0.66332,0.66354,2749500000
2025-12-16T11:00:00+00:00,0.66353,0.66378,0.66329,0.66369,1883420000
2025-12-16T12:00:00+00:00,0.6637,0.66379,0.66316,0.66376,3704940000
2025-12-16T13:00:00+00:00,0.66376,0.66608,0.66335,0.66456,14372510000
2025-12-16T14:00:00+00:00,0.66457,0.66591,0.66417,0.66552,12669520000
2025-12-16T15:00:00+00:00,0.66553,0.66559,0.66285,0.66391,15616400000
2025-12-16T16:00:00+00:00,0.66391,0.66395,0.66301,0.66354,11507600000
2025-12-16T17:00:00+00:00,0.66355,0.66432,0.66323,0.66341,7795310000
2025-12-16T18:00:00+00:00,0.6634,0.66386,0.66249,0.66361,8081300000
2025-12-16T19:00:00+00:00,0.6636,0.6639,0.66204,0.66365,8257630000
2025-12-16T20:00:00+00:00,0.66365,0.66396,0.66323,0.66325,4475170000
2025-12-16T21:00:00+00:00,0.66328,0.6633,0.66275,0.66303,1338760000
2025-12-16T22:00:00+00:00,0.66294,0.66323,0.66285,0.66315,2142300000
2025-12-16T23:00:00+00:00,0.66321,0.66347,0.66296,0.66321,823470000
2025-12-17T00:00:00+00:00,0.6632,0.6632,0.66188,0.66216,2658260000
2025-12-17T01:00:00+00:00,0.66217,0.66331,0.66217,0.66326,4218110000
2025-12-17T02:00:00+00:00,0.66328,0.66329,0.66205,0.66249,3504210000
2025-12-17T03:00:00+00:00,0.66248,0.66278,0.66206,0.6626,2362980000
2025-12-17T04:00:00+00:00,0.66261,0.66267,0.66151,0.66157,2551730000
2025-12-17T05:00:00+00:00,0.66158,0.66188,0.66129,0.66188,2660070000
2025-12-17T06:00:00+00:00,0.66188,0.66213,0.66133,0.66148,3576000000
2025-12-17T07:00:00+00:00,0.66149,0.66192,0.66119,0.66164,5222030000
2025-12-17T08:00:00+00:00,0.66164,0.66209,0.6612,0.66203,4322120000
2025-12-17T09:00:00+00:00,0.66203,0.66229,0.66141,0.66141,3318210000
2025-12-17T10:00:00+00:00,0.6614,0.66198,0.66126,0.66188,2828020000
2025-12-17T11:00:00+00:00,0.66189,0.66201,0.66121,0.66162,2154070000
2025-12-17T12:00:00+00:00,0.66164,0.66236,0.66157,0.66235,2850960000
2025-12-17T13:00:00+00:00,0.66236,0.6624,0.66161,0.66227,4531750000
2025-12-17T14:00:00+00:00,0.66228,0.66266,0.66155,0.66251,7288130000
2025-12-17T15:00:00+00:00,0.66251,0.66283,0.66068,0.66107,9060830000
2025-12-17T16:00:00+00:00,0.66107,0.66176,0.66031,0.66068,11358360000
2025-12-17T17:00:00+00:00,0.66067,0.66104,0.66033,0.66071,7690650000
2025-12-17T18:00:00+00:00,0.66071,0.66123,0.65988,0.65999,5760160000
2025-12-17T19:00:00+00:00,0.66,0.66055,0.65999,0.66043,3613060000
2025-12-17T20:00:00+00:00,0.66043,0.66092,0.66027,0.66035,2347980000
2025-12-17T21:00:00+00:00,0.66035,0.66065,0.6603,0.66032,1228520000
2025-12-17T22:00:00+00:00,0.66033,0.6606,0.66006,0.66055,1436400000
2025-12-17T23:00:00+00:00,0.66051,0.66059,0.65998,0.66,1148420000
2025-12-18T00:00:00+00:00,0.66001,0.6603,0.65967,0.66023,2585090000
2025-12-18T01:00:00+00:00,0.66023,0.66039,0.65937,0.6599,4928750000
2025-12-18T02:00:00+00:00,0.65991,0.66027,0.65949,0.65982,4269210000
2025-12-18T03:00:00+00:00,0.6598,0.6601,0.6592,0.65935,2811480000
2025-12-18T04:00:00+00:00,0.65934,0.66013,0.65928,0.66012,1664720000
2025-12-18T05:00:00+00:00,0.66015,0.66053,0.65997,0.66045,1974870000
2025-12-18T06:00:00+00:00,0.66045,0.66086,0.66025,0.66068,2550540000
2025-12-18T07:00:00+00:00,0.66068,0.66121,0.66064,0.66079,2870620000
2025-12-18T08:00:00+00:00,0.66078,0.6609,0.66041,0.66064,3990450000
2025-12-18T09:00:00+00:00,0.66063,0.66094,0.66031,0.66045,3090840000
2025-12-18T10:00:00+00:00,0.66044,0.6608,0.66028,0.66068,2106260000
2025-12-18T11:00:00+00:00,0.66068,0.66085,0.66056,0.6608,1842320000
2025-12-18T12:00:00+00:00,0.6608,0.6611,0.66035,0.66049,3789090000
2025-12-18T13:00:00+00:00,0.6605,0.66304,0.66039,0.66222,10566220000
2025-12-18T14:00:00+00:00,0.66223,0.66305,0.66165,0.66225,10833020000
2025-12-18T15:00:00+00:00,0.66227,0.66267,0.66108,0.66154,9668390000
2025-12-18T16:00:00+00:00,0.66154,0.66253,0.66147,0.66172,5880540000
2025-12-18T17:00:00+00:00,0.66174,0.66181,0.66027,0.66133,7844720000
2025-12-18T18:00:00+00:00,0.66134,0.662,0.66098,0.6615,3768610000
2025-12-18T19:00:00+00:00,0.66149,0.6618,0.66126,0.66139,4408180000
2025-12-18T20:00:00+00:00,0.66138,0.6615,0.66102,0.66104,3646740000
2025-12-18T21:00:00+00:00,0.66104,0.66127,0.66097,0.66123,920830000
2025-12-18T22:00:00+00:00,0.66118,0.6612,0.66084,0.66106,2232530000
2025-12-18T23:00:00+00:00,0.66106,0.66143,0.66105,0.66132,899190000
2025-12-19T00:00:00+00:00,0.6613,0.66219,0.66115,0.66204,4155540000
2025-12-19T01:00:00+00:00,0.66205,0.66211,0.66111,0.6612,2761630000
2025-12-19T02:00:00+00:00,0.66118,0.66157,0.66077,0.66104,2481670000
2025-12-19T03:00:00+00:00,0.66104,0.66132,0.6608,0.661,3739780000
2025-12-19T04:00:00+00:00,0.66102,0.6611,0.6606,0.66083,1391640000
2025-12-19T05:00:00+00:00,0.66083,0.6609,0.66033,0.66035,1620470000
2025-12-19T06:00:00+00:00,0.66034,0.66085,0.66022,0.66042,2336750000
2025-12-19T07:00:00+00:00,0.66042,0.66072,0.65997,0.66026,3183410000
2025-12-19T08:00:00+00:00,0.66026,0.66095,0.66016,0.66057,4228950000
2025-12-19T09:00:00+00:00,0.66058,0.66096,0.66035,0.6608,3803740000
2025-12-19T10:00:00+00:00,0.66081,0.66092,0.66054,0.66079,3234930000
2025-12-19T11:00:00+00:00,0.6608,0.6608,0.66029,0.66055,2336480000
2025-12-19T12:00:00+00:00,0.66053,0.66085,0.66018,0.66031,3026670000
2025-12-19T13:00:00+00:00,0.66032,0.66103,0.66008,0.66101,3929930000
2025-12-19T14:00:00+00:00,0.66102,0.66234,0.66095,0.66217,6484600000
2025-12-19T15:00:00+00:00,0.66215,0.66247,0.66062,0.66079,7192140000
2025-12-19T16:00:00+00:00,0.6608,0.66186,0.66074,0.66148,4613640000
2025-12-19T17:00:00+00:00,0.66148,0.6616,0.66116,0.66146,2203190000
2025-12-19T18:00:00+00:00,0.66146,0.662,0.66139,0.6615,1910430000
2025-12-19T19:00:00+00:00,0.66149,0.66192,0.66147,0.66185,1941810000
2025-12-19T20:00:00+00:00,0.66185,0.66199,0.66075,0.66102,2247030000
2025-12-19T21:00:00+00:00,0.66101,0.66114,0.66068,0.66068,1559660000
2025-12-21T22:00:00+00:00,0.66113,0.66146,0.66053,0.6606,1019140000
2025-12-21T23:00:00+00:00,0.6606,0.66122,0.66053,0.66119,1906630000
2025-12-22T00:00:00+00:00,0.66119,0.66174,0.66102,0.66171,3276790000
2025-12-22T01:00:00+00:00,0.66172,0.66226,0.66169,0.66205,3102480000
2025-12-22T02:00:00+00:00,0.66206,0.66248,0.66201,0.66217,1206960000
2025-12-22T03:00:00+00:00,0.66215,0.66252,0.66203,0.66205,1454340000
2025-12-22T04:00:00+00:00,0.66202,0.66279,0.66202,0.66271,1155100000
2025-12-22T05:00:00+00:00,0.66271,0.66285,0.66236,0.66252,1430390000
