Etc/UTC,Open,High,Low,Close,Volume
2024-05-17T17:00:00+00:00,1.27009,1.27114,1.27007,1.27058,1966620000
2024-05-17T18:00:00+00:00,1.27059,1.27095,1.27011,1.27083,1768530000
2024-05-17T19:00:00+00:00,1.27083,1.27084,1.27031,1.27065,1606620000
2024-05-17T20:00:00+00:00,1.27067,1.27067,1.26997,1.26999,1369670000
2024-05-19T21:00:00+00:00,1.26953,1.26971,1.26878,1.26946,616440000
2024-05-19T22:00:00+00:00,1.26945,1.27033,1.26945,1.27005,561760000
2024-05-19T23:00:00+00:00,1.27007,1.27077,1.27004,1.27055,832500000
2024-05-20T00:00:00+00:00,1.27055,1.27081,1.26964,1.27047,2134230000
2024-05-20T01:00:00+00:00,1.27046,1.27074,1.26999,1.27055,6580320000
2024-05-20T02:00:00+00:00,1.27053,1.27057,1.27003,1.27038,2024520000
2024-05-20T03:00:00+00:00,1.27037,1.27066,1.27004,1.27042,1429830000
2024-05-20T04:00:00+00:00,1.27043,1.27107,1.27037,1.27077,789750000
2024-05-20T05:00:00+00:00,1.27074,1.2708,1.27042,1.27058,2479980000
2024-05-20T06:00:00+00:00,1.27058,1.2709,1.26983,1.27002,2866410000
2024-05-20T07:00:00+00:00,1.27004,1.27063,1.26889,1.26942,3769350000
2024-05-20T08:00:00+00:00,1.2694,1.27069,1.26923,1.27048,2268390000
2024-05-20T09:00:00+00:00,1.27047,1.27049,1.26985,1.27037,1825030000
2024-05-20T10:00:00+00:00,1.27038,1.27056,1.26989,1.27017,2159310000
2024-05-20T11:00:00+00:00,1.27016,1.2704,1.26943,1.2695,2454180000
2024-05-20T12:00:00+00:00,1.26951,1.27014,1.2692,1.26959,5244340000
2024-05-20T13:00:00+00:00,1.26959,1.27062,1.26955,1.27039,4748310000
2024-05-20T14:00:00+00:00,1.27039,1.27117,1.27002,1.27074,3974580000
2024-05-20T15:00:00+00:00,1.27075,1.2708,1.27013,1.27044,3191700000
2024-05-20T16:00:00+00:00,1.27047,1.27181,1.27042,1.27174,1919580000
2024-05-20T17:00:00+00:00,1.27174,1.27252,1.27085,1.27107,2652740000
2024-05-20T18:00:00+00:00,1.27106,1.27123,1.27043,1.27111,1475190000
2024-05-20T19:00:00+00:00,1.27107,1.27115,1.27048,1.27069,1306350000
2024-05-20T20:00:00+00:00,1.2707,1.27076,1.27038,1.27052,612030000
2024-05-20T21:00:00+00:00,1.27049,1.27072,1.27018,1.27069,1251080000
2024-05-20T22:00:00+00:00,1.2707,1.2709,1.27059,1.27084,499500000
2024-05-20T23:00:00+00:00,1.27085,1.27109,1.27072,1.27095,210600000
2024-05-21T00:00:00+00:00,1.27096,1.27112,1.2706,1.27092,1252830000
2024-05-21T01:00:00+00:00,1.2709,1.27107,1.27022,1.27026,1380210000
2024-05-21T02:00:00+00:00,1.27024,1.27052,1.2697,1.27047,1688280000
2024-05-21T03:00:00+00:00,1.27046,1.27067,1.27036,1.2706,1259130000
2024-05-21T04:00:00+00:00,1.27057,1.27116,1.27054,1.27099,829890000
2024-05-21T05:00:00+00:00,1.271,1.27122,1.27074,1.27096,1109580000
2024-05-21T06:00:00+00:00,1.27098,1.27178,1.27083,1.27103,2018930000
2024-05-21T07:00:00+00:00,1.27103,1.27205,1.27093,1.27125,2089740000
2024-05-21T08:00:00+00:00,1.27124,1.27148,1.27037,1.27108,1872390000
2024-05-21T09:00:00+00:00,1.27109,1.27236,1.27108,1.27219,1702320000
2024-05-21T10:00:00+00:00,1.27219,1.27225,1.27149,1.27163,1284060000
2024-05-21T11:00:00+00:00,1.27162,1.2722,1.27112,1.27201,1473840000
2024-05-21T12:00:00+00:00,1.27202,1.27218,1.27057,1.27075,3145110000
2024-05-21T13:00:00+00:00,1.27075,1.27153,1.26863,1.27109,6748150000
2024-05-21T14:00:00+00:00,1.27111,1.27266,1.27076,1.27222,3720150000
2024-05-21T15:00:00+00:00,1.27221,1.2723,1.27066,1.27079,3461300000
2024-05-21T16:00:00+00:00,1.27079,1.27116,1.27029,1.27073,1878080000
2024-05-21T17:00:00+00:00,1.27071,1.27103,1.27015,1.271,1329930000
2024-05-21T18:00:00+00:00,1.27101,1.27122,1.27065,1.27114,1418880000
2024-05-21T19:00:00+00:00,1.27114,1.27156,1.27089,1.27132,877560000
2024-05-21T20:00:00+00:00,1.27131,1.27131,1.2707,1.27084,592350000
2024-05-21T21:00:00+00:00,1.27084,1.271,1.27033,1.27096,3236600000
2024-05-21T22:00:00+00:00,1.27093,1.27109,1.2708,1.27103,488680000
2024-05-21T23:00:00+00:00,1.27103,1.27136,1.27088,1.27097,962640000
2024-05-22T00:00:00+00:00,1.27098,1.2716,1.27096,1.27133,1551480000
2024-05-22T01:00:00+00:00,1.27132,1.27187,1.27103,1.27169,997740000
2024-05-22T02:00:00+00:00,1.27171,1.27226,1.27144,1.27166,2567220000
2024-05-22T03:00:00+00:00,1.27165,1.27166,1.27105,1.27125,1261680000
2024-05-22T04:00:00+00:00,1.27125,1.27131,1.27084,1.27095,1092480000
2024-05-22T05:00:00+00:00,1.27093,1.27145,1.27077,1.27101,2131350000
2024-05-22T06:00:00+00:00,1.27099,1.2761,1.27098,1.27564,10587330000
2024-05-22T07:00:00+00:00,1.27562,1.2758,1.27337,1.27471,4038830000
2024-05-22T08:00:00+00:00,1.2747,1.27479,1.27248,1.27282,6096150000
2024-05-22T09:00:00+00:00,1.27282,1.27296,1.27191,1.27272,2882910000
2024-05-22T10:00:00+00:00,1.27274,1.27339,1.27204,1.27231,2525910000
2024-05-22T11:00:00+00:00,1.27232,1.27273,1.26998,1.27092,3738970000
2024-05-22T12:00:00+00:00,1.27092,1.2729,1.27085,1.27264,5513570000
2024-05-22T13:00:00+00:00,1.27263,1.27475,1.27263,1.27403,4762530000
2024-05-22T14:00:00+00:00,1.27402,1.27446,1.27219,1.27247,5925430000
2024-05-22T15:00:00+00:00,1.27247,1.2736,1.27209,1.27346,3732800000
2024-05-22T16:00:00+00:00,1.27348,1.27475,1.27324,1.27436,2875820000
2024-05-22T17:00:00+00:00,1.27435,1.27502,1.27287,1.27323,2298600000
2024-05-22T18:00:00+00:00,1.27321,1.27337,1.27109,1.2714,6654960000
2024-05-22T19:00:00+00:00,1.27138,1.27183,1.27102,1.27164,2710770000
2024-05-22T20:00:00+00:00,1.27164,1.27184,1.27137,1.27162,1555350000
2024-05-22T21:00:00+00:00,1.27154,1.2719,1.27128,1.27172,2070300000
2024-05-22T22:00:00+00:00,1.27179,1.27213,1.27166,1.27202,910800000
2024-05-22T23:00:00+00:00,1.27201,1.27211,1.27182,1.27202,675960000
2024-05-23T00:00:00+00:00,1.27201,1.27239,1.2718,1.27197,1757250000
2024-05-23T01:00:00+00:00,1.27195,1.27258,1.27175,1.27228,2458260000
2024-05-23T02:00:00+00:00,1.27227,1.27254,1.27167,1.27242,1599930000
2024-05-23T03:00:00+00:00,1.27246,1.27288,1.27228,1.27287,1853790000
2024-05-23T04:00:00+00:00,1.27286,1.27316,1.27256,1.27257,2574690000
2024-05-23T05:00:00+00:00,1.27257,1.27276,1.27202,1.27222,2711270000
2024-05-23T06:00:00+00:00,1.27228,1.27302,1.27193,1.27254,4509770000
2024-05-23T07:00:00+00:00,1.27253,1.27335,1.2716,1.27237,6288560000
2024-05-23T08:00:00+00:00,1.27236,1.27384,1.27191,1.27205,4376490000
2024-05-23T09:00:00+00:00,1.27206,1.27265,1.27048,1.27241,4296690000
2024-05-23T10:00:00+00:00,1.27241,1.27286,1.27199,1.27245,2142720000
2024-05-23T11:00:00+00:00,1.27244,1.27415,1.27238,1.27401,2579670000
2024-05-23T12:00:00+00:00,1.27403,1.27444,1.27271,1.27319,5654880000
2024-05-23T13:00:00+00:00,1.27318,1.27463,1.27049,1.27128,9135870000
2024-05-23T14:00:00+00:00,1.27132,1.27261,1.27078,1.27112,10147430000
2024-05-23T15:00:00+00:00,1.27113,1.27177,1.27069,1.27164,4858720000
2024-05-23T16:00:00+00:00,1.27165,1.27225,1.27102,1.27121,4087860000
2024-05-23T17:00:00+00:00,1.27122,1.27122,1.26913,1.26951,4779480000
2024-05-23T18:00:00+00:00,1.26952,1.27002,1.26852,1.26861,4243650000
2024-05-23T19:00:00+00:00,1.2686,1.26943,1.26852,1.26936,2788050000
2024-05-23T20:00:00+00:00,1.26936,1.26985,1.26922,1.26978,720180000
2024-05-23T21:00:00+00:00,1.26977,1.26994,1.269,1.26982,2449720000
2024-05-23T22:00:00+00:00,1.26983,1.26983,1.26945,1.26955,683580000
2024-05-23T23:00:00+00:00,1.26956,1.26966,1.26929,1.26929,485790000
2024-05-24T00:00:00+00:00,1.26927,1.26966,1.26892,1.2694,1683300000
2024-05-24T01:00:00+00:00,1.26943,1.26976,1.26893,1.26947,2682630000
2024-05-24T02:00:00+00:00,1.26947,1.26948,1.26896,1.26906,1104600000
2024-05-24T03:00:00+00:00,1.26905,1.26916,1.2687,1.26882,2754480000
2024-05-24T04:00:00+00:00,1.26883,1.26938,1.26877,1.26915,772150000
2024-05-24T05:00:00+00:00,1.26913,1.26925,1.26869,1.26887,1683780000
2024-05-24T06:00:00+00:00,1.26893,1.26979,1.26753,1.2694,6101210000
2024-05-24T07:00:00+00:00,1.26945,1.2705,1.2694,1.26984,4224510000
2024-05-24T08:00:00+00:00,1.26985,1.2707,1.26949,1.27043,3097110000
2024-05-24T09:00:00+00:00,1.27043,1.27118,1.27032,1.27092,2347920000
2024-05-24T10:00:00+00:00,1.27091,1.27247,1.27084,1.27217,2369010000
2024-05-24T11:00:00+00:00,1.27217,1.27224,1.27134,1.27177,2480190000
2024-05-24T12:00:00+00:00,1.27175,1.27247,1.27098,1.27201,5393940000
2024-05-24T13:00:00+00:00,1.27201,1.27304,1.27171,1.27218,5261720000
2024-05-24T14:00:00+00:00,1.27216,1.27385,1.27206,1.27377,6179190000
2024-05-24T15:00:00+00:00,1.27376,1.27507,1.27355,1.27441,4496450000
2024-05-24T16:00:00+00:00,1.2744,1.27503,1.27324,1.27336,3063150000
2024-05-24T17:00:00+00:00,1.27337,1.27433,1.27319,1.27423,2425080000
2024-05-24T18:00:00+00:00,1.27425,1.2746,1.27367,1.2737,1672080000
2024-05-24T19:00:00+00:00,1.27369,1.27397,1.27345,1.27396,1457910000
2024-05-24T20:00:00+00:00,1.27396,1.274,1.27348,1.27358,1378110000
2024-05-26T21:00:00+00:00,1.27299,1.27382,1.27299,1.27382,192230000
2024-05-26T22:00:00+00:00,1.27381,1.27429,1.2738,1.27406,1999620000
2024-05-26T23:00:00+00:00,1.27405,1.27406,1.27336,1.27338,693390000
2024-05-27T00:00:00+00:00,1.27336,1.27391,1.27336,1.27383,605370000
2024-05-27T01:00:00+00:00,1.2738,1.27417,1.27376,1.27411,1158930000
2024-05-27T02:00:00+00:00,1.27411,1.2743,1.27385,1.27406,1206060000
2024-05-27T03:00:00+00:00,1.27406,1.27421,1.27384,1.27418,1020120000
2024-05-27T04:00:00+00:00,1.27419,1.27421,1.27396,1.27419,519450000
2024-05-27T05:00:00+00:00,1.2742,1.27423,1.27391,1.27408,1244520000
2024-05-27T06:00:00+00:00,1.27413,1.27442,1.27354,1.27428,1633950000
2024-05-27T07:00:00+00:00,1.27429,1.27466,1.27397,1.27408,2042490000
2024-05-27T08:00:00+00:00,1.27412,1.2747,1.27337,1.27416,2012720000
2024-05-27T09:00:00+00:00,1.27418,1.27554,1.27416,1.27554,1533330000
2024-05-27T10:00:00+00:00,1.27552,1.27572,1.27487,1.27554,1526370000
2024-05-27T11:00:00+00:00,1.27552,1.27566,1.27505,1.27514,1439820000
2024-05-27T12:00:00+00:00,1.27514,1.27581,1.27434,1.27565,3289920000
2024-05-27T13:00:00+00:00,1.27566,1.27738,1.27542,1.27691,3653250000
2024-05-27T14:00:00+00:00,1.27689,1.27774,1.27636,1.27768,2857170000
2024-05-27T15:00:00+00:00,1.27767,1.2777,1.27694,1.27718,5242290000
2024-05-27T16:00:00+00:00,1.27719,1.27737,1.27691,1.27692,2074240000
2024-05-27T17:00:00+00:00,1.27691,1.2771,1.2767,1.27692,8245920000
2024-05-27T18:00:00+00:00,1.27691,1.27708,1.27679,1.27685,1715390000
2024-05-27T19:00:00+00:00,1.27684,1.27713,1.27678,1.27705,675210000
2024-05-27T20:00:00+00:00,1.27705,1.2771,1.27672,1.27674,815970000
2024-05-27T21:00:00+00:00,1.27674,1.27708,1.27657,1.27679,3252960000
2024-05-27T22:00:00+00:00,1.27683,1.27705,1.27672,1.27702,753750000
2024-05-27T23:00:00+00:00,1.27702,1.2772,1.27696,1.27718,673740000
2024-05-28T00:00:00+00:00,1.27718,1.27759,1.27703,1.27711,1546650000
2024-05-28T01:00:00+00:00,1.27711,1.27802,1.27702,1.27768,2098020000
2024-05-28T02:00:00+00:00,1.27769,1.27815,1.27766,1.27813,2281800000
2024-05-28T03:00:00+00:00,1.27813,1.27829,1.27786,1.27808,2150610000
2024-05-28T04:00:00+00:00,1.27808,1.27818,1.27745,1.27745,2743920000
2024-05-28T05:00:00+00:00,1.27745,1.27797,1.27736,1.2776,1969470000
2024-05-28T06:00:00+00:00,1.27761,1.27807,1.27686,1.27688,2726070000
2024-05-28T07:00:00+00:00,1.27688,1.27787,1.27684,1.27729,2907400000
2024-05-28T08:00:00+00:00,1.27733,1.27765,1.27621,1.27686,2999060000
2024-05-28T09:00:00+00:00,1.27687,1.27748,1.27636,1.27746,2053230000
2024-05-28T10:00:00+00:00,1.27745,1.27807,1.27721,1.2779,1886040000
2024-05-28T11:00:00+00:00,1.27789,1.27887,1.27779,1.27855,2591160000
2024-05-28T12:00:00+00:00,1.27856,1.27944,1.27845,1.27917,4267810000
2024-05-28T13:00:00+00:00,1.27917,1.28005,1.27803,1.27821,5613750000
2024-05-28T14:00:00+00:00,1.27817,1.27869,1.27718,1.27775,6873130000
2024-05-28T15:00:00+00:00,1.27774,1.27847,1.27738,1.27841,4463320000
2024-05-28T16:00:00+00:00,1.27839,1.27847,1.27705,1.27762,2614980000
2024-05-28T17:00:00+00:00,1.27761,1.27778,1.27606,1.27645,4167370000
2024-05-28T18:00:00+00:00,1.27645,1.27668,1.27537,1.2758,3218550000
2024-05-28T19:00:00+00:00,1.2758,1.27643,1.27556,1.27635,1799430000
2024-05-28T20:00:00+00:00,1.27636,1.27637,1.27603,1.27607,436200000
2024-05-28T21:00:00+00:00,1.27605,1.27643,1.2756,1.27631,6832130000
2024-05-28T22:00:00+00:00,1.27624,1.27636,1.2757,1.27596,1020810000
2024-05-28T23:00:00+00:00,1.27598,1.27607,1.2757,1.27576,580050000
2024-05-29T00:00:00+00:00,1.27575,1.27581,1.27518,1.27536,2298610000
2024-05-29T01:00:00+00:00,1.27537,1.27593,1.27514,1.27557,2629110000
2024-05-29T02:00:00+00:00,1.27559,1.27586,1.27493,1.27493,3809020000
2024-05-29T03:00:00+00:00,1.27491,1.27524,1.2747,1.27505,1544880000
2024-05-29T04:00:00+00:00,1.27504,1.27525,1.27463,1.27519,1590690000
2024-05-29T05:00:00+00:00,1.27518,1.27544,1.27485,1.27494,2151990000
2024-05-29T06:00:00+00:00,1.27494,1.27643,1.27487,1.27604,4110000000
2024-05-29T07:00:00+00:00,1.27603,1.27715,1.27591,1.27636,3707460000
2024-05-29T08:00:00+00:00,1.27633,1.27653,1.27547,1.27554,5463760000
2024-05-29T09:00:00+00:00,1.27557,1.27645,1.2755,1.27606,2266630000
2024-05-29T10:00:00+00:00,1.27605,1.27615,1.27442,1.27451,2965880000
2024-05-29T11:00:00+00:00,1.2745,1.27528,1.27354,1.27482,4080470000
2024-05-29T12:00:00+00:00,1.27485,1.27553,1.27405,1.27443,4415300000
2024-05-29T13:00:00+00:00,1.27444,1.27457,1.27299,1.27346,6316110000
2024-05-29T14:00:00+00:00,1.27345,1.27401,1.27108,1.27149,6939810000
2024-05-29T15:00:00+00:00,1.27148,1.27168,1.27047,1.27116,5032360000
2024-05-29T16:00:00+00:00,1.27116,1.27181,1.27059,1.27168,3763380000
2024-05-29T17:00:00+00:00,1.27166,1.2717,1.27061,1.2714,3002380000
2024-05-29T18:00:00+00:00,1.2714,1.27162,1.26987,1.27032,1878210000
2024-05-29T19:00:00+00:00,1.27032,1.27042,1.26992,1.27018,2070660000
2024-05-29T20:00:00+00:00,1.27019,1.27022,1.26987,1.27001,525990000
2024-05-29T21:00:00+00:00,1.26997,1.27059,1.26973,1.27027,2311870000
2024-05-29T22:00:00+00:00,1.27028,1.27028,1.2696,1.2697,978750000
2024-05-29T23:00:00+00:00,1.26971,1.26991,1.26957,1.26972,884760000
2024-05-30T00:00:00+00:00,1.26973,1.26974,1.269,1.26933,2003640000
2024-05-30T01:00:00+00:00,1.26933,1.27026,1.26925,1.26961,2874660000
2024-05-30T02:00:00+00:00,1.2696,1.27002,1.26902,1.26942,1936450000
2024-05-30T03:00:00+00:00,1.26943,1.26962,1.26919,1.26948,2479980000
2024-05-30T04:00:00+00:00,1.26949,1.26968,1.26898,1.26948,2320470000
2024-05-30T05:00:00+00:00,1.2695,1.26953,1.26837,1.26869,1945240000
2024-05-30T06:00:00+00:00,1.26868,1.26924,1.26806,1.26853,3283980000
2024-05-30T07:00:00+00:00,1.26852,1.27091,1.26852,1.27082,4388810000
2024-05-30T08:00:00+00:00,1.27083,1.27147,1.26956,1.27122,3851080000
2024-05-30T09:00:00+00:00,1.27122,1.27188,1.2709,1.27112,3383700000
2024-05-30T10:00:00+00:00,1.27114,1.27223,1.27032,1.27132,3160390000
2024-05-30T11:00:00+00:00,1.27132,1.27185,1.27081,1.27097,2424260000
2024-05-30T12:00:00+00:00,1.27097,1.27279,1.27053,1.27242,5901100000
2024-05-30T13:00:00+00:00,1.27242,1.2735,1.27175,1.27297,6281430000
2024-05-30T14:00:00+00:00,1.27298,1.27441,1.27207,1.2738,5842430000
2024-05-30T15:00:00+00:00,1.27379,1.27469,1.2733,1.27366,4109550000
2024-05-30T16:00:00+00:00,1.27365,1.27436,1.27346,1.27412,2623980000
2024-05-30T17:00:00+00:00,1.27411,1.27438,1.27383,1.27401,1759920000
2024-05-30T18:00:00+00:00,1.274,1.27403,1.27343,1.27373,1558950000
2024-05-30T19:00:00+00:00,1.27372,1.27372,1.2726,1.2731,3129060000
2024-05-30T20:00:00+00:00,1.2731,1.27328,1.27285,1.27314,484890000
2024-05-30T21:00:00+00:00,1.27308,1.27334,1.27282,1.27328,2985570000
2024-05-30T22:00:00+00:00,1.27327,1.27334,1.27303,1.2732,1024650000
2024-05-30T23:00:00+00:00,1.2732,1.2732,1.27278,1.27285,641870000
2024-05-31T00:00:00+00:00,1.27286,1.27339,1.27277,1.27301,1501380000
2024-05-31T01:00:00+00:00,1.27301,1.2732,1.27212,1.27214,2944470000
2024-05-31T02:00:00+00:00,1.27212,1.27254,1.2715,1.27167,2175630000
2024-05-31T03:00:00+00:00,1.27166,1.2723,1.27161,1.27227,2325030000
2024-05-31T04:00:00+00:00,1.27228,1.27236,1.27159,1.27211,1986630000
2024-05-31T05:00:00+00:00,1.27212,1.27233,1.27187,1.27188,2206050000
2024-05-31T06:00:00+00:00,1.2719,1.27229,1.27126,1.27142,3005190000
2024-05-31T07:00:00+00:00,1.27141,1.27154,1.26999,1.27061,4718710000
2024-05-31T08:00:00+00:00,1.27061,1.27196,1.27052,1.27093,3939150000
2024-05-31T09:00:00+00:00,1.27094,1.27257,1.27089,1.27236,3451590000
2024-05-31T10:00:00+00:00,1.27237,1.27272,1.27171,1.27216,3023100000
2024-05-31T11:00:00+00:00,1.27215,1.27262,1.27089,1.2714,3381720000
2024-05-31T12:00:00+00:00,1.27139,1.27503,1.27069,1.27466,8838550000
2024-05-31T13:00:00+00:00,1.27463,1.27605,1.27411,1.27572,6310600000
2024-05-31T14:00:00+00:00,1.27573,1.2766,1.27307,1.27309,8926030000
2024-05-31T15:00:00+00:00,1.27308,1.27403,1.27175,1.27346,7423710000
2024-05-31T16:00:00+00:00,1.27343,1.27362,1.27208,1.27295,4021560000
2024-05-31T17:00:00+00:00,1.27296,1.27345,1.27242,1.27271,2288640000
2024-05-31T18:00:00+00:00,1.27273,1.27327,1.27261,1.2731,2108610000
2024-05-31T19:00:00+00:00,1.27311,1.27465,1.27292,1.2744,3145820000
2024-05-31T20:00:00+00:00,1.27442,1.27454,1.27404,1.27404,1609570000
2024-06-02T21:00:00+00:00,1.27336,1.27383,1.27336,1.27383,514610000
2024-06-02T22:00:00+00:00,1.2738,1.27452,1.27364,1.27429,1534390000
2024-06-02T23:00:00+00:00,1.27429,1.27453,1.27416,1.27439,457760000
2024-06-03T00:00:00+00:00,1.27439,1.27556,1.2742,1.27536,1944090000
2024-06-03T01:00:00+00:00,1.27535,1.27557,1.27484,1.27501,2537400000
2024-06-03T02:00:00+00:00,1.27501,1.27508,1.27454,1.27457,1686060000
2024-06-03T03:00:00+00:00,1.27461,1.27486,1.27376,1.27389,2186070000
2024-06-03T04:00:00+00:00,1.2739,1.27449,1.27386,1.27429,1782450000
2024-06-03T05:00:00+00:00,1.27429,1.27433,1.27355,1.27369,2326800000
2024-06-03T06:00:00+00:00,1.27368,1.27402,1.27307,1.27336,3020610000
2024-06-03T07:00:00+00:00,1.27338,1.274,1.27133,1.27141,3698270000
2024-06-03T08:00:00+00:00,1.27139,1.27183,1.27037,1.27043,4557160000
2024-06-03T09:00:00+00:00,1.27045,1.27087,1.26941,1.27042,3689220000
2024-06-03T10:00:00+00:00,1.27045,1.27182,1.26985,1.27127,3931770000
2024-06-03T11:00:00+00:00,1.27126,1.27327,1.27126,1.27286,4268410000
2024-06-03T12:00:00+00:00,1.27287,1.27355,1.27262,1.27309,5056890000
2024-06-03T13:00:00+00:00,1.27309,1.27428,1.27298,1.27408,4856340000
2024-06-03T14:00:00+00:00,1.27413,1.27844,1.27413,1.27715,9987370000
2024-06-03T15:00:00+00:00,1.27714,1.27939,1.2771,1.27927,4585120000
2024-06-03T16:00:00+00:00,1.27926,1.27936,1.2777,1.27789,5106440000
2024-06-03T17:00:00+00:00,1.27789,1.27874,1.2775,1.27867,3959930000
2024-06-03T18:00:00+00:00,1.27866,1.27974,1.27836,1.2797,3075840000
2024-06-03T19:00:00+00:00,1.27971,1.28005,1.27962,1.27999,3460130000
2024-06-03T20:00:00+00:00,1.28,1.2808,1.28,1.28072,890370000
2024-06-03T21:00:00+00:00,1.28057,1.28061,1.27983,1.28044,2403870000
2024-06-03T22:00:00+00:00,1.28042,1.28119,1.28034,1.28094,936360000
2024-06-03T23:00:00+00:00,1.28094,1.28113,1.28088,1.28095,664590000
2024-06-04T00:00:00+00:00,1.28096,1.28171,1.28096,1.28118,2055780000
2024-06-04T01:00:00+00:00,1.28119,1.28123,1.28045,1.28057,1476240000
2024-06-04T02:00:00+00:00,1.28059,1.28089,1.28035,1.28081,903510000
2024-06-04T03:00:00+00:00,1.28081,1.28109,1.28071,1.28094,808050000
2024-06-04T04:00:00+00:00,1.28095,1.28124,1.28084,1.28093,742230000
2024-06-04T05:00:00+00:00,1.28094,1.28123,1.28007,1.28011,1336290000
2024-06-04T06:00:00+00:00,1.28009,1.28035,1.27942,1.27992,2842050000
2024-06-04T07:00:00+00:00,1.27991,1.2802,1.27861,1.27905,4662260000
2024-06-04T08:00:00+00:00,1.27907,1.27922,1.27733,1.27764,5920260000
2024-06-04T09:00:00+00:00,1.27762,1.27785,1.27587,1.27636,5827180000
2024-06-04T10:00:00+00:00,1.27634,1.27634,1.27425,1.27552,4970190000
2024-06-04T11:00:00+00:00,1.27552,1.27628,1.27455,1.27606,4205920000
2024-06-04T12:00:00+00:00,1.27608,1.27685,1.2758,1.27647,4959120000
2024-06-04T13:00:00+00:00,1.2765,1.27754,1.27585,1.27666,5911880000
2024-06-04T14:00:00+00:00,1.27665,1.27857,1.276,1.27791,12460150000
2024-06-04T15:00:00+00:00,1.27793,1.27894,1.27781,1.27826,5653280000
2024-06-04T16:00:00+00:00,1.27826,1.27916,1.27819,1.27863,4403640000
2024-06-04T17:00:00+00:00,1.27864,1.27971,1.27816,1.2791,3007740000
2024-06-04T18:00:00+00:00,1.27909,1.27935,1.27798,1.27811,3339180000
2024-06-04T19:00:00+00:00,1.2781,1.27813,1.27709,1.27711,3598840000
2024-06-04T20:00:00+00:00,1.27716,1.27729,1.27669,1.27708,814680000
2024-06-04T21:00:00+00:00,1.27708,1.27725,1.27655,1.27697,1802620000
2024-06-04T22:00:00+00:00,1.27699,1.27714,1.27681,1.27712,659700000
2024-06-04T23:00:00+00:00,1.2771,1.27725,1.27703,1.27719,415110000
2024-06-05T00:00:00+00:00,1.27722,1.27771,1.27681,1.2775,1627620000
2024-06-05T01:00:00+00:00,1.27753,1.27785,1.27713,1.27778,1357140000
2024-06-05T02:00:00+00:00,1.27777,1.27806,1.2776,1.27762,1706490000
2024-06-05T03:00:00+00:00,1.27762,1.27783,1.27696,1.27711,1817700000
2024-06-05T04:00:00+00:00,1.2771,1.27743,1.27699,1.27735,1430040000
2024-06-05T05:00:00+00:00,1.27735,1.27759,1.27674,1.27712,2558880000
2024-06-05T06:00:00+00:00,1.27714,1.27735,1.27646,1.27703,2583240000
2024-06-05T07:00:00+00:00,1.27701,1.27826,1.27671,1.27721,3550210000
2024-06-05T08:00:00+00:00,1.27722,1.27781,1.27707,1.27747,2837530000
2024-06-05T09:00:00+00:00,1.27748,1.27785,1.27673,1.27762,2372910000
2024-06-05T10:00:00+00:00,1.27759,1.27761,1.27671,1.27713,2028330000
2024-06-05T11:00:00+00:00,1.27713,1.27792,1.27665,1.27783,2125380000
2024-06-05T12:00:00+00:00,1.27785,1.27943,1.2777,1.27922,5149030000
2024-06-05T13:00:00+00:00,1.2792,1.27951,1.27785,1.27936,7224630000
2024-06-05T14:00:00+00:00,1.27929,1.27929,1.2755,1.27589,13374260000
2024-06-05T15:00:00+00:00,1.27589,1.27781,1.27572,1.2769,5728580000
2024-06-05T16:00:00+00:00,1.2769,1.27817,1.27626,1.27775,3226770000
2024-06-05T17:00:00+00:00,1.27776,1.27841,1.27743,1.27829,2440710000
2024-06-05T18:00:00+00:00,1.27828,1.27943,1.27819,1.27922,3257910000
2024-06-05T19:00:00+00:00,1.27921,1.27942,1.27888,1.27915,2664050000
2024-06-05T20:00:00+00:00,1.27915,1.2792,1.27858,1.27858,707970000
2024-06-05T21:00:00+00:00,1.27856,1.27889,1.27822,1.27856,1724670000
2024-06-05T22:00:00+00:00,1.27863,1.27903,1.27859,1.279,1074330000
2024-06-05T23:00:00+00:00,1.27898,1.27936,1.27897,1.27932,933150000
2024-06-06T00:00:00+00:00,1.27932,1.28032,1.2793,1.28019,1106730000
2024-06-06T01:00:00+00:00,1.28019,1.28088,1.28018,1.28076,2922450000
2024-06-06T02:00:00+00:00,1.28076,1.28076,1.28012,1.28022,2063970000
2024-06-06T03:00:00+00:00,1.28022,1.28027,1.27971,1.27983,1721700000
2024-06-06T04:00:00+00:00,1.27984,1.27987,1.2794,1.27948,1939590000
2024-06-06T05:00:00+00:00,1.27945,1.27954,1.27909,1.2793,2843760000
2024-06-06T06:00:00+00:00,1.27931,1.27981,1.27878,1.27978,3599880000
2024-06-06T07:00:00+00:00,1.27978,1.28002,1.27858,1.27917,3456490000
2024-06-06T08:00:00+00:00,1.27918,1.27918,1.27752,1.27868,3351790000
2024-06-06T09:00:00+00:00,1.27867,1.2791,1.27794,1.27845,2276070000
2024-06-06T10:00:00+00:00,1.27844,1.27878,1.27775,1.27802,2668980000
2024-06-06T11:00:00+00:00,1.27804,1.27813,1.27672,1.27702,2860060000
2024-06-06T12:00:00+00:00,1.27701,1.27915,1.27657,1.27783,10173180000
2024-06-06T13:00:00+00:00,1.27782,1.27868,1.27622,1.27844,9329450000
2024-06-06T14:00:00+00:00,1.27844,1.2789,1.2768,1.27723,6166530000
