Etc/UTC,Open,High,Low,Close,Volume
2025-11-28T01:00:00+00:00,0.80489,0.80551,0.80468,0.80547,1711920000
2025-11-28T02:00:00+00:00,0.80546,0.8055,0.80497,0.80518,4437370000
2025-11-28T03:00:00+00:00,0.80518,0.80551,0.80486,0.80494,15532520000
2025-11-28T04:00:00+00:00,0.80494,0.80511,0.80469,0.80482,11129130000
2025-11-28T05:00:00+00:00,0.80482,0.80515,0.80445,0.80445,17235620000
2025-11-28T06:00:00+00:00,0.80447,0.80524,0.80433,0.80487,10411820000
2025-11-28T07:00:00+00:00,0.80483,0.80609,0.80481,0.8057,21513970000
2025-11-28T08:00:00+00:00,0.80569,0.80608,0.80528,0.80529,22341430000
2025-11-28T09:00:00+00:00,0.80531,0.80644,0.8052,0.80628,14672300000
2025-11-28T10:00:00+00:00,0.80627,0.80702,0.80575,0.80686,9547730000
2025-11-28T11:00:00+00:00,0.80685,0.8071,0.80581,0.80585,9058290000
2025-11-28T12:00:00+00:00,0.80586,0.8063,0.80535,0.80559,11559950000
2025-11-28T13:00:00+00:00,0.80559,0.80572,0.80439,0.80494,6853280000
2025-11-28T14:00:00+00:00,0.80496,0.80578,0.8042,0.80476,5081480000
2025-11-28T15:00:00+00:00,0.80477,0.80566,0.80277,0.80278,6697230000
2025-11-28T16:00:00+00:00,0.80277,0.80389,0.80261,0.80363,5026860000
2025-11-28T17:00:00+00:00,0.80363,0.80392,0.80293,0.80309,2061290000
2025-11-28T18:00:00+00:00,0.8031,0.80368,0.80305,0.80319,1476450000
2025-11-28T19:00:00+00:00,0.80319,0.80347,0.8031,0.80346,1433390000
2025-11-28T20:00:00+00:00,0.80345,0.80351,0.80303,0.80323,3817590000
2025-11-28T21:00:00+00:00,0.80322,0.80368,0.80303,0.8034,11472110000
2025-11-30T22:00:00+00:00,0.80403,0.80413,0.80322,0.8035,1866010000
2025-11-30T23:00:00+00:00,0.80345,0.80382,0.80315,0.80335,2030990000
2025-12-01T00:00:00+00:00,0.80334,0.80375,0.80294,0.8033,2543600000
2025-12-01T01:00:00+00:00,0.8033,0.80346,0.80238,0.80341,4089320000
2025-12-01T02:00:00+00:00,0.80343,0.80409,0.80336,0.80405,2668080000
2025-12-01T03:00:00+00:00,0.80406,0.80442,0.80403,0.80413,952980000
2025-12-01T04:00:00+00:00,0.80415,0.80432,0.80387,0.80409,1327220000
2025-12-01T05:00:00+00:00,0.80411,0.80449,0.80391,0.8044,1323270000
2025-12-01T06:00:00+00:00,0.80441,0.80472,0.80427,0.8044,1498200000
2025-12-01T07:00:00+00:00,0.80438,0.80442,0.80301,0.80342,3598340000
2025-12-01T08:00:00+00:00,0.80344,0.80374,0.80208,0.80291,7187490000
2025-12-01T09:00:00+00:00,0.80291,0.80301,0.80236,0.80283,5104650000
2025-12-01T10:00:00+00:00,0.80283,0.8035,0.80266,0.80281,3444320000
2025-12-01T11:00:00+00:00,0.80281,0.80299,0.80232,0.80239,3045590000
2025-12-01T12:00:00+00:00,0.80237,0.80257,0.79996,0.80015,4347710000
2025-12-01T13:00:00+00:00,0.80014,0.8011,0.79961,0.80072,7018670000
2025-12-01T14:00:00+00:00,0.80074,0.80263,0.80072,0.80225,7936330000
2025-12-01T15:00:00+00:00,0.80225,0.80328,0.80129,0.8023,7734070000
2025-12-01T16:00:00+00:00,0.80231,0.80357,0.80194,0.80346,4049140000
2025-12-01T17:00:00+00:00,0.80346,0.80374,0.80294,0.80369,2499260000
2025-12-01T18:00:00+00:00,0.80369,0.80422,0.80349,0.80419,2347680000
2025-12-01T19:00:00+00:00,0.80421,0.80463,0.80404,0.80435,1676220000
2025-12-01T20:00:00+00:00,0.80433,0.80482,0.80421,0.8048,1358470000
2025-12-01T21:00:00+00:00,0.80479,0.80485,0.80447,0.8046,2398220000
2025-12-01T22:00:00+00:00,0.80433,0.80433,0.80277,0.80425,704560000
2025-12-01T23:00:00+00:00,0.80426,0.8048,0.8042,0.80476,816280000
2025-12-02T00:00:00+00:00,0.80476,0.80493,0.80456,0.80484,1195920000
2025-12-02T01:00:00+00:00,0.80484,0.80498,0.80425,0.8044,2571180000
2025-12-02T02:00:00+00:00,0.8044,0.80462,0.80435,0.80435,1082080000
2025-12-02T03:00:00+00:00,0.80435,0.80452,0.80402,0.80413,1216440000
2025-12-02T04:00:00+00:00,0.80413,0.80452,0.80404,0.80451,631150000
2025-12-02T05:00:00+00:00,0.80452,0.80477,0.80441,0.80453,1310920000
2025-12-02T06:00:00+00:00,0.80453,0.80489,0.8044,0.8044,1519540000
2025-12-02T07:00:00+00:00,0.8044,0.80446,0.80391,0.80437,2385700000
2025-12-02T08:00:00+00:00,0.80437,0.80458,0.80408,0.80448,3101640000
2025-12-02T09:00:00+00:00,0.80448,0.80517,0.80397,0.8042,2766170000
2025-12-02T10:00:00+00:00,0.80417,0.80528,0.804,0.80488,3097560000
2025-12-02T11:00:00+00:00,0.80487,0.80505,0.80435,0.80446,2231690000
2025-12-02T12:00:00+00:00,0.80445,0.80484,0.80412,0.80428,2894720000
2025-12-02T13:00:00+00:00,0.80427,0.80492,0.80418,0.80443,3252560000
2025-12-02T14:00:00+00:00,0.80442,0.80481,0.80411,0.80426,4566980000
2025-12-02T15:00:00+00:00,0.8043,0.80502,0.80301,0.80445,6431130000
2025-12-02T16:00:00+00:00,0.80445,0.80477,0.80398,0.80463,4647720000
2025-12-02T17:00:00+00:00,0.80464,0.80483,0.80393,0.804,2462010000
2025-12-02T18:00:00+00:00,0.80399,0.80448,0.80379,0.80405,1342960000
2025-12-02T19:00:00+00:00,0.80403,0.80404,0.80293,0.80319,1680030000
2025-12-02T20:00:00+00:00,0.80319,0.80325,0.80269,0.80297,1745030000
2025-12-02T21:00:00+00:00,0.80296,0.80329,0.80253,0.80253,1652760000
2025-12-02T22:00:00+00:00,0.80253,0.80294,0.80238,0.80246,1562780000
2025-12-02T23:00:00+00:00,0.8025,0.80308,0.80249,0.80277,715040000
2025-12-03T00:00:00+00:00,0.80278,0.80284,0.80213,0.80217,1325430000
2025-12-03T01:00:00+00:00,0.80218,0.8022,0.80185,0.80201,1418920000
2025-12-03T02:00:00+00:00,0.802,0.80221,0.80189,0.80195,822950000
2025-12-03T03:00:00+00:00,0.80194,0.80213,0.80185,0.80194,946790000
2025-12-03T04:00:00+00:00,0.80195,0.80218,0.80183,0.80189,762600000
2025-12-03T05:00:00+00:00,0.8019,0.80198,0.80181,0.80194,602590000
2025-12-03T06:00:00+00:00,0.80195,0.80198,0.80138,0.80163,1268640000
2025-12-03T07:00:00+00:00,0.8016,0.80268,0.80075,0.80218,4047150000
2025-12-03T08:00:00+00:00,0.80218,0.80243,0.8011,0.80126,3306220000
2025-12-03T09:00:00+00:00,0.80126,0.80195,0.8011,0.80181,3835900000
2025-12-03T10:00:00+00:00,0.8018,0.80181,0.80058,0.8008,3430490000
2025-12-03T11:00:00+00:00,0.8008,0.80105,0.80008,0.80012,2270170000
2025-12-03T12:00:00+00:00,0.8001,0.80048,0.79996,0.80036,3303940000
2025-12-03T13:00:00+00:00,0.80038,0.80046,0.7994,0.80014,7788670000
2025-12-03T14:00:00+00:00,0.80013,0.80075,0.79959,0.80028,9080960000
2025-12-03T15:00:00+00:00,0.80045,0.80118,0.80001,0.80055,7882270000
2025-12-03T16:00:00+00:00,0.80058,0.8007,0.80025,0.80041,3900590000
2025-12-03T17:00:00+00:00,0.80041,0.80053,0.7993,0.79947,2391750000
2025-12-03T18:00:00+00:00,0.79945,0.79963,0.79916,0.79941,2410830000
2025-12-03T19:00:00+00:00,0.7994,0.79945,0.79914,0.79935,2628870000
2025-12-03T20:00:00+00:00,0.79935,0.79976,0.7992,0.79975,1667150000
2025-12-03T21:00:00+00:00,0.79975,0.79988,0.79923,0.79923,2159280000
2025-12-03T22:00:00+00:00,0.79922,0.79954,0.79905,0.79934,2835550000
2025-12-03T23:00:00+00:00,0.79936,0.79999,0.79916,0.79976,661200000
2025-12-04T00:00:00+00:00,0.79974,0.80037,0.79969,0.80013,1458740000
2025-12-04T01:00:00+00:00,0.80012,0.8004,0.79987,0.80006,1461070000
2025-12-04T02:00:00+00:00,0.80005,0.80042,0.79999,0.8004,1042600000
2025-12-04T03:00:00+00:00,0.80041,0.80081,0.8004,0.8008,1233200000
2025-12-04T04:00:00+00:00,0.8008,0.80084,0.8006,0.80079,710470000
2025-12-04T05:00:00+00:00,0.80078,0.80101,0.80052,0.80081,1302700000
2025-12-04T06:00:00+00:00,0.80081,0.80145,0.80073,0.80086,1699760000
2025-12-04T07:00:00+00:00,0.80085,0.80133,0.80053,0.80064,3130650000
2025-12-04T08:00:00+00:00,0.80064,0.80119,0.79969,0.80019,5418600000
2025-12-04T09:00:00+00:00,0.8002,0.80044,0.79958,0.79968,3487200000
2025-12-04T10:00:00+00:00,0.79968,0.80074,0.79952,0.8006,2797540000
2025-12-04T11:00:00+00:00,0.80059,0.80065,0.7996,0.79961,2828800000
2025-12-04T12:00:00+00:00,0.79959,0.80065,0.79957,0.80035,2500520000
2025-12-04T13:00:00+00:00,0.80034,0.80158,0.80025,0.80065,5742310000
2025-12-04T14:00:00+00:00,0.80062,0.80076,0.79959,0.80056,5117270000
2025-12-04T15:00:00+00:00,0.80057,0.80181,0.80028,0.80086,5184550000
2025-12-04T16:00:00+00:00,0.80086,0.80229,0.80086,0.80217,4130460000
2025-12-04T17:00:00+00:00,0.80216,0.80268,0.80205,0.80251,2028490000
2025-12-04T18:00:00+00:00,0.80252,0.803,0.80229,0.80285,1802720000
2025-12-04T19:00:00+00:00,0.80286,0.8032,0.80274,0.80314,1573870000
2025-12-04T20:00:00+00:00,0.80317,0.80393,0.80317,0.8038,2009770000
2025-12-04T21:00:00+00:00,0.80379,0.8039,0.80347,0.8035,2015770000
2025-12-04T22:00:00+00:00,0.8035,0.8035,0.80257,0.80317,1331120000
2025-12-04T23:00:00+00:00,0.80317,0.80383,0.80317,0.80373,488030000
2025-12-05T00:00:00+00:00,0.80373,0.80381,0.80326,0.80326,1021230000
