Local time,Open,High,Low,Close,Volume
16.01.2017 00:00:00.000 GMT-0000,85.642,85.777,85.008,85.291,139387.2813
17.01.2017 00:00:00.000 GMT-0000,85.297,85.597,84.999,85.230,226673.4844
18.01.2017 00:00:00.000 GMT-0000,85.232,86.206,85.042,86.139,197540.6719
19.01.2017 00:00:00.000 GMT-0000,86.139,87.066,86.011,86.961,223839.625
20.01.2017 00:00:00.000 GMT-0000,86.959,87.042,86.325,86.564,221137.5469
21.01.2017 00:00:00.000 GMT-0000,86.564,86.564,86.564,86.564,0
22.01.2017 00:00:00.000 GMT-0000,86.306,86.511,86.101,86.175,9869.96
23.01.2017 00:00:00.000 GMT-0000,86.177,86.270,85.329,85.510,206099.3906
24.01.2017 00:00:00.000 GMT-0000,85.517,86.439,85.409,86.431,178955.1563
25.01.2017 00:00:00.000 GMT-0000,86.431,86.508,85.379,85.792,198218.1563
26.01.2017 00:00:00.000 GMT-0000,85.793,86.454,85.650,86.180,190070.0156
27.01.2017 00:00:00.000 GMT-0000,86.177,87.089,86.157,86.818,174112.0156
28.01.2017 00:00:00.000 GMT-0000,86.818,86.818,86.818,86.818,0
29.01.2017 00:00:00.000 GMT-0000,86.744,86.871,86.580,86.606,8740.9102
30.01.2017 00:00:00.000 GMT-0000,86.608,86.703,85.729,86.005,168529.875
31.01.2017 00:00:00.000 GMT-0000,86.003,86.080,85.194,85.453,212929.875
01.02.2017 00:00:00.000 GMT-0000,85.455,86.108,85.348,85.906,190785.0938
02.02.2017 00:00:00.000 GMT-0000,85.905,86.523,85.829,86.351,184388.5625
03.02.2017 00:00:00.000 GMT-0000,86.347,86.723,86.019,86.484,176051.75
04.02.2017 00:00:00.000 GMT-0000,86.484,86.484,86.484,86.484,0
05.02.2017 00:00:00.000 GMT-0000,86.291,86.483,86.231,86.447,7630.23
06.02.2017 00:00:00.000 GMT-0000,86.447,86.488,85.463,85.494,180495.7344
07.02.2017 00:00:00.000 GMT-0000,85.494,85.896,85.237,85.638,175908.1406
08.02.2017 00:00:00.000 GMT-0000,85.641,85.821,85.364,85.448,174907.1875
09.02.2017 00:00:00.000 GMT-0000,85.449,86.520,85.360,86.471,164161.7188
10.02.2017 00:00:00.000 GMT-0000,86.474,87.179,86.461,86.862,161759.9844
11.02.2017 00:00:00.000 GMT-0000,86.862,86.862,86.862,86.862,0
12.02.2017 00:00:00.000 GMT-0000,87.179,87.407,87.094,87.371,8203.2803
13.02.2017 00:00:00.000 GMT-0000,87.372,87.494,86.828,86.867,141421.1875
14.02.2017 00:00:00.000 GMT-0000,86.865,87.783,86.854,87.648,166741.8125
15.02.2017 00:00:00.000 GMT-0000,87.653,88.179,87.594,88.112,173006.2969
16.02.2017 00:00:00.000 GMT-0000,88.115,88.148,87.006,87.221,194387.3281
17.02.2017 00:00:00.000 GMT-0000,87.222,87.457,86.296,86.385,159884.3438
18.02.2017 00:00:00.000 GMT-0000,86.385,86.385,86.385,86.385,0
19.02.2017 00:00:00.000 GMT-0000,86.594,86.725,86.540,86.560,5973.3799
20.02.2017 00:00:00.000 GMT-0000,86.560,87.100,86.477,87.095,109215.4531
21.02.2017 00:00:00.000 GMT-0000,87.093,87.315,86.843,87.247,142350.5938
22.02.2017 00:00:00.000 GMT-0000,87.247,87.390,86.684,87.273,162809.5313
23.02.2017 00:00:00.000 GMT-0000,87.276,87.296,86.767,86.915,152890.4063
24.02.2017 00:00:00.000 GMT-0000,86.915,87.077,85.890,85.955,140162.2656
25.02.2017 00:00:00.000 GMT-0000,85.955,85.955,85.955,85.955,0
26.02.2017 00:00:00.000 GMT-0000,86.111,86.226,86.015,86.024,9310.1904
27.02.2017 00:00:00.000 GMT-0000,86.026,86.639,85.848,86.539,140764.5156
28.02.2017 00:00:00.000 GMT-0000,86.539,86.610,85.849,86.426,163049.4375
01.03.2017 00:00:00.000 GMT-0000,86.425,87.465,86.321,87.402,192626.4844
02.03.2017 00:00:00.000 GMT-0000,87.400,87.479,86.546,86.587,153623.9063
03.03.2017 00:00:00.000 GMT-0000,86.586,86.710,86.194,86.573,153933.7969
04.03.2017 00:00:00.000 GMT-0000,86.573,86.573,86.573,86.573,0
05.03.2017 00:00:00.000 GMT-0000,86.406,86.601,86.401,86.436,6275.4399
06.03.2017 00:00:00.000 GMT-0000,86.438,86.520,86.163,86.456,136956.3906
07.03.2017 00:00:00.000 GMT-0000,86.455,86.911,86.447,86.496,134428.7031
08.03.2017 00:00:00.000 GMT-0000,86.494,86.548,85.982,86.113,157499.9844
09.03.2017 00:00:00.000 GMT-0000,86.115,86.466,85.850,86.438,161931.2813
10.03.2017 00:00:00.000 GMT-0000,86.437,87.067,86.412,86.510,153047.1719
11.03.2017 00:00:00.000 GMT-0000,86.510,86.510,86.510,86.510,0
12.03.2017 00:00:00.000 GMT-0000,86.576,86.648,86.496,86.544,6447.8999
13.03.2017 00:00:00.000 GMT-0000,86.543,87.033,86.503,86.943,136033.9844
14.03.2017 00:00:00.000 GMT-0000,86.943,86.993,86.608,86.737,137359.2344
15.03.2017 00:00:00.000 GMT-0000,86.740,87.485,86.686,87.373,163567.3125
16.03.2017 00:00:00.000 GMT-0000,87.373,87.431,86.694,86.950,173916.7656
17.03.2017 00:00:00.000 GMT-0000,86.953,87.212,86.604,86.730,124966.3281
18.03.2017 00:00:00.000 GMT-0000,86.730,86.730,86.730,86.730,0
19.03.2017 00:00:00.000 GMT-0000,86.632,86.914,86.632,86.830,6825.4199
20.03.2017 00:00:00.000 GMT-0000,86.829,87.238,86.688,87.000,121798.1875
21.03.2017 00:00:00.000 GMT-0000,87.004,87.104,85.501,85.575,172197.9844
22.03.2017 00:00:00.000 GMT-0000,85.575,85.707,84.817,85.389,182878.9531
23.03.2017 00:00:00.000 GMT-0000,85.391,85.504,84.415,84.735,190137.5313
24.03.2017 00:00:00.000 GMT-0000,84.736,85.079,84.352,84.849,156901.8438
25.03.2017 00:00:00.000 GMT-0000,84.849,84.849,84.849,84.849,0
26.03.2017 00:00:00.000 GMT-0000,84.681,84.776,84.253,84.376,14151.2197
27.03.2017 01:00:00.000 GMT+0100,84.374,84.551,83.898,84.487,150994.2031
28.03.2017 01:00:00.000 GMT+0100,84.487,85.162,83.822,85.119,149110.1875
29.03.2017 01:00:00.000 GMT+0100,85.121,85.275,84.672,85.255,136675.0156
30.03.2017 01:00:00.000 GMT+0100,85.252,85.609,84.889,85.510,144327.2813
31.03.2017 01:00:00.000 GMT+0100,85.510,85.766,84.927,84.954,138514.6563
01.04.2017 01:00:00.000 GMT+0100,84.954,84.954,84.954,84.954,0
02.04.2017 01:00:00.000 GMT+0100,84.923,85.081,84.878,84.893,6459.1699
03.04.2017 01:00:00.000 GMT+0100,84.891,85.033,84.173,84.173,134835.9844
04.04.2017 01:00:00.000 GMT+0100,84.173,84.267,83.226,83.887,143088.0781
05.04.2017 01:00:00.000 GMT+0100,83.885,84.412,83.506,83.528,158072.7344
06.04.2017 01:00:00.000 GMT+0100,83.529,83.913,83.145,83.604,156795.8906
07.04.2017 01:00:00.000 GMT+0100,83.603,83.706,82.795,83.267,175333.7813
08.04.2017 01:00:00.000 GMT+0100,83.267,83.267,83.267,83.267,0
09.04.2017 01:00:00.000 GMT+0100,83.166,83.546,83.166,83.485,9699.9697
10.04.2017 01:00:00.000 GMT+0100,83.484,83.712,83.049,83.079,127064.2891
11.04.2017 01:00:00.000 GMT+0100,83.074,83.253,81.959,82.169,147412.375
12.04.2017 01:00:00.000 GMT+0100,82.168,82.368,81.850,82.062,160671.7344
13.04.2017 01:00:00.000 GMT+0100,82.061,82.897,81.910,82.540,149236.0625
14.04.2017 01:00:00.000 GMT+0100,82.540,82.693,82.188,82.226,62939.9688
15.04.2017 01:00:00.000 GMT+0100,82.226,82.226,82.226,82.226,0
16.04.2017 01:00:00.000 GMT+0100,82.337,82.466,82.066,82.094,12435.5898
17.04.2017 01:00:00.000 GMT+0100,82.095,82.862,81.997,82.844,101601.3516
18.04.2017 01:00:00.000 GMT+0100,82.841,82.951,81.838,82.041,145974.3125
19.04.2017 01:00:00.000 GMT+0100,82.041,82.160,81.486,81.571,136367.4375
20.04.2017 01:00:00.000 GMT+0100,81.572,82.513,81.567,82.231,135207.7188
21.04.2017 01:00:00.000 GMT+0100,82.231,82.437,81.977,82.247,123522.1328
22.04.2017 01:00:00.000 GMT+0100,82.247,82.247,82.247,82.247,0
23.04.2017 01:00:00.000 GMT+0100,83.840,83.840,82.994,83.133,17727.8301
24.04.2017 01:00:00.000 GMT+0100,83.128,83.616,82.840,82.863,134023.5938
25.04.2017 01:00:00.000 GMT+0100,82.861,83.808,82.861,83.722,137917.1406
26.04.2017 01:00:00.000 GMT+0100,83.720,84.015,82.845,83.142,168552.3594
27.04.2017 01:00:00.000 GMT+0100,83.145,83.403,82.730,83.067,146815.0469
28.04.2017 01:00:00.000 GMT+0100,83.066,83.514,82.904,83.456,128581.5391
29.04.2017 01:00:00.000 GMT+0100,83.456,83.456,83.456,83.456,0
30.04.2017 01:00:00.000 GMT+0100,83.120,83.413,83.120,83.283,7436.8799
01.05.2017 01:00:00.000 GMT+0100,83.285,84.280,83.285,84.209,96483.3125
02.05.2017 01:00:00.000 GMT+0100,84.206,84.539,84.196,84.458,118594.8984
03.05.2017 01:00:00.000 GMT+0100,84.458,84.513,83.583,83.786,118816.4219
04.05.2017 01:00:00.000 GMT+0100,83.784,83.830,83.125,83.398,137621.2344
05.05.2017 01:00:00.000 GMT+0100,83.398,83.680,82.673,83.587,128960.1406
06.05.2017 01:00:00.000 GMT+0100,83.587,83.587,83.587,83.587,0
07.05.2017 01:00:00.000 GMT+0100,83.713,83.729,83.495,83.542,10471.7002
08.05.2017 01:00:00.000 GMT+0100,83.541,83.706,83.178,83.673,132854.2188
09.05.2017 01:00:00.000 GMT+0100,83.671,84.034,83.202,83.469,141133.4844
10.05.2017 01:00:00.000 GMT+0100,83.468,84.335,83.444,84.119,144761.5938
11.05.2017 01:00:00.000 GMT+0100,84.119,84.244,83.524,83.955,129320.6563
12.05.2017 01:00:00.000 GMT+0100,83.955,84.190,83.670,83.711,121975.7969
13.05.2017 01:00:00.000 GMT+0100,83.711,83.711,83.711,83.711,0
14.05.2017 01:00:00.000 GMT+0100,83.609,83.760,83.602,83.739,10183.5703
15.05.2017 01:00:00.000 GMT+0100,83.736,84.504,83.703,84.319,117751.9219
16.05.2017 01:00:00.000 GMT+0100,84.319,84.518,83.581,83.627,137445.2344
17.05.2017 01:00:00.000 GMT+0100,83.626,83.675,82.210,82.530,176811.875
18.05.2017 01:00:00.000 GMT+0100,82.532,83.081,81.769,82.690,207340.4375
19.05.2017 01:00:00.000 GMT+0100,82.688,83.419,82.336,82.947,149123.7344
20.05.2017 01:00:00.000 GMT+0100,82.947,82.947,82.947,82.947,0
21.05.2017 01:00:00.000 GMT+0100,82.702,82.972,82.581,82.920,7943.29
22.05.2017 01:00:00.000 GMT+0100,82.921,83.262,82.817,82.845,132259.875
23.05.2017 01:00:00.000 GMT+0100,82.848,83.671,82.848,83.636,148062.7656
24.05.2017 01:00:00.000 GMT+0100,83.636,83.727,83.239,83.612,145616.8281
25.05.2017 01:00:00.000 GMT+0100,83.615,83.880,83.276,83.290,132770.8594
26.05.2017 01:00:00.000 GMT+0100,83.292,83.311,82.516,82.882,120331.4609
27.05.2017 01:00:00.000 GMT+0100,82.882,82.882,82.882,82.882,0
28.05.2017 01:00:00.000 GMT+0100,82.742,82.867,82.708,82.791,7198.3901
29.05.2017 01:00:00.000 GMT+0100,82.795,82.964,82.631,82.711,79157.3516
30.05.2017 01:00:00.000 GMT+0100,82.714,82.922,82.233,82.661,118520.3125
31.05.2017 01:00:00.000 GMT+0100,82.661,82.950,82.109,82.270,127804.9375
01.06.2017 01:00:00.000 GMT+0100,82.266,82.730,81.902,82.246,126331.4375
02.06.2017 01:00:00.000 GMT+0100,82.248,82.543,81.910,82.103,116103.6563
03.06.2017 01:00:00.000 GMT+0100,82.103,82.103,82.103,82.103,0
04.06.2017 01:00:00.000 GMT+0100,81.923,82.228,81.923,82.053,10204.9805
05.06.2017 01:00:00.000 GMT+0100,82.051,82.771,81.926,82.645,91265.4688
06.06.2017 01:00:00.000 GMT+0100,82.646,82.690,81.781,82.238,132324.7188
07.06.2017 01:00:00.000 GMT+0100,82.237,82.943,82.099,82.864,120306.6016
08.06.2017 01:00:00.000 GMT+0100,82.864,83.212,82.572,82.691,130442.6797
09.06.2017 01:00:00.000 GMT+0100,82.690,83.396,82.690,83.056,114714.2031
10.06.2017 01:00:00.000 GMT+0100,83.056,83.056,83.056,83.056,0
11.06.2017 01:00:00.000 GMT+0100,83.037,83.167,83.001,83.042,4966.4702
12.06.2017 01:00:00.000 GMT+0100,83.042,83.101,82.588,82.979,112944.2188
13.06.2017 01:00:00.000 GMT+0100,82.976,83.231,82.851,82.948,96839.6172
14.06.2017 01:00:00.000 GMT+0100,82.953,83.665,82.849,83.062,149020.0625
15.06.2017 01:00:00.000 GMT+0100,83.062,84.200,83.054,84.199,142540.2188
16.06.2017 01:00:00.000 GMT+0100,84.196,84.808,84.190,84.410,114147.1563
17.06.2017 01:00:00.000 GMT+0100,84.410,84.410,84.410,84.410,0
18.06.2017 01:00:00.000 GMT+0100,84.449,84.565,84.395,84.549,6540.0801
19.06.2017 01:00:00.000 GMT+0100,84.548,84.869,84.285,84.783,105583.5
20.06.2017 01:00:00.000 GMT+0100,84.780,85.084,84.312,84.332,112090.9609
21.06.2017 01:00:00.000 GMT+0100,84.335,84.481,83.880,84.047,123040.7422
22.06.2017 01:00:00.000 GMT+0100,84.049,84.133,83.725,83.933,107597.7578
23.06.2017 01:00:00.000 GMT+0100,83.934,84.337,83.893,84.181,82852
24.06.2017 01:00:00.000 GMT+0100,84.181,84.181,84.181,84.181,0
25.06.2017 01:00:00.000 GMT+0100,84.050,84.224,84.048,84.219,5318.1401
26.06.2017 01:00:00.000 GMT+0100,84.218,84.910,84.175,84.835,98137.4375
27.06.2017 01:00:00.000 GMT+0100,84.838,85.328,84.806,85.104,125734.8594
28.06.2017 01:00:00.000 GMT+0100,85.105,85.863,84.913,85.799,137531.7969
29.06.2017 01:00:00.000 GMT+0100,85.795,86.537,85.681,86.074,149422.5156
30.06.2017 01:00:00.000 GMT+0100,86.078,86.497,85.849,86.367,128094.2734
01.07.2017 01:00:00.000 GMT+0100,86.367,86.367,86.367,86.367,0
02.07.2017 01:00:00.000 GMT+0100,86.122,86.455,86.075,86.277,8548.6904
03.07.2017 01:00:00.000 GMT+0100,86.279,86.943,86.132,86.913,117779.75
04.07.2017 01:00:00.000 GMT+0100,86.916,86.989,85.848,85.987,120488.3594
05.07.2017 01:00:00.000 GMT+0100,85.986,86.548,85.665,86.021,124589.5313
06.07.2017 01:00:00.000 GMT+0100,86.022,86.317,85.726,85.762,130480.2109
07.07.2017 01:00:00.000 GMT+0100,85.760,86.769,85.751,86.574,116620.5469
08.07.2017 01:00:00.000 GMT+0100,86.574,86.574,86.574,86.574,0
09.07.2017 01:00:00.000 GMT+0100,86.536,86.699,86.518,86.669,8270.2002
10.07.2017 01:00:00.000 GMT+0100,86.669,86.919,86.613,86.760,97404.5938
11.07.2017 01:00:00.000 GMT+0100,86.760,87.259,86.742,86.884,114955.4375
12.07.2017 01:00:00.000 GMT+0100,86.858,86.912,86.854,86.875,1645
13.07.2017 01:00:00.000 GMT+0100,87.024,87.853,86.831,87.784,132965.8906
14.07.2017 01:00:00.000 GMT+0100,87.785,88.129,87.610,88.077,103253.9922
15.07.2017 01:00:00.000 GMT+0100,88.077,88.077,88.077,88.077,0
16.07.2017 01:00:00.000 GMT+0100,87.992,88.092,87.935,87.949,10934.29
17.07.2017 01:00:00.000 GMT+0100,87.954,88.277,87.670,87.704,122844.6328
18.07.2017 01:00:00.000 GMT+0100,87.704,89.139,87.496,88.673,154078.9531
19.07.2017 01:00:00.000 GMT+0100,88.675,89.057,88.630,89.054,124285.3594
20.07.2017 01:00:00.000 GMT+0100,89.053,89.325,88.710,88.910,167240.4844
21.07.2017 01:00:00.000 GMT+0100,88.914,88.962,87.815,87.927,126663.5
22.07.2017 01:00:00.000 GMT+0100,87.927,87.927,87.927,87.927,0
23.07.2017 01:00:00.000 GMT+0100,87.814,88.147,87.814,87.908,8990.5195
24.07.2017 01:00:00.000 GMT+0100,87.909,88.267,87.648,88.158,123902.75
25.07.2017 01:00:00.000 GMT+0100,88.161,88.870,87.915,88.836,135004.9531
26.07.2017 01:00:00.000 GMT+0100,88.839,89.071,88.186,88.924,164287.25
27.07.2017 01:00:00.000 GMT+0100,88.922,89.420,88.337,88.586,181002.5625
28.07.2017 01:00:00.000 GMT+0100,88.586,88.833,88.271,88.356,146435.5938
29.07.2017 01:00:00.000 GMT+0100,88.356,88.356,88.356,88.356,0
30.07.2017 01:00:00.000 GMT+0100,88.309,88.372,88.188,88.196,10610.29
31.07.2017 01:00:00.000 GMT+0100,88.197,88.344,87.859,88.317,137799.2969
01.08.2017 01:00:00.000 GMT+0100,88.319,88.701,87.796,87.873,151642.9375
02.08.2017 01:00:00.000 GMT+0100,87.872,88.309,87.801,88.109,135991
03.08.2017 01:00:00.000 GMT+0100,88.111,88.111,87.371,87.436,146712.5
04.08.2017 01:00:00.000 GMT+0100,87.434,87.967,87.348,87.711,124201.7188
05.08.2017 01:00:00.000 GMT+0100,87.711,87.711,87.711,87.711,0
06.08.2017 01:00:00.000 GMT+0100,87.647,87.985,87.635,87.841,14613.5498
07.08.2017 01:00:00.000 GMT+0100,87.840,88.013,87.514,87.678,99629.6328
08.08.2017 01:00:00.000 GMT+0100,87.677,87.839,86.913,86.920,115985.0703
09.08.2017 01:00:00.000 GMT+0100,86.917,86.971,86.285,86.838,138283.5
10.08.2017 01:00:00.000 GMT+0100,86.837,87.096,85.784,85.843,134756.8281
11.08.2017 01:00:00.000 GMT+0100,85.839,86.245,85.449,86.156,128892.6406
12.08.2017 01:00:00.000 GMT+0100,86.156,86.156,86.156,86.156,0
13.08.2017 01:00:00.000 GMT+0100,86.141,86.349,86.065,86.349,9607.71
14.08.2017 01:00:00.000 GMT+0100,86.351,86.631,86.038,86.355,119610.3906
15.08.2017 01:00:00.000 GMT+0100,86.356,86.784,86.340,86.538,132016.9844
16.08.2017 01:00:00.000 GMT+0100,86.541,87.462,86.518,87.248,136323.5156
17.08.2017 01:00:00.000 GMT+0100,87.248,87.558,86.025,86.098,155424.7969
18.08.2017 01:00:00.000 GMT+0100,86.101,87.037,85.993,86.549,146142.0313
19.08.2017 01:00:00.000 GMT+0100,86.549,86.549,86.549,86.549,0
20.08.2017 01:00:00.000 GMT+0100,86.662,86.749,86.598,86.654,6958.9302
21.08.2017 01:00:00.000 GMT+0100,86.651,86.700,86.182,86.503,115609.5781
22.08.2017 01:00:00.000 GMT+0100,86.503,86.924,86.328,86.807,110993.4688
23.08.2017 01:00:00.000 GMT+0100,86.809,86.852,86.059,86.142,131137.9063
24.08.2017 01:00:00.000 GMT+0100,86.143,86.630,85.932,86.486,138054.9375
25.08.2017 01:00:00.000 GMT+0100,86.488,86.972,86.440,86.724,120868
26.08.2017 01:00:00.000 GMT+0100,86.724,86.724,86.724,86.724,0
27.08.2017 01:00:00.000 GMT+0100,86.493,86.881,86.493,86.828,9133.0703
28.08.2017 01:00:00.000 GMT+0100,86.828,87.113,85.701,86.172,121427.8125
29.08.2017 01:00:00.000 GMT+0100,86.172,87.390,86.085,87.353,169592.5156
30.08.2017 01:00:00.000 GMT+0100,87.355,87.803,86.941,87.332,143539.625
31.08.2017 01:00:00.000 GMT+0100,87.330,87.485,87.040,87.449,150391
01.09.2017 01:00:00.000 GMT+0100,87.450,87.938,87.198,87.828,125820.6016
02.09.2017 01:00:00.000 GMT+0100,87.828,87.828,87.828,87.828,0
03.09.2017 01:00:00.000 GMT+0100,87.030,87.570,87.025,87.453,12383.8301
04.09.2017 01:00:00.000 GMT+0100,87.452,87.557,86.986,87.218,101675.8281
05.09.2017 01:00:00.000 GMT+0100,87.216,87.612,86.727,86.957,157220.4375
06.09.2017 01:00:00.000 GMT+0100,86.956,87.508,86.553,87.415,144926.5156
07.09.2017 01:00:00.000 GMT+0100,87.412,87.504,86.886,87.234,149718.5625
08.09.2017 01:00:00.000 GMT+0100,87.230,87.725,86.672,86.837,151502.6406
09.09.2017 01:00:00.000 GMT+0100,86.837,86.837,86.837,86.837,0
10.09.2017 01:00:00.000 GMT+0100,87.163,87.307,87.089,87.116,11685.71
11.09.2017 01:00:00.000 GMT+0100,87.117,87.896,87.100,87.773,129155.6406
12.09.2017 01:00:00.000 GMT+0100,87.774,88.477,87.484,88.356,136693.375
13.09.2017 01:00:00.000 GMT+0100,88.361,88.556,88.091,88.169,131524.2031
14.09.2017 01:00:00.000 GMT+0100,88.170,88.744,87.671,87.974,163862.3594
15.09.2017 01:00:00.000 GMT+0100,87.972,89.267,87.943,88.664,132697.9844
16.09.2017 01:00:00.000 GMT+0100,88.664,88.664,88.664,88.664,0
17.09.2017 01:00:00.000 GMT+0100,88.808,88.946,88.760,88.885,7535.3101
18.09.2017 01:00:00.000 GMT+0100,88.888,89.338,88.556,88.855,122295.5313
19.09.2017 01:00:00.000 GMT+0100,88.858,89.492,88.805,89.318,141894.5156
20.09.2017 01:00:00.000 GMT+0100,89.324,90.300,89.227,90.214,203991.875
21.09.2017 01:00:00.000 GMT+0100,90.213,90.269,88.892,89.172,391947.375
22.09.2017 01:00:00.000 GMT+0100,89.177,89.377,88.462,89.136,311080.0625
23.09.2017 01:00:00.000 GMT+0100,89.136,89.136,89.136,89.136,0
24.09.2017 01:00:00.000 GMT+0100,89.171,89.586,89.164,89.523,9481
25.09.2017 01:00:00.000 GMT+0100,89.521,89.678,88.370,88.690,144836.0938
26.09.2017 01:00:00.000 GMT+0100,88.689,88.774,88.251,88.513,141713.7344
27.09.2017 01:00:00.000 GMT+0100,88.517,88.893,88.289,88.606,159550.4844
28.09.2017 01:00:00.000 GMT+0100,88.605,88.671,88.012,88.267,146842.4375
29.09.2017 01:00:00.000 GMT+0100,88.267,88.451,87.964,88.082,120235.6563
30.09.2017 01:00:00.000 GMT+0100,88.082,88.082,88.082,88.082,0
01.10.2017 01:00:00.000 GMT+0100,88.235,88.392,88.099,88.344,6884.2598
02.10.2017 01:00:00.000 GMT+0100,88.343,88.480,88.036,88.261,139853.6875
03.10.2017 01:00:00.000 GMT+0100,88.262,88.476,88.108,88.429,132199.0313
04.10.2017 01:00:00.000 GMT+0100,88.426,88.711,88.326,88.688,133195.375
05.10.2017 01:00:00.000 GMT+0100,88.690,88.738,87.774,87.873,113985.6797
06.10.2017 01:00:00.000 GMT+0100,87.874,87.988,87.399,87.413,136799.2969
07.10.2017 01:00:00.000 GMT+0100,87.413,87.413,87.413,87.413,0
08.10.2017 01:00:00.000 GMT+0100,87.452,87.610,87.345,87.533,7363.5698
09.10.2017 01:00:00.000 GMT+0100,87.535,87.623,87.283,87.409,85737.0703
10.10.2017 01:00:00.000 GMT+0100,87.412,87.774,87.248,87.483,118839.6484
11.10.2017 01:00:00.000 GMT+0100,87.481,87.759,87.282,87.740,123966.8438
12.10.2017 01:00:00.000 GMT+0100,87.736,87.995,87.658,87.857,119410.7188
13.10.2017 01:00:00.000 GMT+0100,87.856,88.309,87.654,88.215,121410.2734
14.10.2017 01:00:00.000 GMT+0100,88.215,88.215,88.215,88.215,0
15.10.2017 01:00:00.000 GMT+0100,88.082,88.287,88.082,88.221,7019.6602
16.10.2017 01:00:00.000 GMT+0100,88.221,88.282,87.776,87.995,114730.2031
17.10.2017 01:00:00.000 GMT+0100,87.997,88.169,87.784,88.077,116908.9297
18.10.2017 01:00:00.000 GMT+0100,88.077,88.719,87.985,88.629,115664.4922
19.10.2017 01:00:00.000 GMT+0100,88.631,88.993,88.388,88.728,142657.4531
20.10.2017 01:00:00.000 GMT+0100,88.728,88.987,88.599,88.692,123069.5
21.10.2017 01:00:00.000 GMT+0100,88.692,88.692,88.692,88.692,0
22.10.2017 01:00:00.000 GMT+0100,89.038,89.071,88.909,89.031,11832.6904
23.10.2017 01:00:00.000 GMT+0100,89.030,89.073,88.425,88.527,117791.2734
24.10.2017 01:00:00.000 GMT+0100,88.529,88.694,88.386,88.606,134578.875
25.10.2017 01:00:00.000 GMT+0100,88.607,88.659,87.335,87.541,165440.1875
26.10.2017 01:00:00.000 GMT+0100,87.540,87.810,87.245,87.426,145366.9688
27.10.2017 01:00:00.000 GMT+0100,87.433,87.463,87.033,87.243,129981.0703
28.10.2017 01:00:00.000 GMT+0100,87.243,87.243,87.243,87.243,0
29.10.2017 01:00:00.000 GMT+0100,87.288,87.293,87.175,87.180,7240.98
30.10.2017 00:00:00.000 GMT-0000,87.181,87.330,86.776,86.975,113094.2813
31.10.2017 00:00:00.000 GMT-0000,86.979,87.159,86.690,87.050,123392.8281
01.11.2017 00:00:00.000 GMT-0000,87.050,87.723,87.008,87.638,134484.3594
02.11.2017 00:00:00.000 GMT-0000,87.641,88.097,87.528,87.949,128323.2109
03.11.2017 00:00:00.000 GMT-0000,87.948,87.974,87.194,87.232,91977.3281
04.11.2017 00:00:00.000 GMT-0000,87.232,87.232,87.232,87.232,0
05.11.2017 00:00:00.000 GMT-0000,87.204,87.373,87.199,87.336,9293.0596
06.11.2017 00:00:00.000 GMT-0000,87.336,87.657,87.276,87.451,109472.2109
07.11.2017 00:00:00.000 GMT-0000,87.449,87.695,86.936,87.065,118750.2578
08.11.2017 00:00:00.000 GMT-0000,87.067,87.520,86.973,87.474,104918.9531
09.11.2017 00:00:00.000 GMT-0000,87.474,87.667,86.788,87.085,140742.6875
10.11.2017 00:00:00.000 GMT-0000,87.079,87.251,86.847,86.923,107725.4219
11.11.2017 00:00:00.000 GMT-0000,86.923,86.923,86.923,86.923,0
12.11.2017 00:00:00.000 GMT-0000,86.795,86.970,86.778,86.936,7966.7202
13.11.2017 00:00:00.000 GMT-0000,86.938,87.089,86.464,86.510,89823.1016
14.11.2017 00:00:00.000 GMT-0000,86.509,86.840,86.305,86.536,110950.5625
15.11.2017 00:00:00.000 GMT-0000,86.537,86.564,85.502,85.606,140307.8906
16.11.2017 00:00:00.000 GMT-0000,85.600,86.023,85.476,85.770,107865.1328
17.11.2017 00:00:00.000 GMT-0000,85.769,85.773,84.639,84.782,112490.5781
18.11.2017 00:00:00.000 GMT-0000,84.782,84.782,84.782,84.782,0
19.11.2017 00:00:00.000 GMT-0000,84.819,84.849,84.502,84.610,13705.9004
20.11.2017 00:00:00.000 GMT-0000,84.610,85.077,84.537,85.021,104316.9766
21.11.2017 00:00:00.000 GMT-0000,85.021,85.313,84.749,85.207,109542.6484
22.11.2017 00:00:00.000 GMT-0000,85.204,85.249,84.597,84.718,112656.0781
23.11.2017 00:00:00.000 GMT-0000,84.719,84.934,84.522,84.830,74663.9297
24.11.2017 00:00:00.000 GMT-0000,84.837,85.044,84.739,84.927,88937.1016
25.11.2017 00:00:00.000 GMT-0000,84.927,84.927,84.927,84.927,0
26.11.2017 00:00:00.000 GMT-0000,84.921,85.016,84.905,84.986,6589.48
27.11.2017 00:00:00.000 GMT-0000,84.984,85.054,84.349,84.544,115806.2578
28.11.2017 00:00:00.000 GMT-0000,84.542,84.915,84.390,84.909,126823.1016
29.11.2017 00:00:00.000 GMT-0000,84.907,84.907,84.450,84.745,131516.2031
30.11.2017 00:00:00.000 GMT-0000,84.745,85.208,84.646,85.143,140320.5625
01.12.2017 00:00:00.000 GMT-0000,85.143,85.715,84.972,85.364,159520.2031
02.12.2017 00:00:00.000 GMT-0000,85.364,85.364,85.364,85.364,0
03.12.2017 00:00:00.000 GMT-0000,85.620,85.750,85.515,85.657,13411.6504
04.12.2017 00:00:00.000 GMT-0000,85.657,85.959,85.367,85.535,130361.5078
