Etc/UTC,Open,High,Low,Close,Volume
2025-12-24T07:00:00+00:00,1.36786,1.3684,1.36759,1.36832,3088320000
2025-12-24T08:00:00+00:00,1.36833,1.36878,1.36782,1.36782,4579390000
2025-12-24T09:00:00+00:00,1.36782,1.36787,1.3672,1.36739,4827560000
2025-12-24T10:00:00+00:00,1.3674,1.36766,1.36716,1.36718,3624790000
2025-12-24T11:00:00+00:00,1.36718,1.36735,1.36683,1.36686,4365790000
2025-12-24T12:00:00+00:00,1.36688,1.36815,1.36657,1.368,5415890000
2025-12-24T13:00:00+00:00,1.368,1.36849,1.36734,1.36745,8787300000
2025-12-24T14:00:00+00:00,1.36745,1.36783,1.36646,1.3673,8650180000
2025-12-24T15:00:00+00:00,1.3673,1.36768,1.3666,1.36675,9959010000
2025-12-24T16:00:00+00:00,1.36675,1.36788,1.3665,1.36728,6409690000
2025-12-24T17:00:00+00:00,1.36729,1.36798,1.36688,1.36706,4698470000
2025-12-24T18:00:00+00:00,1.36708,1.3676,1.36667,1.36702,4797270000
2025-12-24T19:00:00+00:00,1.36701,1.36752,1.36683,1.36752,1759420000
2025-12-24T20:00:00+00:00,1.36753,1.36764,1.36719,1.3673,2370220000
2025-12-24T21:00:00+00:00,1.36729,1.36762,1.36698,1.3671,2060710000
2025-12-24T22:00:00+00:00,1.3661,1.36648,1.3661,1.36638,34500000
2025-12-24T23:00:00+00:00,1.36637,1.36667,1.36637,1.36667,42420000
2025-12-25T00:00:00+00:00,1.36667,1.36686,1.36629,1.36659,71820000
2025-12-25T01:00:00+00:00,1.36657,1.36662,1.36651,1.36654,48600000
2025-12-25T02:00:00+00:00,1.36655,1.36665,1.36655,1.3666,48300000
2025-12-25T03:00:00+00:00,1.3666,1.36666,1.36658,1.36662,45300000
2025-12-25T04:00:00+00:00,1.36663,1.36668,1.36661,1.36662,18000000
2025-12-25T05:00:00+00:00,1.36663,1.36669,1.36656,1.36657,36000000
2025-12-25T06:00:00+00:00,1.36658,1.36821,1.36628,1.36629,102960000
2025-12-25T07:00:00+00:00,1.36653,1.36653,1.36629,1.36629,1800000
2025-12-25T22:00:00+00:00,1.36642,1.36769,1.36606,1.36722,1072920000
2025-12-25T23:00:00+00:00,1.36722,1.3675,1.36692,1.36734,6671510000
2025-12-26T00:00:00+00:00,1.36732,1.36752,1.36694,1.36719,5707910000
2025-12-26T01:00:00+00:00,1.36717,1.36761,1.36689,1.36752,8061650000
2025-12-26T02:00:00+00:00,1.3675,1.36759,1.36695,1.36713,8598300000
2025-12-26T03:00:00+00:00,1.36714,1.36794,1.36708,1.36787,6273340000
2025-12-26T04:00:00+00:00,1.36788,1.36814,1.36779,1.36791,3756660000
2025-12-26T05:00:00+00:00,1.36791,1.36813,1.3674,1.3675,3230920000
2025-12-26T06:00:00+00:00,1.36751,1.36756,1.36693,1.36723,8087740000
2025-12-26T07:00:00+00:00,1.36722,1.3676,1.36653,1.36757,7944350000
2025-12-26T08:00:00+00:00,1.36759,1.36801,1.36716,1.36723,3608310000
2025-12-26T09:00:00+00:00,1.36724,1.36819,1.3672,1.36819,2307910000
2025-12-26T10:00:00+00:00,1.3682,1.36846,1.36783,1.3683,2796270000
2025-12-26T11:00:00+00:00,1.36828,1.3683,1.36781,1.36795,2548980000
2025-12-26T12:00:00+00:00,1.36795,1.36846,1.36783,1.36824,2671170000
2025-12-26T13:00:00+00:00,1.36822,1.36823,1.36487,1.36541,7327040000
2025-12-26T14:00:00+00:00,1.36541,1.36554,1.36447,1.36524,6711410000
2025-12-26T15:00:00+00:00,1.36523,1.36583,1.3642,1.36569,7909500000
2025-12-26T16:00:00+00:00,1.36569,1.36725,1.3654,1.36647,9607010000
2025-12-26T17:00:00+00:00,1.36647,1.36718,1.36627,1.36679,7206620000
2025-12-26T18:00:00+00:00,1.36679,1.36718,1.36659,1.36699,9119440000
2025-12-26T19:00:00+00:00,1.367,1.36743,1.36685,1.36711,5943040000
2025-12-26T20:00:00+00:00,1.36709,1.36718,1.36667,1.3669,5391900000
2025-12-26T21:00:00+00:00,1.36689,1.36753,1.36676,1.36717,6748210000
2025-12-28T22:00:00+00:00,1.36592,1.36764,1.36509,1.36714,1766890000
2025-12-28T23:00:00+00:00,1.36714,1.36714,1.36621,1.36684,2652590000
2025-12-29T00:00:00+00:00,1.36684,1.36734,1.36655,1.36674,3324890000
2025-12-29T01:00:00+00:00,1.36674,1.36691,1.36617,1.36618,3145850000
2025-12-29T02:00:00+00:00,1.36618,1.36675,1.36594,1.3663,4364040000
2025-12-29T03:00:00+00:00,1.3663,1.36641,1.36569,1.36597,3471150000
2025-12-29T04:00:00+00:00,1.36597,1.36664,1.36595,1.36661,2753200000
2025-12-29T05:00:00+00:00,1.36662,1.36732,1.36662,1.3673,3684320000
2025-12-29T06:00:00+00:00,1.36731,1.36817,1.36708,1.36794,4099480000
2025-12-29T07:00:00+00:00,1.3679,1.36873,1.36763,1.36867,5473010000
2025-12-29T08:00:00+00:00,1.36867,1.36961,1.36791,1.36834,7297950000
2025-12-29T09:00:00+00:00,1.36835,1.36897,1.36762,1.36872,5422930000
2025-12-29T10:00:00+00:00,1.36872,1.36896,1.36799,1.36896,3241090000
2025-12-29T11:00:00+00:00,1.36897,1.36947,1.36891,1.36943,2784570000
2025-12-29T12:00:00+00:00,1.36942,1.37007,1.36925,1.36947,3645640000
2025-12-29T13:00:00+00:00,1.36947,1.36958,1.36801,1.36868,5421250000
2025-12-29T14:00:00+00:00,1.36868,1.36968,1.36628,1.36773,8029450000
2025-12-29T15:00:00+00:00,1.36773,1.36979,1.36693,1.36694,10918790000
2025-12-29T16:00:00+00:00,1.36695,1.36837,1.36649,1.36817,7791520000
2025-12-29T17:00:00+00:00,1.36817,1.36938,1.36807,1.36904,4627830000
2025-12-29T18:00:00+00:00,1.36905,1.36945,1.36882,1.36902,4556800000
2025-12-29T19:00:00+00:00,1.36903,1.3692,1.36821,1.36833,5196270000
2025-12-29T20:00:00+00:00,1.36833,1.36977,1.36822,1.3696,3786260000
2025-12-29T21:00:00+00:00,1.3696,1.36984,1.36855,1.36894,3245920000
2025-12-29T22:00:00+00:00,1.36898,1.36898,1.368,1.36866,1117140000
2025-12-29T23:00:00+00:00,1.3687,1.369,1.36856,1.36875,2507080000
2025-12-30T00:00:00+00:00,1.36875,1.36952,1.36875,1.36905,2479740000
2025-12-30T01:00:00+00:00,1.36909,1.36923,1.3684,1.36841,3124040000
2025-12-30T02:00:00+00:00,1.36841,1.369,1.3683,1.36873,2884090000
2025-12-30T03:00:00+00:00,1.36873,1.36894,1.36842,1.36873,2012790000
2025-12-30T04:00:00+00:00,1.36872,1.36885,1.36837,1.36849,2506430000
2025-12-30T05:00:00+00:00,1.36849,1.3687,1.36825,1.36859,3398950000
2025-12-30T06:00:00+00:00,1.3686,1.36871,1.36821,1.36837,2367460000
2025-12-30T07:00:00+00:00,1.36841,1.36871,1.36829,1.36829,2971450000
2025-12-30T08:00:00+00:00,1.3683,1.36911,1.36809,1.36865,3736860000
2025-12-30T09:00:00+00:00,1.36868,1.36895,1.36786,1.36841,2966460000
2025-12-30T10:00:00+00:00,1.36841,1.36875,1.36821,1.36867,2414160000
2025-12-30T11:00:00+00:00,1.36866,1.36988,1.36864,1.3698,3638710000
2025-12-30T12:00:00+00:00,1.3698,1.37079,1.36972,1.3704,4338290000
2025-12-30T13:00:00+00:00,1.37039,1.37047,1.3692,1.37037,6555000000
2025-12-30T14:00:00+00:00,1.37038,1.37063,1.36965,1.37007,7414820000
2025-12-30T15:00:00+00:00,1.37007,1.37083,1.3681,1.36824,10047980000
2025-12-30T16:00:00+00:00,1.36826,1.36873,1.36798,1.36804,7678250000
2025-12-30T17:00:00+00:00,1.36803,1.36877,1.36791,1.36855,3058760000
2025-12-30T18:00:00+00:00,1.36854,1.36924,1.36824,1.36907,2161680000
2025-12-30T19:00:00+00:00,1.36906,1.3698,1.36888,1.36959,2895020000
2025-12-30T20:00:00+00:00,1.3696,1.36988,1.3691,1.36982,3360200000
2025-12-30T21:00:00+00:00,1.36983,1.36988,1.36935,1.36952,2094110000
2025-12-30T22:00:00+00:00,1.36952,1.36956,1.36912,1.36944,265280000
2025-12-30T23:00:00+00:00,1.36943,1.36975,1.36935,1.36952,1285420000
2025-12-31T00:00:00+00:00,1.36952,1.36988,1.36928,1.36954,1770720000
2025-12-31T01:00:00+00:00,1.36953,1.3698,1.36917,1.36957,2734230000
2025-12-31T02:00:00+00:00,1.36957,1.37008,1.36953,1.36973,3108390000
2025-12-31T03:00:00+00:00,1.36975,1.36998,1.3695,1.36965,1806050000
2025-12-31T04:00:00+00:00,1.36965,1.36979,1.36954,1.36973,1400880000
2025-12-31T05:00:00+00:00,1.36973,1.37038,1.36956,1.3701,2561410000
2025-12-31T06:00:00+00:00,1.37009,1.3705,1.36996,1.37001,3128930000
2025-12-31T07:00:00+00:00,1.37001,1.37096,1.37001,1.37034,2629780000
2025-12-31T08:00:00+00:00,1.37035,1.37092,1.37013,1.37078,3141470000
2025-12-31T09:00:00+00:00,1.37079,1.37081,1.36991,1.37026,2890640000
2025-12-31T10:00:00+00:00,1.37026,1.37119,1.36986,1.37096,2804350000
2025-12-31T11:00:00+00:00,1.37094,1.37101,1.3703,1.37043,2046920000
2025-12-31T12:00:00+00:00,1.37044,1.37044,1.3693,1.36931,3437960000
2025-12-31T13:00:00+00:00,1.36931,1.37019,1.36878,1.36974,6180930000
2025-12-31T14:00:00+00:00,1.36976,1.37036,1.36919,1.36969,9660560000
2025-12-31T15:00:00+00:00,1.36969,1.37262,1.36969,1.37069,13124160000
2025-12-31T16:00:00+00:00,1.37068,1.37199,1.3705,1.37136,10134920000
2025-12-31T17:00:00+00:00,1.37135,1.37242,1.37123,1.37201,7055330000
2025-12-31T18:00:00+00:00,1.372,1.37276,1.37187,1.37237,6828810000
2025-12-31T19:00:00+00:00,1.37237,1.37237,1.37148,1.372,6403900000
2025-12-31T20:00:00+00:00,1.37199,1.37265,1.37138,1.37251,5123980000
2025-12-31T21:00:00+00:00,1.37254,1.37276,1.37185,1.37241,12138270000
2026-01-01T22:00:00+00:00,1.37172,1.37221,1.37156,1.37195,677310000
2026-01-01T23:00:00+00:00,1.37196,1.37217,1.37163,1.37171,1546280000
2026-01-02T00:00:00+00:00,1.37169,1.37184,1.37104,1.37113,2952980000
2026-01-02T01:00:00+00:00,1.37113,1.37113,1.37062,1.37078,4735840000
2026-01-02T02:00:00+00:00,1.37079,1.37093,1.37038,1.37081,3431330000
2026-01-02T03:00:00+00:00,1.37081,1.37095,1.37058,1.37084,3416990000
2026-01-02T04:00:00+00:00,1.37081,1.37162,1.37077,1.37149,3783620000
2026-01-02T05:00:00+00:00,1.37149,1.37173,1.37122,1.37159,3402390000
2026-01-02T06:00:00+00:00,1.37158,1.3718,1.37138,1.37146,3662520000
2026-01-02T07:00:00+00:00,1.37149,1.37153,1.36998,1.37014,5425470000
2026-01-02T08:00:00+00:00,1.37014,1.37174,1.37009,1.37143,7422860000
2026-01-02T09:00:00+00:00,1.37143,1.37216,1.37127,1.37206,6199780000
2026-01-02T10:00:00+00:00,1.37207,1.37248,1.37191,1.37208,5145790000
2026-01-02T11:00:00+00:00,1.3721,1.3729,1.37169,1.37259,4926290000
2026-01-02T12:00:00+00:00,1.3726,1.3736,1.3722,1.37339,3328940000
2026-01-02T13:00:00+00:00,1.37338,1.3741,1.37226,1.37394,4526380000
2026-01-02T14:00:00+00:00,1.37392,1.37469,1.37355,1.37417,5658730000
2026-01-02T15:00:00+00:00,1.37417,1.37427,1.37203,1.37236,9625960000
2026-01-02T16:00:00+00:00,1.37238,1.37403,1.37228,1.37386,8230700000
2026-01-02T17:00:00+00:00,1.37388,1.37416,1.37239,1.37396,9358160000
2026-01-02T18:00:00+00:00,1.37397,1.37473,1.37383,1.37443,5928330000
2026-01-02T19:00:00+00:00,1.37443,1.37448,1.37319,1.37331,5784710000
2026-01-02T20:00:00+00:00,1.37329,1.37371,1.37308,1.37325,4063090000
2026-01-02T21:00:00+00:00,1.37324,1.37349,1.37261,1.37261,3837300000
2026-01-04T22:00:00+00:00,1.37305,1.37418,1.37305,1.37361,2767220000
2026-01-04T23:00:00+00:00,1.37367,1.37474,1.37356,1.37469,3664900000
2026-01-05T00:00:00+00:00,1.37468,1.37477,1.37405,1.3746,5087530000
2026-01-05T01:00:00+00:00,1.37459,1.37479,1.37424,1.37463,8838600000
2026-01-05T02:00:00+00:00,1.37463,1.37535,1.37454,1.37495,6672640000
2026-01-05T03:00:00+00:00,1.37495,1.3768,1.37488,1.37675,6847380000
2026-01-05T04:00:00+00:00,1.37675,1.37771,1.37656,1.377,5976000000
2026-01-05T05:00:00+00:00,1.377,1.37724,1.37665,1.37679,5267990000
2026-01-05T06:00:00+00:00,1.3768,1.3772,1.37643,1.3766,5931010000
2026-01-05T07:00:00+00:00,1.37657,1.37809,1.37639,1.37775,7366840000
2026-01-05T08:00:00+00:00,1.37778,1.37838,1.37704,1.37828,9109500000
2026-01-05T09:00:00+00:00,1.37826,1.37881,1.37771,1.37773,5787640000
2026-01-05T10:00:00+00:00,1.37772,1.37774,1.3766,1.3767,6840200000
2026-01-05T11:00:00+00:00,1.37671,1.37691,1.37621,1.37664,6169820000
2026-01-05T12:00:00+00:00,1.37665,1.37834,1.37616,1.37822,6133580000
2026-01-05T13:00:00+00:00,1.37826,1.3815,1.37821,1.37982,13961740000
2026-01-05T14:00:00+00:00,1.3798,1.37996,1.37779,1.37862,15914110000
2026-01-05T15:00:00+00:00,1.3786,1.37866,1.3745,1.37479,14828400000
2026-01-05T16:00:00+00:00,1.37479,1.37581,1.37447,1.37573,10970510000
2026-01-05T17:00:00+00:00,1.37573,1.37646,1.37554,1.37609,6702690000
2026-01-05T18:00:00+00:00,1.3761,1.37638,1.37546,1.37605,5104640000
2026-01-05T19:00:00+00:00,1.37605,1.37623,1.37546,1.37559,6451190000
2026-01-05T20:00:00+00:00,1.3756,1.37663,1.37559,1.37622,4027060000
2026-01-05T21:00:00+00:00,1.37621,1.37734,1.37601,1.37688,3957180000
2026-01-05T22:00:00+00:00,1.37688,1.37706,1.37632,1.37683,564270000
2026-01-05T23:00:00+00:00,1.37682,1.37731,1.3768,1.37728,3538840000
2026-01-06T00:00:00+00:00,1.37729,1.37758,1.37713,1.37715,4725500000
2026-01-06T01:00:00+00:00,1.37715,1.37741,1.37636,1.37638,6649030000
2026-01-06T02:00:00+00:00,1.37638,1.37697,1.37608,1.37612,5012690000
2026-01-06T03:00:00+00:00,1.37612,1.37658,1.37601,1.37656,3971290000
2026-01-06T04:00:00+00:00,1.37657,1.37667,1.37597,1.37634,2275910000
2026-01-06T05:00:00+00:00,1.37635,1.37661,1.37598,1.37634,3342030000
2026-01-06T06:00:00+00:00,1.37634,1.37652,1.37547,1.37561,3875560000
2026-01-06T07:00:00+00:00,1.37562,1.37653,1.3751,1.37623,5375630000
2026-01-06T08:00:00+00:00,1.37625,1.3765,1.37533,1.37618,7173170000
2026-01-06T09:00:00+00:00,1.37622,1.37695,1.3761,1.37679,6890800000
2026-01-06T10:00:00+00:00,1.37681,1.3771,1.37599,1.3762,6107750000
2026-01-06T11:00:00+00:00,1.37621,1.37735,1.37621,1.37701,4682800000
2026-01-06T12:00:00+00:00,1.377,1.37851,1.37643,1.37806,4474940000
2026-01-06T13:00:00+00:00,1.37804,1.37818,1.37702,1.3771,8397270000
2026-01-06T14:00:00+00:00,1.3771,1.3773,1.37562,1.37655,9654160000
2026-01-06T15:00:00+00:00,1.37654,1.37925,1.3765,1.37853,12038890000
2026-01-06T16:00:00+00:00,1.37854,1.37963,1.37822,1.37902,7158550000
2026-01-06T17:00:00+00:00,1.37902,1.37949,1.37862,1.37899,3994590000
2026-01-06T18:00:00+00:00,1.37898,1.37988,1.37881,1.3797,4289790000
2026-01-06T19:00:00+00:00,1.37971,1.38071,1.37961,1.38042,4004670000
2026-01-06T20:00:00+00:00,1.38043,1.38094,1.38008,1.38093,3708080000
2026-01-06T21:00:00+00:00,1.38096,1.38163,1.38064,1.38131,1746860000
2026-01-06T22:00:00+00:00,1.38124,1.3814,1.38044,1.38105,860100000
2026-01-06T23:00:00+00:00,1.38108,1.38165,1.38108,1.38156,1779030000
2026-01-07T00:00:00+00:00,1.38155,1.38239,1.38145,1.38179,6463840000
2026-01-07T01:00:00+00:00,1.38179,1.38247,1.38146,1.38194,6930880000
2026-01-07T02:00:00+00:00,1.38194,1.382,1.38098,1.38141,4620300000
2026-01-07T03:00:00+00:00,1.3814,1.3816,1.38117,1.38158,3821130000
2026-01-07T04:00:00+00:00,1.38155,1.38158,1.3811,1.38117,7009360000
2026-01-07T05:00:00+00:00,1.38118,1.38157,1.38099,1.38128,3753300000
2026-01-07T06:00:00+00:00,1.38128,1.38169,1.3811,1.38129,3266040000
2026-01-07T07:00:00+00:00,1.38128,1.38256,1.38127,1.38249,4311900000
2026-01-07T08:00:00+00:00,1.38249,1.38265,1.38165,1.38167,5908550000
2026-01-07T09:00:00+00:00,1.38167,1.38194,1.38117,1.3813,4740400000
2026-01-07T10:00:00+00:00,1.38132,1.38137,1.38048,1.38048,4706880000
2026-01-07T11:00:00+00:00,1.38048,1.38074,1.38022,1.38056,4151370000
2026-01-07T12:00:00+00:00,1.38058,1.38124,1.38034,1.38073,3282850000
2026-01-07T13:00:00+00:00,1.38075,1.38091,1.37939,1.37953,6351440000
2026-01-07T14:00:00+00:00,1.37954,1.38043,1.37895,1.38029,10206530000
2026-01-07T15:00:00+00:00,1.38016,1.38177,1.38015,1.3812,13076270000
2026-01-07T16:00:00+00:00,1.38119,1.38323,1.38108,1.38292,7524520000
2026-01-07T17:00:00+00:00,1.38291,1.38312,1.38242,1.38308,4802380000
2026-01-07T18:00:00+00:00,1.38307,1.38387,1.38292,1.38384,3736740000
2026-01-07T19:00:00+00:00,1.38384,1.38461,1.38372,1.38448,3530970000
2026-01-07T20:00:00+00:00,1.38448,1.38555,1.38437,1.38539,5090220000
2026-01-07T21:00:00+00:00,1.38539,1.38612,1.38533,1.38603,5006690000
2026-01-07T22:00:00+00:00,1.38596,1.38596,1.38515,1.38546,784250000
2026-01-07T23:00:00+00:00,1.38546,1.38613,1.38528,1.38578,1509760000
2026-01-08T00:00:00+00:00,1.38578,1.38615,1.38568,1.38598,3167780000
2026-01-08T01:00:00+00:00,1.38598,1.38655,1.38579,1.38627,4764770000
2026-01-08T02:00:00+00:00,1.38628,1.38657,1.38599,1.38654,5708270000
2026-01-08T03:00:00+00:00,1.38656,1.38663,1.38578,1.38601,4997700000
2026-01-08T04:00:00+00:00,1.38602,1.38651,1.386,1.38649,3164640000
2026-01-08T05:00:00+00:00,1.3865,1.38697,1.38648,1.38664,5541940000
2026-01-08T06:00:00+00:00,1.38664,1.3879,1.38662,1.38671,5268950000
2026-01-08T07:00:00+00:00,1.38673,1.38792,1.38671,1.38786,4276050000
2026-01-08T08:00:00+00:00,1.38785,1.3888,1.38712,1.38851,4429960000
2026-01-08T09:00:00+00:00,1.38852,1.38869,1.38781,1.38782,6151560000
2026-01-08T10:00:00+00:00,1.38782,1.38813,1.38694,1.38698,5329970000
2026-01-08T11:00:00+00:00,1.38702,1.38746,1.38654,1.38656,4800070000
2026-01-08T12:00:00+00:00,1.38657,1.3871,1.38596,1.38596,3820640000
2026-01-08T13:00:00+00:00,1.38596,1.38663,1.3853,1.3863,5374010000
2026-01-08T14:00:00+00:00,1.38632,1.38726,1.38502,1.38597,9573590000
2026-01-08T15:00:00+00:00,1.38597,1.38642,1.38532,1.38584,9186340000
2026-01-08T16:00:00+00:00,1.38583,1.38689,1.38581,1.38637,8904190000
2026-01-08T17:00:00+00:00,1.38642,1.38752,1.38628,1.38683,5105410000
2026-01-08T18:00:00+00:00,1.38684,1.38764,1.38681,1.38755,4265320000
2026-01-08T19:00:00+00:00,1.38753,1.38757,1.38672,1.38674,3895830000
2026-01-08T20:00:00+00:00,1.38675,1.38676,1.38598,1.38612,4480060000
2026-01-08T21:00:00+00:00,1.38611,1.38662,1.38545,1.38609,4881190000
2026-01-08T22:00:00+00:00,1.38602,1.38651,1.38566,1.38631,638580000
2026-01-08T23:00:00+00:00,1.3863,1.38651,1.38606,1.3864,1760390000
2026-01-09T00:00:00+00:00,1.38641,1.38692,1.3864,1.38681,3526610000
2026-01-09T01:00:00+00:00,1.38681,1.38723,1.38649,1.38715,5593280000
2026-01-09T02:00:00+00:00,1.38715,1.38755,1.38695,1.38708,4809050000
2026-01-09T03:00:00+00:00,1.38708,1.3875,1.38689,1.38694,3511090000
2026-01-09T04:00:00+00:00,1.38694,1.38706,1.38672,1.38683,3228810000
2026-01-09T05:00:00+00:00,1.38681,1.3873,1.38679,1.38699,3876920000
2026-01-09T06:00:00+00:00,1.38697,1.38721,1.38641,1.38691,4188820000
2026-01-09T07:00:00+00:00,1.38691,1.38763,1.38677,1.38685,3709120000
2026-01-09T08:00:00+00:00,1.38683,1.38785,1.38677,1.38698,5538850000
2026-01-09T09:00:00+00:00,1.38698,1.38765,1.38664,1.3874,4972200000
2026-01-09T10:00:00+00:00,1.38739,1.38739,1.3868,1.38713,3211360000
2026-01-09T11:00:00+00:00,1.38713,1.38726,1.3868,1.38707,3233460000
2026-01-09T12:00:00+00:00,1.38707,1.38822,1.38703,1.38813,3144100000
2026-01-09T13:00:00+00:00,1.38813,1.38885,1.38667,1.38774,12175770000
2026-01-09T14:00:00+00:00,1.38775,1.38871,1.38738,1.38814,13041350000
2026-01-09T15:00:00+00:00,1.38811,1.39058,1.38798,1.389,14272240000
2026-01-09T16:00:00+00:00,1.389,1.38975,1.38807,1.38936,12200350000
2026-01-09T17:00:00+00:00,1.38937,1.39016,1.38923,1.3901,5340990000
2026-01-09T18:00:00+00:00,1.3901,1.3908,1.39004,1.3907,5479850000
2026-01-09T19:00:00+00:00,1.39069,1.39127,1.3906,1.3909,3527970000
2026-01-09T20:00:00+00:00,1.3909,1.39122,1.39079,1.3912,2714350000
2026-01-09T21:00:00+00:00,1.39123,1.39195,1.39087,1.39094,4455750000
2026-01-11T22:00:00+00:00,1.391,1.39165,1.39092,1.39137,973580000
2026-01-11T23:00:00+00:00,1.39135,1.3917,1.39099,1.39121,2678520000
2026-01-12T00:00:00+00:00,1.39121,1.3914,1.3888,1.38883,7935030000
2026-01-12T01:00:00+00:00,1.38881,1.38936,1.38826,1.38932,8692050000
2026-01-12T02:00:00+00:00,1.38932,1.38942,1.38869,1.38939,5911110000
2026-01-12T03:00:00+00:00,1.38937,1.38956,1.38914,1.38954,4733020000
2026-01-12T04:00:00+00:00,1.38954,1.38984,1.38942,1.38957,2820930000
2026-01-12T05:00:00+00:00,1.38956,1.38967,1.38878,1.38898,4203860000
2026-01-12T06:00:00+00:00,1.389,1.38932,1.38871,1.38906,4067730000
2026-01-12T07:00:00+00:00,1.38906,1.38928,1.38754,1.38764,6168120000
2026-01-12T08:00:00+00:00,1.38765,1.38776,1.38667,1.38722,6901910000
2026-01-12T09:00:00+00:00,1.3872,1.38811,1.3872,1.388,5112770000
2026-01-12T10:00:00+00:00,1.38799,1.38833,1.38726,1.38759,5154430000
2026-01-12T11:00:00+00:00,1.3876,1.38804,1.38723,1.38786,5074340000
2026-01-12T12:00:00+00:00,1.38786,1.38843,1.38724,1.38767,5656480000
2026-01-12T13:00:00+00:00,1.3877,1.38793,1.38678,1.38701,8882600000
2026-01-12T14:00:00+00:00,1.38702,1.38942,1.38698,1.38821,12256930000
2026-01-12T15:00:00+00:00,1.38819,1.38843,1.38686,1.3873,9140590000
2026-01-12T16:00:00+00:00,1.38729,1.38771,1.38683,1.38766,7624700000
2026-01-12T17:00:00+00:00,1.38767,1.38805,1.38709,1.38718,5508390000
2026-01-12T18:00:00+00:00,1.38718,1.38787,1.38718,1.38777,3908580000
2026-01-12T19:00:00+00:00,1.38778,1.38791,1.38679,1.38704,3932170000
2026-01-12T20:00:00+00:00,1.38704,1.38794,1.38684,1.38777,4004450000
2026-01-12T21:00:00+00:00,1.38775,1.38803,1.38676,1.38757,3357220000
2026-01-12T22:00:00+00:00,1.38752,1.3878,1.38719,1.38739,591900000
2026-01-12T23:00:00+00:00,1.3874,1.38773,1.38732,1.38759,2627490000
2026-01-13T00:00:00+00:00,1.38759,1.38834,1.38737,1.38792,3943320000
2026-01-13T01:00:00+00:00,1.38791,1.3881,1.38756,1.38797,5242610000
2026-01-13T02:00:00+00:00,1.38798,1.38801,1.38719,1.38733,3706390000
2026-01-13T03:00:00+00:00,1.38734,1.38746,1.38683,1.38719,3324230000
2026-01-13T04:00:00+00:00,1.38719,1.38724,1.3868,1.38692,2875320000
2026-01-13T05:00:00+00:00,1.38691,1.38715,1.38666,1.38713,3862220000
2026-01-13T06:00:00+00:00,1.38712,1.38761,1.38691,1.38734,3782590000
2026-01-13T07:00:00+00:00,1.38736,1.38822,1.38726,1.38772,3349210000
2026-01-13T08:00:00+00:00,1.38771,1.38873,1.38768,1.38792,5687650000
2026-01-13T09:00:00+00:00,1.38794,1.38794,1.38713,1.38752,4431050000
2026-01-13T10:00:00+00:00,1.38753,1.38823,1.38739,1.38817,4150010000
2026-01-13T11:00:00+00:00,1.38818,1.38841,1.38752,1.38753,2679600000
2026-01-13T12:00:00+00:00,1.38755,1.38833,1.38747,1.38803,3591790000
2026-01-13T13:00:00+00:00,1.38803,1.38832,1.38544,1.38704,12678700000
2026-01-13T14:00:00+00:00,1.38706,1.3886,1.38626,1.38769,11086730000
2026-01-13T15:00:00+00:00,1.3877,1.38937,1.38739,1.38789,10724690000
2026-01-13T16:00:00+00:00,1.38788,1.38945,1.38767,1.38859,8297300000
2026-01-13T17:00:00+00:00,1.3886,1.38977,1.38835,1.38942,5918490000
2026-01-13T18:00:00+00:00,1.38943,1.38967,1.38847,1.38869,5223310000
2026-01-13T19:00:00+00:00,1.38869,1.38961,1.38855,1.38865,5900570000
2026-01-13T20:00:00+00:00,1.38865,1.38892,1.38809,1.38814,5002090000
2026-01-13T21:00:00+00:00,1.38816,1.38924,1.388,1.38881,1645170000
2026-01-13T22:00:00+00:00,1.38869,1.38897,1.38818,1.38848,708180000
2026-01-13T23:00:00+00:00,1.38851,1.38869,1.38831,1.38866,1827390000
2026-01-14T00:00:00+00:00,1.38868,1.38945,1.38863,1.38934,3882900000
2026-01-14T01:00:00+00:00,1.38933,1.38968,1.38901,1.38949,5982940000
2026-01-14T02:00:00+00:00,1.38948,1.38973,1.38888,1.3889,4595920000
2026-01-14T03:00:00+00:00,1.38889,1.38889,1.38831,1.38846,3704560000
2026-01-14T04:00:00+00:00,1.38846,1.38871,1.38826,1.3886,1929330000
2026-01-14T05:00:00+00:00,1.38861,1.38875,1.38848,1.38866,2645240000
2026-01-14T06:00:00+00:00,1.38865,1.38874,1.38803,1.38803,3992530000
2026-01-14T07:00:00+00:00,1.38803,1.38869,1.38795,1.38855,4187590000
2026-01-14T08:00:00+00:00,1.38854,1.38961,1.38844,1.38905,7946300000
2026-01-14T09:00:00+00:00,1.38903,1.38955,1.38844,1.38911,5981960000
2026-01-14T10:00:00+00:00,1.38912,1.38933,1.38843,1.38867,6132000000
2026-01-14T11:00:00+00:00,1.38869,1.38875,1.3881,1.38814,5315810000
2026-01-14T12:00:00+00:00,1.38814,1.38818,1.38717,1.38718,5030630000
2026-01-14T13:00:00+00:00,1.38718,1.38805,1.387,1.38783,7712060000
2026-01-14T14:00:00+00:00,1.38782,1.38813,1.38658,1.38746,11935840000
2026-01-14T15:00:00+00:00,1.38748,1.38844,1.38729,1.38798,11895230000
2026-01-14T16:00:00+00:00,1.38798,1.38805,1.38697,1.38713,9244880000
2026-01-14T17:00:00+00:00,1.38714,1.38812,1.38704,1.38779,6092990000
