Local time,Open,High,Low,Close,Volume
24.09.2024 15:00:00.000 GMT+0100,0.63162,0.63258,0.63139,0.63203,10259.11
24.09.2024 16:00:00.000 GMT+0100,0.63206,0.63275,0.63170,0.63184,4413.75
24.09.2024 17:00:00.000 GMT+0100,0.63187,0.63320,0.63185,0.63279,4054.14
24.09.2024 18:00:00.000 GMT+0100,0.63278,0.63306,0.63253,0.63300,3394.02
24.09.2024 19:00:00.000 GMT+0100,0.63301,0.63335,0.63283,0.63329,4359.3
24.09.2024 20:00:00.000 GMT+0100,0.63329,0.63405,0.63324,0.63401,3165
24.09.2024 21:00:00.000 GMT+0100,0.63401,0.63424,0.63380,0.63394,1492.2
24.09.2024 22:00:00.000 GMT+0100,0.63391,0.63391,0.63325,0.63356,1454.33
24.09.2024 23:00:00.000 GMT+0100,0.63355,0.63466,0.63355,0.63461,1295.6
25.09.2024 00:00:00.000 GMT+0100,0.63462,0.63521,0.63449,0.63516,1160.55
25.09.2024 01:00:00.000 GMT+0100,0.63518,0.63537,0.63477,0.63534,3320.77
25.09.2024 02:00:00.000 GMT+0100,0.63534,0.63553,0.63389,0.63440,4592.48
25.09.2024 03:00:00.000 GMT+0100,0.63440,0.63470,0.63369,0.63376,2725.41
25.09.2024 04:00:00.000 GMT+0100,0.63379,0.63383,0.63321,0.63353,1988.85
25.09.2024 05:00:00.000 GMT+0100,0.63354,0.63360,0.63310,0.63325,1179.9
25.09.2024 06:00:00.000 GMT+0100,0.63324,0.63372,0.63263,0.63276,2354.55
25.09.2024 07:00:00.000 GMT+0100,0.63278,0.63302,0.63221,0.63258,3926.4
25.09.2024 08:00:00.000 GMT+0100,0.63259,0.63293,0.63173,0.63211,3913.2
25.09.2024 09:00:00.000 GMT+0100,0.63211,0.63250,0.63152,0.63185,3139.8
25.09.2024 10:00:00.000 GMT+0100,0.63187,0.63189,0.63073,0.63101,2017.65
25.09.2024 11:00:00.000 GMT+0100,0.63101,0.63151,0.63079,0.63145,1870.05
25.09.2024 12:00:00.000 GMT+0100,0.63147,0.63166,0.63113,0.63159,1775.25
25.09.2024 13:00:00.000 GMT+0100,0.63158,0.63184,0.63072,0.63117,3506.4
25.09.2024 14:00:00.000 GMT+0100,0.63119,0.63229,0.63110,0.63130,6523.8
25.09.2024 15:00:00.000 GMT+0100,0.63133,0.63133,0.62993,0.63016,5962.8
25.09.2024 16:00:00.000 GMT+0100,0.63016,0.63045,0.62769,0.62778,5661.15
25.09.2024 17:00:00.000 GMT+0100,0.62778,0.62793,0.62690,0.62693,3608.77
25.09.2024 18:00:00.000 GMT+0100,0.62693,0.62725,0.62621,0.62716,3901.05
25.09.2024 19:00:00.000 GMT+0100,0.62716,0.62734,0.62630,0.62644,2981.97
25.09.2024 20:00:00.000 GMT+0100,0.62643,0.62694,0.62613,0.62620,3552.75
25.09.2024 21:00:00.000 GMT+0100,0.62620,0.62653,0.62590,0.62608,4213.8
25.09.2024 22:00:00.000 GMT+0100,0.62608,0.62657,0.62592,0.62627,1764.96
25.09.2024 23:00:00.000 GMT+0100,0.62630,0.62639,0.62586,0.62588,3125.89
26.09.2024 00:00:00.000 GMT+0100,0.62588,0.62603,0.62549,0.62550,1816.78
26.09.2024 01:00:00.000 GMT+0100,0.62550,0.62649,0.62540,0.62618,4007.1
26.09.2024 02:00:00.000 GMT+0100,0.62618,0.62693,0.62521,0.62642,7192.5
26.09.2024 03:00:00.000 GMT+0100,0.62642,0.62693,0.62592,0.62685,3893.49
26.09.2024 04:00:00.000 GMT+0100,0.62683,0.62706,0.62630,0.62684,2103.15
26.09.2024 05:00:00.000 GMT+0100,0.62684,0.62687,0.62617,0.62641,1745.4
26.09.2024 06:00:00.000 GMT+0100,0.62640,0.62803,0.62621,0.62796,3629.25
26.09.2024 07:00:00.000 GMT+0100,0.62795,0.62831,0.62755,0.62824,3421.8
26.09.2024 08:00:00.000 GMT+0100,0.62824,0.62872,0.62787,0.62820,4731.3
26.09.2024 09:00:00.000 GMT+0100,0.62819,0.62879,0.62763,0.62820,3895.35
26.09.2024 10:00:00.000 GMT+0100,0.62821,0.62891,0.62818,0.62864,2718.6
26.09.2024 11:00:00.000 GMT+0100,0.62863,0.63061,0.62841,0.63057,3563.7
26.09.2024 12:00:00.000 GMT+0100,0.63059,0.63114,0.63029,0.63058,3588.69
26.09.2024 13:00:00.000 GMT+0100,0.63064,0.63152,0.62978,0.63132,8741.4
26.09.2024 14:00:00.000 GMT+0100,0.63135,0.63161,0.62990,0.63023,10263
26.09.2024 15:00:00.000 GMT+0100,0.63021,0.63162,0.62945,0.63143,10744.41
26.09.2024 16:00:00.000 GMT+0100,0.63141,0.63317,0.63119,0.63261,8153.6
26.09.2024 17:00:00.000 GMT+0100,0.63260,0.63264,0.63160,0.63188,5669.88
26.09.2024 18:00:00.000 GMT+0100,0.63186,0.63270,0.63177,0.63259,5884.8
26.09.2024 19:00:00.000 GMT+0100,0.63260,0.63301,0.63228,0.63267,3943.87
26.09.2024 20:00:00.000 GMT+0100,0.63266,0.63310,0.63241,0.63279,4148.48
26.09.2024 21:00:00.000 GMT+0100,0.63279,0.63286,0.63241,0.63272,5154.33
26.09.2024 22:00:00.000 GMT+0100,0.63259,0.63280,0.63163,0.63264,1338.24
26.09.2024 23:00:00.000 GMT+0100,0.63262,0.63281,0.63254,0.63277,1524.75
27.09.2024 00:00:00.000 GMT+0100,0.63276,0.63347,0.63223,0.63302,1262.25
27.09.2024 01:00:00.000 GMT+0100,0.63299,0.63301,0.63165,0.63194,3252.75
27.09.2024 02:00:00.000 GMT+0100,0.63193,0.63239,0.63024,0.63092,4179.96
27.09.2024 03:00:00.000 GMT+0100,0.63092,0.63101,0.63029,0.63059,2315.25
27.09.2024 04:00:00.000 GMT+0100,0.63057,0.63109,0.63030,0.63067,2717.4
27.09.2024 05:00:00.000 GMT+0100,0.63067,0.63073,0.63006,0.63041,1320.6
27.09.2024 06:00:00.000 GMT+0100,0.63042,0.63071,0.62955,0.63025,4177.32
27.09.2024 07:00:00.000 GMT+0100,0.63023,0.63145,0.62975,0.63090,10494.43
27.09.2024 08:00:00.000 GMT+0100,0.63090,0.63092,0.63010,0.63045,6854.67
27.09.2024 09:00:00.000 GMT+0100,0.63046,0.63101,0.63016,0.63086,3383.1
27.09.2024 10:00:00.000 GMT+0100,0.63087,0.63167,0.63056,0.63139,3066.6
27.09.2024 11:00:00.000 GMT+0100,0.63140,0.63200,0.63095,0.63134,2720.55
27.09.2024 12:00:00.000 GMT+0100,0.63133,0.63226,0.63133,0.63197,3210.82
27.09.2024 13:00:00.000 GMT+0100,0.63196,0.63557,0.63181,0.63542,9191.42
27.09.2024 14:00:00.000 GMT+0100,0.63542,0.63571,0.63409,0.63555,8917.92
27.09.2024 15:00:00.000 GMT+0100,0.63553,0.63671,0.63535,0.63645,8073.91
27.09.2024 16:00:00.000 GMT+0100,0.63642,0.63645,0.63393,0.63415,6890.95
27.09.2024 17:00:00.000 GMT+0100,0.63416,0.63479,0.63346,0.63461,5309.17
27.09.2024 18:00:00.000 GMT+0100,0.63463,0.63475,0.63389,0.63470,3930.6
27.09.2024 19:00:00.000 GMT+0100,0.63471,0.63532,0.63400,0.63530,3873.27
27.09.2024 20:00:00.000 GMT+0100,0.63530,0.63530,0.63439,0.63451,4905.3
27.09.2024 21:00:00.000 GMT+0100,0.63451,0.63452,0.63392,0.63401,5770.65
27.09.2024 22:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
27.09.2024 23:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 00:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 01:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 02:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 03:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 04:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 05:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 06:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 07:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 08:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 09:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 10:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 11:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 12:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 13:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 14:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 15:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 16:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 17:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 18:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 19:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 20:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 21:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 22:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
28.09.2024 23:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 00:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 01:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 02:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 03:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 04:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 05:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 06:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 07:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 08:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 09:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 10:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 11:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 12:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 13:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 14:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 15:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 16:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 17:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 18:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 19:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 20:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 21:00:00.000 GMT+0100,0.63401,0.63401,0.63401,0.63401,0
29.09.2024 22:00:00.000 GMT+0100,0.63343,0.63396,0.63329,0.63360,586.47
29.09.2024 23:00:00.000 GMT+0100,0.63361,0.63543,0.63360,0.63495,1732.21
30.09.2024 00:00:00.000 GMT+0100,0.63499,0.63502,0.63437,0.63490,1403.65
30.09.2024 01:00:00.000 GMT+0100,0.63491,0.63642,0.63482,0.63620,2955.45
30.09.2024 02:00:00.000 GMT+0100,0.63619,0.63744,0.63580,0.63636,6003.39
30.09.2024 03:00:00.000 GMT+0100,0.63636,0.63667,0.63548,0.63624,5418.6
30.09.2024 04:00:00.000 GMT+0100,0.63625,0.63687,0.63609,0.63680,2820.29
30.09.2024 05:00:00.000 GMT+0100,0.63681,0.63732,0.63664,0.63709,1662.9
30.09.2024 06:00:00.000 GMT+0100,0.63712,0.63767,0.63661,0.63663,3389.25
30.09.2024 07:00:00.000 GMT+0100,0.63667,0.63696,0.63603,0.63640,4404.87
30.09.2024 08:00:00.000 GMT+0100,0.63642,0.63684,0.63599,0.63607,4266.81
30.09.2024 09:00:00.000 GMT+0100,0.63609,0.63642,0.63511,0.63578,5048.4
30.09.2024 10:00:00.000 GMT+0100,0.63578,0.63595,0.63528,0.63536,4409.62
30.09.2024 11:00:00.000 GMT+0100,0.63536,0.63554,0.63463,0.63486,4028.39
30.09.2024 12:00:00.000 GMT+0100,0.63488,0.63558,0.63466,0.63520,2815.27
30.09.2024 13:00:00.000 GMT+0100,0.63520,0.63559,0.63458,0.63521,4092.45
30.09.2024 14:00:00.000 GMT+0100,0.63523,0.63663,0.63508,0.63599,5956.39
30.09.2024 15:00:00.000 GMT+0100,0.63597,0.63670,0.63511,0.63607,9492.1
30.09.2024 16:00:00.000 GMT+0100,0.63606,0.63676,0.63567,0.63621,7087.42
30.09.2024 17:00:00.000 GMT+0100,0.63624,0.63744,0.63612,0.63729,4825.35
30.09.2024 18:00:00.000 GMT+0100,0.63727,0.63784,0.63711,0.63724,3309.3
30.09.2024 19:00:00.000 GMT+0100,0.63721,0.63735,0.63369,0.63529,10883.73
30.09.2024 20:00:00.000 GMT+0100,0.63528,0.63566,0.63415,0.63526,5003.85
30.09.2024 21:00:00.000 GMT+0100,0.63527,0.63530,0.63473,0.63473,1752.15
30.09.2024 22:00:00.000 GMT+0100,0.63470,0.63481,0.63405,0.63440,1139.96
30.09.2024 23:00:00.000 GMT+0100,0.63439,0.63476,0.63417,0.63419,934.63
01.10.2024 00:00:00.000 GMT+0100,0.63421,0.63483,0.63417,0.63444,998.4
01.10.2024 01:00:00.000 GMT+0100,0.63444,0.63471,0.63367,0.63424,3488.4
01.10.2024 02:00:00.000 GMT+0100,0.63424,0.63459,0.63320,0.63413,3676.47
01.10.2024 03:00:00.000 GMT+0100,0.63413,0.63414,0.63222,0.63248,2826.12
01.10.2024 04:00:00.000 GMT+0100,0.63251,0.63269,0.63191,0.63214,2504.02
01.10.2024 05:00:00.000 GMT+0100,0.63215,0.63327,0.63208,0.63320,1514.47
01.10.2024 06:00:00.000 GMT+0100,0.63320,0.63377,0.63310,0.63335,2071.8
01.10.2024 07:00:00.000 GMT+0100,0.63336,0.63361,0.63289,0.63314,2972.41
01.10.2024 08:00:00.000 GMT+0100,0.63314,0.63353,0.63078,0.63110,6045.57
01.10.2024 09:00:00.000 GMT+0100,0.63113,0.63161,0.63047,0.63124,4991.1
01.10.2024 10:00:00.000 GMT+0100,0.63125,0.63248,0.63124,0.63231,4362.3
01.10.2024 11:00:00.000 GMT+0100,0.63230,0.63232,0.63063,0.63108,3606.15
01.10.2024 12:00:00.000 GMT+0100,0.63109,0.63176,0.63082,0.63167,3859.8
01.10.2024 13:00:00.000 GMT+0100,0.63166,0.63197,0.63073,0.63088,4939.65
01.10.2024 14:00:00.000 GMT+0100,0.63084,0.63154,0.62927,0.62965,10788.08
01.10.2024 15:00:00.000 GMT+0100,0.62965,0.63112,0.62869,0.62923,17416.89
01.10.2024 16:00:00.000 GMT+0100,0.62926,0.62933,0.62739,0.62830,8736.39
01.10.2024 17:00:00.000 GMT+0100,0.62830,0.62857,0.62711,0.62773,7469.34
01.10.2024 18:00:00.000 GMT+0100,0.62770,0.62881,0.62643,0.62860,7453.74
01.10.2024 19:00:00.000 GMT+0100,0.62859,0.62975,0.62858,0.62970,4607.84
01.10.2024 20:00:00.000 GMT+0100,0.62972,0.63013,0.62937,0.62948,3213.66
01.10.2024 21:00:00.000 GMT+0100,0.62952,0.62957,0.62792,0.62795,3339.09
01.10.2024 22:00:00.000 GMT+0100,0.62785,0.62831,0.62756,0.62774,1862.36
01.10.2024 23:00:00.000 GMT+0100,0.62775,0.62833,0.62759,0.62797,2051.66
02.10.2024 00:00:00.000 GMT+0100,0.62799,0.62870,0.62776,0.62818,1369.92
02.10.2024 01:00:00.000 GMT+0100,0.62819,0.62899,0.62809,0.62879,2539.86
02.10.2024 02:00:00.000 GMT+0100,0.62884,0.63050,0.62884,0.63019,4279.05
02.10.2024 03:00:00.000 GMT+0100,0.63020,0.63100,0.62993,0.63081,2847.3
02.10.2024 04:00:00.000 GMT+0100,0.63081,0.63130,0.63047,0.63066,4291.08
02.10.2024 05:00:00.000 GMT+0100,0.63066,0.63117,0.62956,0.62980,3191.31
02.10.2024 06:00:00.000 GMT+0100,0.62980,0.63010,0.62839,0.62875,6228.81
02.10.2024 07:00:00.000 GMT+0100,0.62875,0.62927,0.62835,0.62888,4380.75
02.10.2024 08:00:00.000 GMT+0100,0.62887,0.62921,0.62848,0.62864,4421.4
02.10.2024 09:00:00.000 GMT+0100,0.62862,0.62932,0.62834,0.62847,3379.5
02.10.2024 10:00:00.000 GMT+0100,0.62847,0.62852,0.62788,0.62843,2548.8
02.10.2024 11:00:00.000 GMT+0100,0.62844,0.62894,0.62827,0.62862,3036.67
02.10.2024 12:00:00.000 GMT+0100,0.62862,0.62881,0.62829,0.62851,2517.45
02.10.2024 13:00:00.000 GMT+0100,0.62850,0.62869,0.62767,0.62778,5771.64
02.10.2024 14:00:00.000 GMT+0100,0.62778,0.62839,0.62664,0.62706,6947.4
02.10.2024 15:00:00.000 GMT+0100,0.62705,0.62797,0.62607,0.62622,7499.97
02.10.2024 16:00:00.000 GMT+0100,0.62622,0.62752,0.62605,0.62745,5526.87
02.10.2024 17:00:00.000 GMT+0100,0.62745,0.62787,0.62667,0.62672,3675.3
02.10.2024 18:00:00.000 GMT+0100,0.62673,0.62692,0.62600,0.62667,2670.3
02.10.2024 19:00:00.000 GMT+0100,0.62666,0.62695,0.62577,0.62591,2595.3
02.10.2024 20:00:00.000 GMT+0100,0.62590,0.62663,0.62580,0.62652,2027.7
02.10.2024 21:00:00.000 GMT+0100,0.62651,0.62655,0.62617,0.62620,1639.35
02.10.2024 22:00:00.000 GMT+0100,0.62615,0.62639,0.62572,0.62613,2213.1
02.10.2024 23:00:00.000 GMT+0100,0.62614,0.62631,0.62591,0.62597,1055.22
03.10.2024 00:00:00.000 GMT+0100,0.62601,0.62622,0.62579,0.62579,1271.4
03.10.2024 01:00:00.000 GMT+0100,0.62579,0.62579,0.62432,0.62452,3285.03
03.10.2024 02:00:00.000 GMT+0100,0.62453,0.62484,0.62349,0.62456,5941.2
03.10.2024 03:00:00.000 GMT+0100,0.62454,0.62509,0.62369,0.62464,2742.45
03.10.2024 04:00:00.000 GMT+0100,0.62461,0.62477,0.62383,0.62429,1971.9
03.10.2024 05:00:00.000 GMT+0100,0.62428,0.62446,0.62366,0.62373,1208.85
03.10.2024 06:00:00.000 GMT+0100,0.62372,0.62400,0.62274,0.62339,3485.62
03.10.2024 07:00:00.000 GMT+0100,0.62338,0.62450,0.62329,0.62401,5447.25
03.10.2024 08:00:00.000 GMT+0100,0.62400,0.62420,0.62311,0.62337,5896.05
03.10.2024 09:00:00.000 GMT+0100,0.62340,0.62343,0.62221,0.62225,4476.24
03.10.2024 10:00:00.000 GMT+0100,0.62223,0.62238,0.62161,0.62199,3151.65
03.10.2024 11:00:00.000 GMT+0100,0.62198,0.62210,0.62150,0.62209,2856
03.10.2024 12:00:00.000 GMT+0100,0.62210,0.62261,0.62154,0.62234,2924.7
03.10.2024 13:00:00.000 GMT+0100,0.62233,0.62246,0.62149,0.62192,6038.7
03.10.2024 14:00:00.000 GMT+0100,0.62193,0.62314,0.62171,0.62286,7655.88
03.10.2024 15:00:00.000 GMT+0100,0.62287,0.62298,0.62109,0.62174,15524.27
03.10.2024 16:00:00.000 GMT+0100,0.62176,0.62231,0.62143,0.62149,6688.8
03.10.2024 17:00:00.000 GMT+0100,0.62149,0.62243,0.62146,0.62190,3855.6
03.10.2024 18:00:00.000 GMT+0100,0.62192,0.62217,0.62156,0.62177,4514.25
03.10.2024 19:00:00.000 GMT+0100,0.62173,0.62188,0.62106,0.62109,2598.45
03.10.2024 20:00:00.000 GMT+0100,0.62110,0.62163,0.62098,0.62143,3863.1
03.10.2024 21:00:00.000 GMT+0100,0.62143,0.62144,0.62103,0.62121,1796.1
03.10.2024 22:00:00.000 GMT+0100,0.62115,0.62127,0.62048,0.62115,914.58
03.10.2024 23:00:00.000 GMT+0100,0.62111,0.62187,0.62106,0.62152,1364.67
04.10.2024 00:00:00.000 GMT+0100,0.62153,0.62176,0.62140,0.62161,842.4
04.10.2024 01:00:00.000 GMT+0100,0.62163,0.62186,0.62092,0.62134,2852.1
04.10.2024 02:00:00.000 GMT+0100,0.62135,0.62151,0.62075,0.62130,3791.1
04.10.2024 03:00:00.000 GMT+0100,0.62130,0.62191,0.62122,0.62150,3422.7
04.10.2024 04:00:00.000 GMT+0100,0.62151,0.62159,0.62066,0.62106,3496.65
04.10.2024 05:00:00.000 GMT+0100,0.62105,0.62123,0.62074,0.62092,1398.3
04.10.2024 06:00:00.000 GMT+0100,0.62093,0.62135,0.62092,0.62115,2726.85
04.10.2024 07:00:00.000 GMT+0100,0.62119,0.62125,0.62044,0.62052,2819.4
04.10.2024 08:00:00.000 GMT+0100,0.62051,0.62055,0.62004,0.62029,3791.09
04.10.2024 09:00:00.000 GMT+0100,0.62028,0.62045,0.61973,0.62021,2745.36
04.10.2024 10:00:00.000 GMT+0100,0.62022,0.62029,0.61946,0.62026,2490.86
04.10.2024 11:00:00.000 GMT+0100,0.62025,0.62057,0.62002,0.62012,1971.99
04.10.2024 12:00:00.000 GMT+0100,0.62011,0.62073,0.61997,0.62057,2173.65
04.10.2024 13:00:00.000 GMT+0100,0.62057,0.62087,0.61499,0.61535,12616.91
04.10.2024 14:00:00.000 GMT+0100,0.61535,0.61664,0.61472,0.61590,12117.34
04.10.2024 15:00:00.000 GMT+0100,0.61593,0.61719,0.61564,0.61647,10039.95
04.10.2024 16:00:00.000 GMT+0100,0.61646,0.61666,0.61476,0.61552,7395.93
04.10.2024 17:00:00.000 GMT+0100,0.61553,0.61566,0.61452,0.61556,4291.64
04.10.2024 18:00:00.000 GMT+0100,0.61555,0.61618,0.61541,0.61587,3044.22
04.10.2024 19:00:00.000 GMT+0100,0.61587,0.61619,0.61547,0.61615,1839.6
04.10.2024 20:00:00.000 GMT+0100,0.61615,0.61647,0.61609,0.61614,1873.5
04.10.2024 21:00:00.000 GMT+0100,0.61616,0.61619,0.61568,0.61568,1631.55
04.10.2024 22:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
04.10.2024 23:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 00:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 01:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 02:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 03:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 04:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 05:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 06:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 07:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 08:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 09:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 10:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 11:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 12:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 13:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 14:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 15:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 16:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 17:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 18:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 19:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 20:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 21:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 22:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
05.10.2024 23:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 00:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 01:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 02:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 03:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 04:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 05:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 06:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 07:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 08:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 09:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 10:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 11:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 12:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 13:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 14:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 15:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 16:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 17:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 18:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 19:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 20:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 21:00:00.000 GMT+0100,0.61568,0.61568,0.61568,0.61568,0
06.10.2024 22:00:00.000 GMT+0100,0.61468,0.61630,0.61468,0.61583,1326.21
06.10.2024 23:00:00.000 GMT+0100,0.61547,0.61729,0.61537,0.61615,3210.3
07.10.2024 00:00:00.000 GMT+0100,0.61614,0.61615,0.61562,0.61581,1900.29
07.10.2024 01:00:00.000 GMT+0100,0.61580,0.61652,0.61547,0.61610,3097.8
07.10.2024 02:00:00.000 GMT+0100,0.61611,0.61679,0.61581,0.61639,4744.8
07.10.2024 03:00:00.000 GMT+0100,0.61639,0.61695,0.61626,0.61648,3542.4
07.10.2024 04:00:00.000 GMT+0100,0.61647,0.61676,0.61617,0.61654,2061.75
07.10.2024 05:00:00.000 GMT+0100,0.61653,0.61688,0.61606,0.61618,1007.7
