Local time,Open,High,Low,Close,Volume
27.11.2024 20:00:00.000 GMT-0000,0.88187,0.88233,0.88184,0.88195,7842.19
27.11.2024 21:00:00.000 GMT-0000,0.88196,0.88214,0.88173,0.88173,2223.97
27.11.2024 22:00:00.000 GMT-0000,0.88173,0.88182,0.88054,0.88099,1509.24
27.11.2024 23:00:00.000 GMT-0000,0.88099,0.88232,0.88094,0.88227,974.87
28.11.2024 00:00:00.000 GMT-0000,0.88225,0.88317,0.88220,0.88307,3002.84
28.11.2024 01:00:00.000 GMT-0000,0.88308,0.88352,0.88263,0.88286,4979.46
28.11.2024 02:00:00.000 GMT-0000,0.88285,0.88340,0.88267,0.88300,3276.96
28.11.2024 03:00:00.000 GMT-0000,0.88300,0.88367,0.88294,0.88349,2492.15
28.11.2024 04:00:00.000 GMT-0000,0.88349,0.88374,0.88330,0.88345,2063.09
28.11.2024 05:00:00.000 GMT-0000,0.88344,0.88353,0.88314,0.88341,2084.82
28.11.2024 06:00:00.000 GMT-0000,0.88343,0.88349,0.88290,0.88327,3246.1
28.11.2024 07:00:00.000 GMT-0000,0.88328,0.88426,0.88297,0.88388,3842.73
28.11.2024 08:00:00.000 GMT-0000,0.88389,0.88460,0.88373,0.88407,7551.65
28.11.2024 09:00:00.000 GMT-0000,0.88408,0.88471,0.88360,0.88465,6692.13
28.11.2024 10:00:00.000 GMT-0000,0.88465,0.88479,0.88375,0.88375,3208.53
28.11.2024 11:00:00.000 GMT-0000,0.88375,0.88432,0.88338,0.88414,2771.34
28.11.2024 12:00:00.000 GMT-0000,0.88414,0.88440,0.88306,0.88346,4354.3
28.11.2024 13:00:00.000 GMT-0000,0.88347,0.88367,0.88304,0.88347,4633.84
28.11.2024 14:00:00.000 GMT-0000,0.88347,0.88389,0.88304,0.88308,3898.96
28.11.2024 15:00:00.000 GMT-0000,0.88307,0.88365,0.88246,0.88308,3672.19
28.11.2024 16:00:00.000 GMT-0000,0.88307,0.88367,0.88298,0.88305,2646.12
28.11.2024 17:00:00.000 GMT-0000,0.88307,0.88317,0.88269,0.88297,1525.58
28.11.2024 18:00:00.000 GMT-0000,0.88298,0.88314,0.88277,0.88292,1414.09
28.11.2024 19:00:00.000 GMT-0000,0.88293,0.88303,0.88279,0.88294,362.99
28.11.2024 20:00:00.000 GMT-0000,0.88293,0.88299,0.88279,0.88298,636.42
28.11.2024 21:00:00.000 GMT-0000,0.88297,0.88297,0.88264,0.88264,711.56
28.11.2024 22:00:00.000 GMT-0000,0.88264,0.88264,0.88221,0.88236,545.32
28.11.2024 23:00:00.000 GMT-0000,0.88246,0.88271,0.88224,0.88238,2015.99
29.11.2024 00:00:00.000 GMT-0000,0.88237,0.88238,0.88121,0.88134,4377
29.11.2024 01:00:00.000 GMT-0000,0.88134,0.88144,0.88011,0.88106,8257.31
29.11.2024 02:00:00.000 GMT-0000,0.88107,0.88145,0.88093,0.88132,4688.08
29.11.2024 03:00:00.000 GMT-0000,0.88131,0.88166,0.88107,0.88120,3631.66
29.11.2024 04:00:00.000 GMT-0000,0.88121,0.88144,0.88086,0.88136,3658.7
29.11.2024 05:00:00.000 GMT-0000,0.88136,0.88171,0.88127,0.88157,3425.56
29.11.2024 06:00:00.000 GMT-0000,0.88157,0.88159,0.88061,0.88067,4020.73
29.11.2024 07:00:00.000 GMT-0000,0.88066,0.88148,0.87951,0.88117,6663.65
29.11.2024 08:00:00.000 GMT-0000,0.88117,0.88192,0.88054,0.88098,6877.24
29.11.2024 09:00:00.000 GMT-0000,0.88097,0.88137,0.87974,0.88115,7686.69
29.11.2024 10:00:00.000 GMT-0000,0.88116,0.88123,0.88016,0.88033,6060.75
29.11.2024 11:00:00.000 GMT-0000,0.88033,0.88140,0.88032,0.88129,4029.97
29.11.2024 12:00:00.000 GMT-0000,0.88127,0.88212,0.88100,0.88102,5101.96
29.11.2024 13:00:00.000 GMT-0000,0.88102,0.88153,0.88052,0.88055,7165.87
29.11.2024 14:00:00.000 GMT-0000,0.88055,0.88168,0.88026,0.88164,6305.8
29.11.2024 15:00:00.000 GMT-0000,0.88161,0.88274,0.88063,0.88096,12033.78
29.11.2024 16:00:00.000 GMT-0000,0.88095,0.88239,0.88081,0.88218,9247.7
29.11.2024 17:00:00.000 GMT-0000,0.88217,0.88255,0.88080,0.88100,7096.34
29.11.2024 18:00:00.000 GMT-0000,0.88099,0.88101,0.88001,0.88060,9777.97
29.11.2024 19:00:00.000 GMT-0000,0.88059,0.88068,0.88000,0.88014,9691.34
29.11.2024 20:00:00.000 GMT-0000,0.88015,0.88057,0.87999,0.88043,10166.39
29.11.2024 21:00:00.000 GMT-0000,0.88043,0.88126,0.87992,0.88024,3778.53
29.11.2024 22:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
29.11.2024 23:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 00:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 01:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 02:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 03:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 04:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 05:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 06:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 07:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 08:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 09:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 10:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 11:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 12:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 13:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 14:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 15:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 16:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 17:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 18:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 19:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 20:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 21:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 22:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
30.11.2024 23:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 00:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 01:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 02:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 03:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 04:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 05:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 06:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 07:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 08:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 09:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 10:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 11:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 12:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 13:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 14:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 15:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 16:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 17:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 18:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 19:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 20:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 21:00:00.000 GMT-0000,0.88024,0.88024,0.88024,0.88024,0
01.12.2024 22:00:00.000 GMT-0000,0.88050,0.88136,0.87970,0.88085,984.51
01.12.2024 23:00:00.000 GMT-0000,0.88090,0.88267,0.88031,0.88211,5414.12
02.12.2024 00:00:00.000 GMT-0000,0.88212,0.88325,0.88197,0.88313,3936.24
02.12.2024 01:00:00.000 GMT-0000,0.88315,0.88407,0.88301,0.88398,4594.87
02.12.2024 02:00:00.000 GMT-0000,0.88397,0.88466,0.88386,0.88439,3811.87
02.12.2024 03:00:00.000 GMT-0000,0.88438,0.88487,0.88420,0.88454,2516.75
02.12.2024 04:00:00.000 GMT-0000,0.88456,0.88500,0.88430,0.88477,2240.48
02.12.2024 05:00:00.000 GMT-0000,0.88477,0.88536,0.88464,0.88487,3305.49
02.12.2024 06:00:00.000 GMT-0000,0.88488,0.88489,0.88349,0.88380,4907.65
02.12.2024 07:00:00.000 GMT-0000,0.88381,0.88484,0.88365,0.88482,6303.87
02.12.2024 08:00:00.000 GMT-0000,0.88483,0.88603,0.88410,0.88572,10196.13
02.12.2024 09:00:00.000 GMT-0000,0.88573,0.88615,0.88478,0.88593,7012.87
02.12.2024 10:00:00.000 GMT-0000,0.88594,0.88628,0.88546,0.88557,7271.79
02.12.2024 11:00:00.000 GMT-0000,0.88557,0.88567,0.88503,0.88539,4995.99
02.12.2024 12:00:00.000 GMT-0000,0.88539,0.88672,0.88477,0.88658,6625.86
02.12.2024 13:00:00.000 GMT-0000,0.88660,0.88717,0.88623,0.88646,9868.06
02.12.2024 14:00:00.000 GMT-0000,0.88646,0.88776,0.88592,0.88738,10901.94
02.12.2024 15:00:00.000 GMT-0000,0.88736,0.88892,0.88691,0.88773,15570.91
02.12.2024 16:00:00.000 GMT-0000,0.88771,0.88854,0.88599,0.88658,11969.82
02.12.2024 17:00:00.000 GMT-0000,0.88657,0.88730,0.88603,0.88700,4234.45
02.12.2024 18:00:00.000 GMT-0000,0.88700,0.88737,0.88675,0.88695,2909.52
02.12.2024 19:00:00.000 GMT-0000,0.88694,0.88708,0.88658,0.88672,2052.54
02.12.2024 20:00:00.000 GMT-0000,0.88674,0.88695,0.88511,0.88620,6507.1
02.12.2024 21:00:00.000 GMT-0000,0.88620,0.88648,0.88605,0.88611,2298.09
02.12.2024 22:00:00.000 GMT-0000,0.88611,0.88668,0.88496,0.88655,615.13
02.12.2024 23:00:00.000 GMT-0000,0.88635,0.88662,0.88600,0.88628,1920.53
03.12.2024 00:00:00.000 GMT-0000,0.88630,0.88774,0.88623,0.88744,3672.23
03.12.2024 01:00:00.000 GMT-0000,0.88743,0.88800,0.88686,0.88779,4091.77
03.12.2024 02:00:00.000 GMT-0000,0.88781,0.88836,0.88763,0.88779,2903.83
03.12.2024 03:00:00.000 GMT-0000,0.88782,0.88821,0.88769,0.88812,2893.55
03.12.2024 04:00:00.000 GMT-0000,0.88814,0.88859,0.88806,0.88851,2266.33
03.12.2024 05:00:00.000 GMT-0000,0.88851,0.88881,0.88793,0.88798,2967.73
03.12.2024 06:00:00.000 GMT-0000,0.88797,0.88843,0.88783,0.88814,3411.48
03.12.2024 07:00:00.000 GMT-0000,0.88814,0.88817,0.88612,0.88674,6077.23
03.12.2024 08:00:00.000 GMT-0000,0.88672,0.88715,0.88522,0.88530,8782.33
03.12.2024 09:00:00.000 GMT-0000,0.88529,0.88543,0.88435,0.88524,6486.61
03.12.2024 10:00:00.000 GMT-0000,0.88523,0.88547,0.88495,0.88536,4575.85
03.12.2024 11:00:00.000 GMT-0000,0.88536,0.88543,0.88412,0.88452,5047.54
03.12.2024 12:00:00.000 GMT-0000,0.88452,0.88571,0.88436,0.88562,5885.99
03.12.2024 13:00:00.000 GMT-0000,0.88563,0.88573,0.88292,0.88333,7986.26
03.12.2024 14:00:00.000 GMT-0000,0.88333,0.88441,0.88326,0.88397,11709.9
03.12.2024 15:00:00.000 GMT-0000,0.88397,0.88613,0.88377,0.88519,17481.39
03.12.2024 16:00:00.000 GMT-0000,0.88518,0.88636,0.88514,0.88519,9864.88
03.12.2024 17:00:00.000 GMT-0000,0.88519,0.88599,0.88471,0.88498,5539.41
03.12.2024 18:00:00.000 GMT-0000,0.88497,0.88499,0.88431,0.88453,4217.28
03.12.2024 19:00:00.000 GMT-0000,0.88454,0.88629,0.88443,0.88626,5338.63
03.12.2024 20:00:00.000 GMT-0000,0.88627,0.88638,0.88580,0.88621,4065
03.12.2024 21:00:00.000 GMT-0000,0.88622,0.88642,0.88600,0.88600,1556.85
03.12.2024 22:00:00.000 GMT-0000,0.88596,0.88602,0.88572,0.88602,120.61
03.12.2024 23:00:00.000 GMT-0000,0.88602,0.88659,0.88598,0.88634,1315.23
04.12.2024 00:00:00.000 GMT-0000,0.88634,0.88729,0.88617,0.88717,3187.87
04.12.2024 01:00:00.000 GMT-0000,0.88715,0.88757,0.88638,0.88693,4192.63
04.12.2024 02:00:00.000 GMT-0000,0.88694,0.88726,0.88672,0.88708,3376.59
04.12.2024 03:00:00.000 GMT-0000,0.88708,0.88741,0.88695,0.88724,3875.87
04.12.2024 04:00:00.000 GMT-0000,0.88725,0.88744,0.88601,0.88621,3936.2
04.12.2024 05:00:00.000 GMT-0000,0.88622,0.88629,0.88564,0.88612,3123.86
04.12.2024 06:00:00.000 GMT-0000,0.88612,0.88641,0.88527,0.88572,3318.83
04.12.2024 07:00:00.000 GMT-0000,0.88570,0.88682,0.88564,0.88657,6447.32
04.12.2024 08:00:00.000 GMT-0000,0.88657,0.88728,0.88630,0.88697,7176.16
04.12.2024 09:00:00.000 GMT-0000,0.88696,0.88793,0.88692,0.88704,6694.95
04.12.2024 10:00:00.000 GMT-0000,0.88702,0.88742,0.88654,0.88671,4852.38
04.12.2024 11:00:00.000 GMT-0000,0.88672,0.88709,0.88566,0.88594,4632.47
04.12.2024 12:00:00.000 GMT-0000,0.88594,0.88707,0.88582,0.88688,5353.86
04.12.2024 13:00:00.000 GMT-0000,0.88689,0.88720,0.88601,0.88711,11116.74
04.12.2024 14:00:00.000 GMT-0000,0.88714,0.88756,0.88615,0.88650,8743.75
04.12.2024 15:00:00.000 GMT-0000,0.88646,0.88646,0.88339,0.88369,20476.06
04.12.2024 16:00:00.000 GMT-0000,0.88370,0.88387,0.88274,0.88350,8326.23
04.12.2024 17:00:00.000 GMT-0000,0.88350,0.88366,0.88262,0.88292,4800.22
04.12.2024 18:00:00.000 GMT-0000,0.88291,0.88421,0.88288,0.88411,4208.45
04.12.2024 19:00:00.000 GMT-0000,0.88417,0.88476,0.88328,0.88408,7505.94
04.12.2024 20:00:00.000 GMT-0000,0.88407,0.88453,0.88397,0.88413,4720.29
04.12.2024 21:00:00.000 GMT-0000,0.88414,0.88462,0.88414,0.88418,2012.5
04.12.2024 22:00:00.000 GMT-0000,0.88418,0.88418,0.88365,0.88387,331.4
04.12.2024 23:00:00.000 GMT-0000,0.88385,0.88415,0.88348,0.88371,1642.12
05.12.2024 00:00:00.000 GMT-0000,0.88373,0.88418,0.88369,0.88397,2778.65
05.12.2024 01:00:00.000 GMT-0000,0.88397,0.88458,0.88384,0.88427,2810.84
05.12.2024 02:00:00.000 GMT-0000,0.88427,0.88446,0.88362,0.88384,2189.89
05.12.2024 03:00:00.000 GMT-0000,0.88383,0.88436,0.88366,0.88387,2130.95
05.12.2024 04:00:00.000 GMT-0000,0.88385,0.88428,0.88369,0.88419,1522.94
05.12.2024 05:00:00.000 GMT-0000,0.88421,0.88424,0.88337,0.88349,2731.57
05.12.2024 06:00:00.000 GMT-0000,0.88349,0.88366,0.88311,0.88350,3353.03
05.12.2024 07:00:00.000 GMT-0000,0.88353,0.88412,0.88320,0.88350,4395.63
05.12.2024 08:00:00.000 GMT-0000,0.88351,0.88482,0.88308,0.88465,7357.86
05.12.2024 09:00:00.000 GMT-0000,0.88465,0.88529,0.88429,0.88488,6377.29
05.12.2024 10:00:00.000 GMT-0000,0.88489,0.88504,0.88384,0.88398,5486.2
05.12.2024 11:00:00.000 GMT-0000,0.88401,0.88411,0.88320,0.88330,5127
05.12.2024 12:00:00.000 GMT-0000,0.88330,0.88405,0.88288,0.88308,6406.41
05.12.2024 13:00:00.000 GMT-0000,0.88307,0.88323,0.88094,0.88162,14202.06
05.12.2024 14:00:00.000 GMT-0000,0.88161,0.88164,0.87976,0.88055,11400.93
05.12.2024 15:00:00.000 GMT-0000,0.88054,0.88140,0.87948,0.87981,10635.83
05.12.2024 16:00:00.000 GMT-0000,0.87982,0.87995,0.87883,0.87936,7289.81
05.12.2024 17:00:00.000 GMT-0000,0.87935,0.88016,0.87898,0.87962,4905.28
05.12.2024 18:00:00.000 GMT-0000,0.87964,0.88046,0.87950,0.87974,3215.17
05.12.2024 19:00:00.000 GMT-0000,0.87974,0.87974,0.87787,0.87804,3656.87
05.12.2024 20:00:00.000 GMT-0000,0.87806,0.87871,0.87787,0.87844,2420.26
05.12.2024 21:00:00.000 GMT-0000,0.87848,0.87870,0.87813,0.87813,1612.63
05.12.2024 22:00:00.000 GMT-0000,0.87813,0.87887,0.87763,0.87820,2737.89
05.12.2024 23:00:00.000 GMT-0000,0.87829,0.87860,0.87827,0.87829,1247.92
06.12.2024 00:00:00.000 GMT-0000,0.87829,0.87889,0.87828,0.87879,2864.11
06.12.2024 01:00:00.000 GMT-0000,0.87879,0.87944,0.87871,0.87917,4100.95
06.12.2024 02:00:00.000 GMT-0000,0.87915,0.87917,0.87842,0.87848,3325.46
06.12.2024 03:00:00.000 GMT-0000,0.87848,0.87880,0.87822,0.87854,3259.93
06.12.2024 04:00:00.000 GMT-0000,0.87854,0.87882,0.87846,0.87868,1825.26
06.12.2024 05:00:00.000 GMT-0000,0.87869,0.87917,0.87867,0.87913,2230.54
06.12.2024 06:00:00.000 GMT-0000,0.87914,0.87937,0.87886,0.87923,2756.79
06.12.2024 07:00:00.000 GMT-0000,0.87924,0.87966,0.87842,0.87851,4690.5
06.12.2024 08:00:00.000 GMT-0000,0.87850,0.87899,0.87797,0.87873,5365.33
06.12.2024 09:00:00.000 GMT-0000,0.87873,0.87943,0.87862,0.87882,4030.05
06.12.2024 10:00:00.000 GMT-0000,0.87880,0.87892,0.87761,0.87765,4091.13
06.12.2024 11:00:00.000 GMT-0000,0.87766,0.87790,0.87706,0.87713,4589.3
06.12.2024 12:00:00.000 GMT-0000,0.87713,0.87772,0.87670,0.87703,6691.3
06.12.2024 13:00:00.000 GMT-0000,0.87703,0.87753,0.87340,0.87509,19154.14
06.12.2024 14:00:00.000 GMT-0000,0.87509,0.87694,0.87465,0.87651,21659.24
06.12.2024 15:00:00.000 GMT-0000,0.87649,0.87826,0.87649,0.87714,16980.48
06.12.2024 16:00:00.000 GMT-0000,0.87712,0.87809,0.87677,0.87755,6977.01
06.12.2024 17:00:00.000 GMT-0000,0.87756,0.87894,0.87755,0.87868,3884.53
06.12.2024 18:00:00.000 GMT-0000,0.87869,0.87927,0.87823,0.87913,2291.97
06.12.2024 19:00:00.000 GMT-0000,0.87913,0.87970,0.87886,0.87889,2101.74
06.12.2024 20:00:00.000 GMT-0000,0.87887,0.87888,0.87853,0.87875,2886.66
06.12.2024 21:00:00.000 GMT-0000,0.87875,0.87890,0.87812,0.87812,1600.57
06.12.2024 22:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
06.12.2024 23:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 00:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 01:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 02:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 03:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 04:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 05:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 06:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 07:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 08:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 09:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 10:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 11:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 12:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 13:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 14:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 15:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 16:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 17:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 18:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 19:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 20:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 21:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 22:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
07.12.2024 23:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 00:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 01:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 02:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 03:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 04:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 05:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 06:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 07:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 08:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 09:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 10:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 11:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 12:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 13:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 14:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 15:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 16:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 17:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 18:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 19:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 20:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 21:00:00.000 GMT-0000,0.87812,0.87812,0.87812,0.87812,0
08.12.2024 22:00:00.000 GMT-0000,0.87826,0.87903,0.87785,0.87843,935.12
08.12.2024 23:00:00.000 GMT-0000,0.87843,0.87895,0.87824,0.87856,2415.75
09.12.2024 00:00:00.000 GMT-0000,0.87856,0.87900,0.87844,0.87860,3630.9
09.12.2024 01:00:00.000 GMT-0000,0.87859,0.87924,0.87849,0.87910,3878.49
09.12.2024 02:00:00.000 GMT-0000,0.87909,0.87927,0.87887,0.87889,2500.29
09.12.2024 03:00:00.000 GMT-0000,0.87890,0.88011,0.87879,0.88007,2588.45
09.12.2024 04:00:00.000 GMT-0000,0.88008,0.88036,0.87987,0.88016,2642.54
09.12.2024 05:00:00.000 GMT-0000,0.88017,0.88027,0.87997,0.88010,2803.83
09.12.2024 06:00:00.000 GMT-0000,0.88009,0.88021,0.87963,0.88000,3146.96
09.12.2024 07:00:00.000 GMT-0000,0.88000,0.88000,0.87889,0.87895,5842.37
09.12.2024 08:00:00.000 GMT-0000,0.87898,0.88014,0.87890,0.87967,6403.08
09.12.2024 09:00:00.000 GMT-0000,0.87967,0.88008,0.87907,0.87963,5073.42
09.12.2024 10:00:00.000 GMT-0000,0.87963,0.87963,0.87851,0.87873,5563.72
09.12.2024 11:00:00.000 GMT-0000,0.87875,0.87913,0.87813,0.87907,3707.7
09.12.2024 12:00:00.000 GMT-0000,0.87908,0.87973,0.87880,0.87952,5101.17
09.12.2024 13:00:00.000 GMT-0000,0.87953,0.87983,0.87839,0.87850,7947.62
09.12.2024 14:00:00.000 GMT-0000,0.87850,0.87920,0.87810,0.87839,7925.44
09.12.2024 15:00:00.000 GMT-0000,0.87837,0.87865,0.87605,0.87626,10245.63
09.12.2024 16:00:00.000 GMT-0000,0.87626,0.87769,0.87583,0.87739,5115.19
09.12.2024 17:00:00.000 GMT-0000,0.87739,0.87830,0.87721,0.87826,2715.42
09.12.2024 18:00:00.000 GMT-0000,0.87826,0.87845,0.87799,0.87813,1917.52
09.12.2024 19:00:00.000 GMT-0000,0.87815,0.87899,0.87803,0.87868,1789.68
09.12.2024 20:00:00.000 GMT-0000,0.87867,0.87925,0.87860,0.87880,3433.8
09.12.2024 21:00:00.000 GMT-0000,0.87880,0.87892,0.87850,0.87861,1417.47
09.12.2024 22:00:00.000 GMT-0000,0.87862,0.87862,0.87778,0.87816,859.61
09.12.2024 23:00:00.000 GMT-0000,0.87817,0.87881,0.87817,0.87856,1308.27
10.12.2024 00:00:00.000 GMT-0000,0.87854,0.87906,0.87852,0.87883,2561.4
10.12.2024 01:00:00.000 GMT-0000,0.87882,0.87917,0.87853,0.87859,4931.79
10.12.2024 02:00:00.000 GMT-0000,0.87860,0.87865,0.87793,0.87833,4441.26
10.12.2024 03:00:00.000 GMT-0000,0.87832,0.87869,0.87785,0.87798,4676.01
10.12.2024 04:00:00.000 GMT-0000,0.87797,0.87801,0.87752,0.87777,3067.98
10.12.2024 05:00:00.000 GMT-0000,0.87777,0.87800,0.87710,0.87720,2719.44
10.12.2024 06:00:00.000 GMT-0000,0.87720,0.87760,0.87705,0.87730,2996.55
10.12.2024 07:00:00.000 GMT-0000,0.87729,0.87897,0.87715,0.87895,4165.89
10.12.2024 08:00:00.000 GMT-0000,0.87895,0.88003,0.87874,0.88003,5672.01
10.12.2024 09:00:00.000 GMT-0000,0.88003,0.88075,0.87989,0.88040,5997.42
10.12.2024 10:00:00.000 GMT-0000,0.88040,0.88045,0.87942,0.88007,4976.85
