Etc/UTC,Open,High,Low,Close,Volume
2023-12-28T18:00:00+00:00,1.10737,1.10738,1.10552,1.1064,14359000000
2023-12-28T19:00:00+00:00,1.1064,1.1066,1.10577,1.10645,9333870000
2023-12-28T20:00:00+00:00,1.10645,1.10706,1.10629,1.10655,8334350000
2023-12-28T21:00:00+00:00,1.10655,1.10656,1.10599,1.10603,4836710000
2023-12-28T22:00:00+00:00,1.10595,1.10643,1.10588,1.10617,2299700000
2023-12-28T23:00:00+00:00,1.10618,1.10678,1.10608,1.10677,6174010000
2023-12-29T00:00:00+00:00,1.10678,1.10791,1.10663,1.10763,9567680000
2023-12-29T01:00:00+00:00,1.10766,1.10842,1.10751,1.10789,10234440000
2023-12-29T02:00:00+00:00,1.10788,1.10793,1.10707,1.10715,7071500000
2023-12-29T03:00:00+00:00,1.10716,1.10726,1.10637,1.10651,6832070000
2023-12-29T04:00:00+00:00,1.10652,1.10686,1.10637,1.10666,6154450000
2023-12-29T05:00:00+00:00,1.10666,1.10668,1.10608,1.10661,7925310000
2023-12-29T06:00:00+00:00,1.1066,1.10747,1.10656,1.10733,7875950000
2023-12-29T07:00:00+00:00,1.10732,1.10762,1.10639,1.10658,8677070000
2023-12-29T08:00:00+00:00,1.10655,1.10774,1.10581,1.10605,14047670000
2023-12-29T09:00:00+00:00,1.10606,1.10612,1.10442,1.1049,18129340000
2023-12-29T10:00:00+00:00,1.10489,1.10672,1.10474,1.10647,12426560000
2023-12-29T11:00:00+00:00,1.10646,1.1077,1.10614,1.10763,11873670000
2023-12-29T12:00:00+00:00,1.10764,1.10806,1.10478,1.10516,14897000000
2023-12-29T13:00:00+00:00,1.10515,1.10587,1.10466,1.10486,15567210000
2023-12-29T14:00:00+00:00,1.10484,1.10704,1.10469,1.10686,21712670000
2023-12-29T15:00:00+00:00,1.10692,1.10784,1.10425,1.10471,31135080000
2023-12-29T16:00:00+00:00,1.10472,1.10614,1.10434,1.10608,25679300000
2023-12-29T17:00:00+00:00,1.10607,1.10667,1.10529,1.10639,20432980000
2023-12-29T18:00:00+00:00,1.1064,1.1064,1.10491,1.1053,19567380000
2023-12-29T19:00:00+00:00,1.10532,1.10538,1.10381,1.10407,10365750000
2023-12-29T20:00:00+00:00,1.10409,1.10507,1.10383,1.10409,6751550000
2023-12-29T21:00:00+00:00,1.10411,1.10411,1.10339,1.10374,6626810000
2024-01-01T22:00:00+00:00,1.10427,1.10447,1.1042,1.10438,819500000
2024-01-01T23:00:00+00:00,1.10446,1.10446,1.10356,1.10365,3104460000
2024-01-02T00:00:00+00:00,1.10366,1.10383,1.10342,1.10381,3844350000
2024-01-02T01:00:00+00:00,1.1038,1.10432,1.10342,1.10348,7218520000
2024-01-02T02:00:00+00:00,1.10347,1.10359,1.10182,1.10187,9343280000
2024-01-02T03:00:00+00:00,1.10187,1.10247,1.10176,1.10245,4103470000
2024-01-02T04:00:00+00:00,1.10245,1.1025,1.10165,1.10208,4189040000
2024-01-02T05:00:00+00:00,1.10208,1.10335,1.10208,1.10333,4924270000
2024-01-02T06:00:00+00:00,1.10334,1.10351,1.10268,1.10286,7061830000
2024-01-02T07:00:00+00:00,1.10286,1.1038,1.10151,1.10153,13999600000
2024-01-02T08:00:00+00:00,1.10156,1.10387,1.10156,1.10295,19871620000
2024-01-02T09:00:00+00:00,1.10296,1.10378,1.10107,1.1015,15755350000
2024-01-02T10:00:00+00:00,1.10149,1.1017,1.0997,1.10075,15452620000
2024-01-02T11:00:00+00:00,1.10075,1.10077,1.09665,1.0969,18962060000
2024-01-02T12:00:00+00:00,1.09691,1.09717,1.09537,1.09537,12598830000
2024-01-02T13:00:00+00:00,1.09538,1.0965,1.09494,1.09527,17269370000
2024-01-02T14:00:00+00:00,1.09526,1.09639,1.09448,1.09631,27839630000
2024-01-02T15:00:00+00:00,1.09631,1.09682,1.0941,1.09435,28714280000
2024-01-02T16:00:00+00:00,1.09436,1.09616,1.09408,1.09564,15007980000
2024-01-02T17:00:00+00:00,1.09565,1.09575,1.09459,1.09504,12682230000
2024-01-02T18:00:00+00:00,1.09504,1.09558,1.09462,1.09467,9527150000
2024-01-02T19:00:00+00:00,1.09466,1.09501,1.09429,1.09465,7293640000
2024-01-02T20:00:00+00:00,1.09465,1.09511,1.09421,1.09431,11183580000
2024-01-02T21:00:00+00:00,1.0943,1.09432,1.09383,1.09396,4737820000
2024-01-02T22:00:00+00:00,1.09396,1.09438,1.09375,1.09404,3156170000
2024-01-02T23:00:00+00:00,1.09404,1.09436,1.09404,1.09416,2488630000
2024-01-03T00:00:00+00:00,1.09416,1.09505,1.09412,1.09494,2948950000
2024-01-03T01:00:00+00:00,1.09493,1.09546,1.09448,1.09513,5100850000
2024-01-03T02:00:00+00:00,1.09513,1.0953,1.09486,1.09522,4440050000
2024-01-03T03:00:00+00:00,1.09522,1.09622,1.09488,1.09608,5349050000
2024-01-03T04:00:00+00:00,1.09607,1.09624,1.09588,1.09622,4281920000
2024-01-03T05:00:00+00:00,1.09623,1.09627,1.09512,1.09512,5484040000
2024-01-03T06:00:00+00:00,1.09512,1.09607,1.09511,1.09586,3817610000
2024-01-03T07:00:00+00:00,1.09585,1.09627,1.09514,1.09603,11738410000
2024-01-03T08:00:00+00:00,1.09602,1.09654,1.09502,1.09526,21434110000
2024-01-03T09:00:00+00:00,1.09526,1.09562,1.09348,1.09362,14081320000
2024-01-03T10:00:00+00:00,1.09362,1.0939,1.09262,1.09279,9865430000
2024-01-03T11:00:00+00:00,1.0928,1.09297,1.09154,1.09195,14821430000
2024-01-03T12:00:00+00:00,1.09195,1.0932,1.09145,1.09168,14104330000
2024-01-03T13:00:00+00:00,1.09168,1.093,1.09101,1.09215,27608820000
2024-01-03T14:00:00+00:00,1.09216,1.09265,1.09099,1.09183,29196910000
2024-01-03T15:00:00+00:00,1.09179,1.09385,1.0898,1.09044,51314710000
2024-01-03T16:00:00+00:00,1.09045,1.09182,1.09026,1.09081,24151120000
2024-01-03T17:00:00+00:00,1.09081,1.09101,1.09032,1.09066,13322640000
2024-01-03T18:00:00+00:00,1.09066,1.09148,1.09026,1.09054,10588420000
2024-01-03T19:00:00+00:00,1.09055,1.09257,1.08929,1.09176,30411390000
2024-01-03T20:00:00+00:00,1.09177,1.09232,1.0915,1.09212,12043100000
2024-01-03T21:00:00+00:00,1.09211,1.09236,1.09187,1.09206,4090380000
2024-01-03T22:00:00+00:00,1.09206,1.09225,1.09167,1.09206,4977590000
2024-01-03T23:00:00+00:00,1.09207,1.09275,1.09207,1.09258,2194870000
2024-01-04T00:00:00+00:00,1.09259,1.09266,1.09194,1.09225,4041710000
2024-01-04T01:00:00+00:00,1.09224,1.09241,1.09163,1.09178,6926760000
2024-01-04T02:00:00+00:00,1.09177,1.09199,1.0916,1.09193,3699090000
2024-01-04T03:00:00+00:00,1.09193,1.09306,1.09193,1.09261,5022850000
2024-01-04T04:00:00+00:00,1.09261,1.09285,1.09247,1.09258,4623690000
2024-01-04T05:00:00+00:00,1.09259,1.09268,1.09219,1.09266,7290290000
2024-01-04T06:00:00+00:00,1.09265,1.09346,1.09208,1.09324,9718520000
2024-01-04T07:00:00+00:00,1.09323,1.09436,1.09295,1.09375,13014870000
2024-01-04T08:00:00+00:00,1.09375,1.09559,1.09345,1.09532,22173620000
2024-01-04T09:00:00+00:00,1.09532,1.0969,1.09453,1.09675,20191740000
2024-01-04T10:00:00+00:00,1.09675,1.09721,1.09543,1.09555,14958890000
2024-01-04T11:00:00+00:00,1.09556,1.09578,1.09462,1.09479,8151320000
2024-01-04T12:00:00+00:00,1.09477,1.09557,1.09468,1.09522,8780020000
2024-01-04T13:00:00+00:00,1.09523,1.09552,1.09327,1.0947,30587050000
2024-01-04T14:00:00+00:00,1.09469,1.09505,1.09381,1.09453,27573660000
2024-01-04T15:00:00+00:00,1.09452,1.09652,1.09452,1.0955,27139390000
2024-01-04T16:00:00+00:00,1.09551,1.09639,1.09542,1.0956,17091930000
2024-01-04T17:00:00+00:00,1.09561,1.09597,1.09418,1.09504,10607710000
2024-01-04T18:00:00+00:00,1.09504,1.09543,1.09459,1.09469,11770960000
2024-01-04T19:00:00+00:00,1.09471,1.09498,1.09433,1.0947,8661160000
2024-01-04T20:00:00+00:00,1.09469,1.09491,1.09431,1.09491,7832850000
2024-01-04T21:00:00+00:00,1.0949,1.095,1.09435,1.09441,4553210000
2024-01-04T22:00:00+00:00,1.09441,1.09498,1.0943,1.09463,5351680000
2024-01-04T23:00:00+00:00,1.0946,1.09488,1.09431,1.09462,1723680000
2024-01-05T00:00:00+00:00,1.09461,1.09514,1.09443,1.09508,2747830000
2024-01-05T01:00:00+00:00,1.09508,1.09558,1.09501,1.09515,7856570000
2024-01-05T02:00:00+00:00,1.09515,1.09541,1.09466,1.09469,6276750000
2024-01-05T03:00:00+00:00,1.09468,1.09473,1.09391,1.09392,7221370000
2024-01-05T04:00:00+00:00,1.09392,1.09411,1.09363,1.09371,3964500000
2024-01-05T05:00:00+00:00,1.09371,1.09381,1.09341,1.09374,6120970000
2024-01-05T06:00:00+00:00,1.09374,1.09374,1.09247,1.09276,8126630000
2024-01-05T07:00:00+00:00,1.09275,1.09333,1.09226,1.09231,11023270000
2024-01-05T08:00:00+00:00,1.09231,1.09257,1.09034,1.09076,17023340000
2024-01-05T09:00:00+00:00,1.09075,1.09305,1.09028,1.09126,14627310000
2024-01-05T10:00:00+00:00,1.09126,1.09137,1.09036,1.09127,13237810000
2024-01-05T11:00:00+00:00,1.09126,1.09175,1.09099,1.09142,8800560000
2024-01-05T12:00:00+00:00,1.09142,1.09208,1.09136,1.09176,9107020000
2024-01-05T13:00:00+00:00,1.09177,1.09278,1.08767,1.0921,47900780000
2024-01-05T14:00:00+00:00,1.09212,1.09548,1.09212,1.0949,53762780000
2024-01-05T15:00:00+00:00,1.09492,1.09984,1.0949,1.09781,56990420000
2024-01-05T16:00:00+00:00,1.09782,1.09805,1.0953,1.09559,26543280000
2024-01-05T17:00:00+00:00,1.09558,1.09561,1.0943,1.09462,16172910000
2024-01-05T18:00:00+00:00,1.09461,1.09562,1.09352,1.0954,13733200000
2024-01-05T19:00:00+00:00,1.09542,1.09597,1.09431,1.09452,11404650000
2024-01-05T20:00:00+00:00,1.09452,1.09471,1.09357,1.09392,8783700000
2024-01-05T21:00:00+00:00,1.09393,1.0942,1.0937,1.09392,5516800000
2024-01-07T22:00:00+00:00,1.09386,1.09451,1.09376,1.09444,2007750000
2024-01-07T23:00:00+00:00,1.09445,1.09456,1.09349,1.09415,2666620000
2024-01-08T00:00:00+00:00,1.09413,1.09492,1.09402,1.09485,2184680000
2024-01-08T01:00:00+00:00,1.09484,1.0953,1.09469,1.09479,4506320000
2024-01-08T02:00:00+00:00,1.09479,1.09479,1.09359,1.09371,5307410000
2024-01-08T03:00:00+00:00,1.0937,1.09392,1.09313,1.09329,4576440000
2024-01-08T04:00:00+00:00,1.09329,1.09371,1.09306,1.0934,3865640000
2024-01-08T05:00:00+00:00,1.09342,1.09374,1.0932,1.09374,4453910000
2024-01-08T06:00:00+00:00,1.09372,1.09466,1.09363,1.09457,5004420000
2024-01-08T07:00:00+00:00,1.09459,1.09522,1.09394,1.09451,12743130000
2024-01-08T08:00:00+00:00,1.09454,1.09454,1.09293,1.09337,20935840000
2024-01-08T09:00:00+00:00,1.09336,1.09424,1.09226,1.09369,14517300000
2024-01-08T10:00:00+00:00,1.09369,1.09434,1.09342,1.09424,15461740000
2024-01-08T11:00:00+00:00,1.09424,1.09506,1.09368,1.09379,13122090000
2024-01-08T12:00:00+00:00,1.09378,1.0948,1.09372,1.09445,9939620000
2024-01-08T13:00:00+00:00,1.09446,1.09561,1.09426,1.09507,20038430000
2024-01-08T14:00:00+00:00,1.09507,1.09626,1.09493,1.09603,27637850000
2024-01-08T15:00:00+00:00,1.09602,1.09745,1.09552,1.09697,23378220000
2024-01-08T16:00:00+00:00,1.09696,1.09787,1.09683,1.09754,19254100000
2024-01-08T17:00:00+00:00,1.09753,1.09788,1.09625,1.09646,12468490000
2024-01-08T18:00:00+00:00,1.09646,1.09656,1.09488,1.09553,7476920000
2024-01-08T19:00:00+00:00,1.09553,1.09628,1.09529,1.09609,8100560000
2024-01-08T20:00:00+00:00,1.0961,1.0961,1.09494,1.09547,9367470000
2024-01-08T21:00:00+00:00,1.09548,1.09564,1.09495,1.09495,3820750000
2024-01-08T22:00:00+00:00,1.09495,1.09548,1.09493,1.09501,2846070000
2024-01-08T23:00:00+00:00,1.0951,1.09526,1.09495,1.09497,1667800000
2024-01-09T00:00:00+00:00,1.09497,1.09593,1.09492,1.09552,6190360000
2024-01-09T01:00:00+00:00,1.0955,1.09618,1.09514,1.09615,5923750000
2024-01-09T02:00:00+00:00,1.09615,1.09646,1.09605,1.09626,5387070000
2024-01-09T03:00:00+00:00,1.09629,1.09663,1.09608,1.09627,3686140000
2024-01-09T04:00:00+00:00,1.09628,1.09629,1.09534,1.09561,3798970000
2024-01-09T05:00:00+00:00,1.0956,1.09561,1.0948,1.09496,4675540000
2024-01-09T06:00:00+00:00,1.09496,1.09549,1.0948,1.09501,6881140000
2024-01-09T07:00:00+00:00,1.09501,1.09629,1.09461,1.09566,10608590000
2024-01-09T08:00:00+00:00,1.09566,1.09566,1.09389,1.09496,13814740000
2024-01-09T09:00:00+00:00,1.09497,1.09504,1.09379,1.0944,15137140000
2024-01-09T10:00:00+00:00,1.0944,1.0948,1.09324,1.09353,11758280000
2024-01-09T11:00:00+00:00,1.09354,1.09359,1.09287,1.09314,10573550000
2024-01-09T12:00:00+00:00,1.09313,1.09415,1.09288,1.09405,16426350000
2024-01-09T13:00:00+00:00,1.09406,1.09468,1.0933,1.09459,24992800000
2024-01-09T14:00:00+00:00,1.0946,1.09513,1.09379,1.09455,24993560000
2024-01-09T15:00:00+00:00,1.09456,1.09467,1.09175,1.09178,27988710000
2024-01-09T16:00:00+00:00,1.09178,1.09351,1.09103,1.09343,20009690000
2024-01-09T17:00:00+00:00,1.09345,1.09391,1.09301,1.09339,15298050000
2024-01-09T18:00:00+00:00,1.0934,1.094,1.09223,1.09241,14763610000
2024-01-09T19:00:00+00:00,1.0924,1.09286,1.092,1.09252,9518290000
2024-01-09T20:00:00+00:00,1.09252,1.09295,1.0925,1.09279,10882700000
2024-01-09T21:00:00+00:00,1.0928,1.09314,1.09277,1.09307,4185420000
2024-01-09T22:00:00+00:00,1.09307,1.09307,1.09265,1.09282,7287280000
2024-01-09T23:00:00+00:00,1.09281,1.09326,1.0928,1.09317,1055280000
2024-01-10T00:00:00+00:00,1.09316,1.09363,1.09291,1.09308,5025040000
2024-01-10T01:00:00+00:00,1.09307,1.09333,1.09261,1.09322,8124200000
2024-01-10T02:00:00+00:00,1.09323,1.09358,1.09316,1.09337,7713430000
2024-01-10T03:00:00+00:00,1.09337,1.0936,1.09277,1.09292,7341190000
2024-01-10T04:00:00+00:00,1.09292,1.09329,1.09288,1.09321,3832150000
2024-01-10T05:00:00+00:00,1.09321,1.0934,1.09304,1.09323,4437810000
2024-01-10T06:00:00+00:00,1.09323,1.09334,1.09235,1.09246,7303620000
2024-01-10T07:00:00+00:00,1.09246,1.09453,1.09245,1.0926,17729370000
2024-01-10T08:00:00+00:00,1.09261,1.09448,1.09228,1.09433,17207810000
2024-01-10T09:00:00+00:00,1.09432,1.09519,1.09415,1.09471,13315580000
2024-01-10T10:00:00+00:00,1.0947,1.09548,1.09451,1.09492,12792780000
2024-01-10T11:00:00+00:00,1.09496,1.09553,1.09416,1.09459,11514780000
2024-01-10T12:00:00+00:00,1.09459,1.09504,1.09431,1.09438,10051560000
2024-01-10T13:00:00+00:00,1.09438,1.09519,1.09404,1.09405,17677630000
2024-01-10T14:00:00+00:00,1.09405,1.09415,1.0932,1.09399,16634640000
2024-01-10T15:00:00+00:00,1.09399,1.0969,1.09355,1.09673,24910890000
2024-01-10T16:00:00+00:00,1.09674,1.0969,1.09523,1.0959,16127680000
2024-01-10T17:00:00+00:00,1.0959,1.0968,1.09582,1.09672,8916640000
2024-01-10T18:00:00+00:00,1.09672,1.09697,1.09593,1.09695,8597000000
2024-01-10T19:00:00+00:00,1.09695,1.09707,1.09669,1.09703,7800040000
2024-01-10T20:00:00+00:00,1.09703,1.09728,1.09615,1.09654,16960250000
