Local time,Open,High,Low,Close,Volume
28.09.2017 01:00:00.000 GMT+0100,0.70148,0.70334,0.69816,0.70091,95461.9609
29.09.2017 01:00:00.000 GMT+0100,0.70089,0.70185,0.69667,0.69736,76487.1797
30.09.2017 01:00:00.000 GMT+0100,0.69736,0.69736,0.69736,0.69736,0
01.10.2017 01:00:00.000 GMT+0100,0.69830,0.69969,0.69611,0.69881,5530.98
02.10.2017 01:00:00.000 GMT+0100,0.69879,0.70226,0.69650,0.70068,87801.8828
03.10.2017 01:00:00.000 GMT+0100,0.70068,0.70302,0.69590,0.69687,84646.8984
04.10.2017 01:00:00.000 GMT+0100,0.69690,0.69984,0.69668,0.69795,79137.1094
05.10.2017 01:00:00.000 GMT+0100,0.69799,0.69937,0.69537,0.69579,70424.1172
06.10.2017 01:00:00.000 GMT+0100,0.69582,0.69666,0.69246,0.69275,78668.4219
07.10.2017 01:00:00.000 GMT+0100,0.69275,0.69275,0.69275,0.69275,0
08.10.2017 01:00:00.000 GMT+0100,0.69074,0.69153,0.68997,0.69123,4546.8501
09.10.2017 01:00:00.000 GMT+0100,0.69123,0.69375,0.69101,0.69204,50585.8203
10.10.2017 01:00:00.000 GMT+0100,0.69205,0.69305,0.68858,0.68924,82189.5625
11.10.2017 01:00:00.000 GMT+0100,0.68926,0.69158,0.68706,0.69063,92000.4297
12.10.2017 01:00:00.000 GMT+0100,0.69062,0.69636,0.68920,0.69503,82045.5313
13.10.2017 01:00:00.000 GMT+0100,0.69504,0.70163,0.69394,0.69783,76817.5938
14.10.2017 01:00:00.000 GMT+0100,0.69783,0.69783,0.69783,0.69783,0
15.10.2017 01:00:00.000 GMT+0100,0.69849,0.69969,0.69825,0.69931,3035.29
16.10.2017 01:00:00.000 GMT+0100,0.69931,0.70297,0.69853,0.70061,75977.1875
17.10.2017 01:00:00.000 GMT+0100,0.70064,0.70269,0.69920,0.70165,79344.1094
18.10.2017 01:00:00.000 GMT+0100,0.70169,0.70278,0.69786,0.70191,80988.7734
19.10.2017 01:00:00.000 GMT+0100,0.70191,0.70240,0.68386,0.68623,110513.1328
20.10.2017 01:00:00.000 GMT+0100,0.68625,0.68721,0.68261,0.68428,90268.2969
21.10.2017 01:00:00.000 GMT+0100,0.68428,0.68428,0.68428,0.68428,0
22.10.2017 01:00:00.000 GMT+0100,0.68469,0.68470,0.68376,0.68406,3845.04
23.10.2017 01:00:00.000 GMT+0100,0.68406,0.68858,0.68312,0.68743,70833.1797
24.10.2017 01:00:00.000 GMT+0100,0.68749,0.68935,0.68178,0.68401,87931.6875
25.10.2017 01:00:00.000 GMT+0100,0.68402,0.68487,0.67862,0.68113,100152.5078
26.10.2017 01:00:00.000 GMT+0100,0.68114,0.68330,0.67944,0.68253,98555.6406
27.10.2017 01:00:00.000 GMT+0100,0.68250,0.68758,0.68078,0.68480,92449.5938
28.10.2017 01:00:00.000 GMT+0100,0.68480,0.68480,0.68480,0.68480,0
29.10.2017 01:00:00.000 GMT+0100,0.68571,0.68732,0.68444,0.68464,3535.8501
30.10.2017 00:00:00.000 GMT-0000,0.68469,0.68581,0.68176,0.68439,78774.7578
31.10.2017 00:00:00.000 GMT-0000,0.68439,0.68933,0.68056,0.68873,81439.6406
01.11.2017 00:00:00.000 GMT-0000,0.68871,0.69262,0.68765,0.69074,92080.0391
02.11.2017 00:00:00.000 GMT-0000,0.69074,0.69391,0.68842,0.69066,94644.8125
03.11.2017 00:00:00.000 GMT-0000,0.69067,0.69364,0.69010,0.69075,67879.2422
04.11.2017 00:00:00.000 GMT-0000,0.69075,0.69075,0.69075,0.69075,0
05.11.2017 00:00:00.000 GMT-0000,0.68984,0.69147,0.68965,0.69093,2435.6101
06.11.2017 00:00:00.000 GMT-0000,0.69093,0.69378,0.68867,0.69240,72593.0781
07.11.2017 00:00:00.000 GMT-0000,0.69240,0.69375,0.68843,0.68978,72649.4219
08.11.2017 00:00:00.000 GMT-0000,0.68978,0.69728,0.68887,0.69543,76541.9297
09.11.2017 00:00:00.000 GMT-0000,0.69544,0.69776,0.68861,0.69007,84305.0078
10.11.2017 00:00:00.000 GMT-0000,0.69006,0.69160,0.68815,0.68971,59822.1016
11.11.2017 00:00:00.000 GMT-0000,0.68971,0.68971,0.68971,0.68971,0
12.11.2017 00:00:00.000 GMT-0000,0.68949,0.69015,0.68884,0.69004,4849.3599
13.11.2017 00:00:00.000 GMT-0000,0.69003,0.69107,0.68633,0.68719,59767.9297
14.11.2017 00:00:00.000 GMT-0000,0.68721,0.68737,0.67958,0.68065,74789.5469
15.11.2017 00:00:00.000 GMT-0000,0.68066,0.68178,0.67786,0.67950,94016.3984
16.11.2017 00:00:00.000 GMT-0000,0.67949,0.68173,0.67747,0.68101,73641.2891
17.11.2017 00:00:00.000 GMT-0000,0.68101,0.68219,0.67205,0.67307,77717.8672
18.11.2017 00:00:00.000 GMT-0000,0.67307,0.67307,0.67307,0.67307,0
19.11.2017 00:00:00.000 GMT-0000,0.67264,0.67383,0.67220,0.67279,8425.0703
20.11.2017 00:00:00.000 GMT-0000,0.67280,0.67721,0.67214,0.67637,77827.5391
21.11.2017 00:00:00.000 GMT-0000,0.67640,0.67849,0.67431,0.67812,70295.3672
22.11.2017 00:00:00.000 GMT-0000,0.67812,0.67865,0.67301,0.67489,83049.7422
23.11.2017 00:00:00.000 GMT-0000,0.67492,0.67700,0.67392,0.67618,77823.9609
24.11.2017 00:00:00.000 GMT-0000,0.67618,0.67655,0.67075,0.67249,77063.7813
25.11.2017 00:00:00.000 GMT-0000,0.67249,0.67249,0.67249,0.67249,0
26.11.2017 00:00:00.000 GMT-0000,0.67365,0.67407,0.67260,0.67363,3185.5701
27.11.2017 00:00:00.000 GMT-0000,0.67363,0.67957,0.67170,0.67901,72218.2891
28.11.2017 00:00:00.000 GMT-0000,0.67901,0.68232,0.67801,0.67895,84495.8516
29.11.2017 00:00:00.000 GMT-0000,0.67898,0.68185,0.67679,0.67756,90656.0938
30.11.2017 00:00:00.000 GMT-0000,0.67756,0.67756,0.67062,0.67200,97976.2734
01.12.2017 00:00:00.000 GMT-0000,0.67204,0.67776,0.67094,0.67191,101573.4922
02.12.2017 00:00:00.000 GMT-0000,0.67191,0.67191,0.67191,0.67191,0
03.12.2017 00:00:00.000 GMT-0000,0.67303,0.67320,0.67202,0.67319,3931.3401
04.12.2017 00:00:00.000 GMT-0000,0.67319,0.67617,0.67261,0.67602,84433.6094
05.12.2017 00:00:00.000 GMT-0000,0.67603,0.68006,0.67474,0.67872,81339.8906
06.12.2017 00:00:00.000 GMT-0000,0.67873,0.68289,0.67854,0.68119,78322.5313
07.12.2017 00:00:00.000 GMT-0000,0.68123,0.68183,0.67690,0.67895,66831.6875
08.12.2017 00:00:00.000 GMT-0000,0.67896,0.68302,0.67811,0.67817,61940.0586
09.12.2017 00:00:00.000 GMT-0000,0.67817,0.67817,0.67817,0.67817,0
10.12.2017 00:00:00.000 GMT-0000,0.67931,0.67955,0.67850,0.67920,3068.3401
11.12.2017 00:00:00.000 GMT-0000,0.67923,0.68695,0.67907,0.68479,64292.2188
12.12.2017 00:00:00.000 GMT-0000,0.68479,0.68918,0.68424,0.68775,69108.8906
13.12.2017 00:00:00.000 GMT-0000,0.68774,0.69285,0.68737,0.69154,79497.8281
14.12.2017 00:00:00.000 GMT-0000,0.69154,0.69236,0.68861,0.69106,86320.3203
15.12.2017 00:00:00.000 GMT-0000,0.69107,0.69599,0.69045,0.69207,73676.7734
16.12.2017 00:00:00.000 GMT-0000,0.69207,0.69207,0.69207,0.69207,0
17.12.2017 00:00:00.000 GMT-0000,0.69270,0.69378,0.69259,0.69350,4726.5601
18.12.2017 00:00:00.000 GMT-0000,0.69351,0.69571,0.68888,0.68926,66176.3281
19.12.2017 00:00:00.000 GMT-0000,0.68926,0.69140,0.68592,0.68682,65752.4922
20.12.2017 00:00:00.000 GMT-0000,0.68682,0.69228,0.68496,0.69178,68198.0234
21.12.2017 00:00:00.000 GMT-0000,0.69178,0.69434,0.68923,0.69330,62268.4688
22.12.2017 00:00:00.000 GMT-0000,0.69333,0.69539,0.69304,0.69348,46884.8203
23.12.2017 00:00:00.000 GMT-0000,0.69348,0.69348,0.69348,0.69348,0
24.12.2017 00:00:00.000 GMT-0000,0.69227,0.69230,0.69218,0.69218,145.5
25.12.2017 00:00:00.000 GMT-0000,0.69219,0.69493,0.69207,0.69481,3893.8701
26.12.2017 00:00:00.000 GMT-0000,0.69480,0.69668,0.69419,0.69585,25274.8105
27.12.2017 00:00:00.000 GMT-0000,0.69587,0.70045,0.69432,0.69674,53117.1484
28.12.2017 00:00:00.000 GMT-0000,0.69675,0.69786,0.69209,0.69426,65044.5586
29.12.2017 00:00:00.000 GMT-0000,0.69424,0.69524,0.68949,0.69017,52178.2813
30.12.2017 00:00:00.000 GMT-0000,0.69017,0.69017,0.69017,0.69017,0
31.12.2017 00:00:00.000 GMT-0000,0.69017,0.69017,0.69017,0.69017,0
01.01.2018 00:00:00.000 GMT-0000,0.69128,0.69154,0.68678,0.69076,5728.1899
02.01.2018 00:00:00.000 GMT-0000,0.69078,0.69393,0.68936,0.68950,68817.9063
03.01.2018 00:00:00.000 GMT-0000,0.68952,0.69457,0.68781,0.69236,71282.4531
04.01.2018 00:00:00.000 GMT-0000,0.69241,0.69799,0.69157,0.69718,65844.75
05.01.2018 00:00:00.000 GMT-0000,0.69720,0.70098,0.69625,0.69820,67350.3594
06.01.2018 00:00:00.000 GMT-0000,0.69820,0.69820,0.69820,0.69820,0
07.01.2018 00:00:00.000 GMT-0000,0.69756,0.69920,0.69727,0.69911,3869.8701
08.01.2018 00:00:00.000 GMT-0000,0.69913,0.70233,0.69842,0.70111,58001.8984
09.01.2018 00:00:00.000 GMT-0000,0.70111,0.70657,0.70000,0.70287,76540.7422
10.01.2018 00:00:00.000 GMT-0000,0.70287,0.70798,0.70215,0.70437,101925.75
11.01.2018 00:00:00.000 GMT-0000,0.70438,0.70932,0.70273,0.70840,89805.7813
12.01.2018 00:00:00.000 GMT-0000,0.70842,0.70910,0.70079,0.70079,94650.6172
13.01.2018 00:00:00.000 GMT-0000,0.70079,0.70079,0.70079,0.70079,0
14.01.2018 00:00:00.000 GMT-0000,0.70036,0.70238,0.69980,0.70158,3435.2
15.01.2018 00:00:00.000 GMT-0000,0.70161,0.70461,0.70037,0.70260,83023.0938
16.01.2018 00:00:00.000 GMT-0000,0.70260,0.70365,0.69619,0.69687,88011.5391
17.01.2018 00:00:00.000 GMT-0000,0.69688,0.70291,0.69611,0.70172,117731.8594
18.01.2018 00:00:00.000 GMT-0000,0.70172,0.70384,0.69809,0.69938,95160.7031
19.01.2018 00:00:00.000 GMT-0000,0.69939,0.70140,0.69659,0.70092,88071.3906
20.01.2018 00:00:00.000 GMT-0000,0.70092,0.70092,0.70092,0.70092,0
21.01.2018 00:00:00.000 GMT-0000,0.69969,0.70089,0.69894,0.70059,4081.28
22.01.2018 00:00:00.000 GMT-0000,0.70061,0.70480,0.69967,0.70403,83714.1719
23.01.2018 00:00:00.000 GMT-0000,0.70404,0.70654,0.70296,0.70426,94436.4531
24.01.2018 00:00:00.000 GMT-0000,0.70421,0.70467,0.69203,0.69433,125888.2813
25.01.2018 00:00:00.000 GMT-0000,0.69428,0.69753,0.68361,0.68830,151162.0625
26.01.2018 00:00:00.000 GMT-0000,0.68830,0.68975,0.68573,0.68655,120108.4609
27.01.2018 00:00:00.000 GMT-0000,0.68655,0.68655,0.68655,0.68655,0
28.01.2018 00:00:00.000 GMT-0000,0.68479,0.68750,0.68423,0.68724,3955.6599
29.01.2018 00:00:00.000 GMT-0000,0.68728,0.68797,0.68445,0.68648,117085.4688
30.01.2018 00:00:00.000 GMT-0000,0.68651,0.68755,0.68253,0.68585,119031.0313
31.01.2018 00:00:00.000 GMT-0000,0.68588,0.69245,0.68454,0.68656,142958.6875
01.02.2018 00:00:00.000 GMT-0000,0.68661,0.68725,0.68400,0.68502,136980.1563
02.02.2018 00:00:00.000 GMT-0000,0.68500,0.68511,0.67919,0.67919,115336.3984
03.02.2018 00:00:00.000 GMT-0000,0.67919,0.67919,0.67919,0.67919,0
04.02.2018 00:00:00.000 GMT-0000,0.67933,0.67984,0.67760,0.67789,5186.6201
05.02.2018 00:00:00.000 GMT-0000,0.67792,0.68411,0.67556,0.67669,120317.1797
06.02.2018 00:00:00.000 GMT-0000,0.67675,0.68843,0.67568,0.68617,167694.1875
07.02.2018 00:00:00.000 GMT-0000,0.68615,0.68851,0.67960,0.68129,139012.0625
08.02.2018 00:00:00.000 GMT-0000,0.68128,0.68405,0.67368,0.67564,135763.9844
09.02.2018 00:00:00.000 GMT-0000,0.67566,0.68239,0.67475,0.68083,125514.9922
10.02.2018 00:00:00.000 GMT-0000,0.68083,0.68083,0.68083,0.68083,0
11.02.2018 00:00:00.000 GMT-0000,0.68018,0.68155,0.68001,0.68082,3547.1001
12.02.2018 00:00:00.000 GMT-0000,0.68086,0.68246,0.67837,0.68166,84789.5234
13.02.2018 00:00:00.000 GMT-0000,0.68168,0.68353,0.67887,0.68101,93975.7109
14.02.2018 00:00:00.000 GMT-0000,0.68103,0.68565,0.67797,0.68394,130274.5703
15.02.2018 00:00:00.000 GMT-0000,0.68395,0.68622,0.68053,0.68208,100165.4766
16.02.2018 00:00:00.000 GMT-0000,0.68213,0.68564,0.68139,0.68524,89212.7266
17.02.2018 00:00:00.000 GMT-0000,0.68524,0.68524,0.68524,0.68524,0
18.02.2018 00:00:00.000 GMT-0000,0.68404,0.68521,0.68339,0.68507,2341.0901
19.02.2018 00:00:00.000 GMT-0000,0.68508,0.68695,0.68397,0.68423,59523.2617
20.02.2018 00:00:00.000 GMT-0000,0.68425,0.68854,0.68383,0.68726,84186.0391
21.02.2018 00:00:00.000 GMT-0000,0.68728,0.69004,0.68616,0.68659,108464.0703
22.02.2018 00:00:00.000 GMT-0000,0.68661,0.68830,0.68286,0.68310,87601.4609
23.02.2018 00:00:00.000 GMT-0000,0.68310,0.68364,0.68099,0.68223,76599.4297
24.02.2018 00:00:00.000 GMT-0000,0.68223,0.68223,0.68223,0.68223,0
25.02.2018 00:00:00.000 GMT-0000,0.68120,0.68327,0.68099,0.68231,3591.4099
26.02.2018 00:00:00.000 GMT-0000,0.68231,0.68633,0.68125,0.68426,75117.9375
27.02.2018 00:00:00.000 GMT-0000,0.68428,0.68430,0.67864,0.67965,94193.0391
28.02.2018 00:00:00.000 GMT-0000,0.67968,0.68314,0.67832,0.68056,99934.2891
01.03.2018 00:00:00.000 GMT-0000,0.68057,0.68679,0.67930,0.68356,107067.4688
02.03.2018 00:00:00.000 GMT-0000,0.68356,0.68501,0.67578,0.67859,102103.9609
03.03.2018 00:00:00.000 GMT-0000,0.67859,0.67859,0.67859,0.67859,0
04.03.2018 00:00:00.000 GMT-0000,0.67614,0.67873,0.67580,0.67756,7509.0898
05.03.2018 00:00:00.000 GMT-0000,0.67757,0.68041,0.67461,0.67882,94499.7578
06.03.2018 00:00:00.000 GMT-0000,0.67885,0.68637,0.67873,0.68312,104848.7188
07.03.2018 00:00:00.000 GMT-0000,0.68314,0.68752,0.68156,0.68739,113125.8203
08.03.2018 00:00:00.000 GMT-0000,0.68743,0.69140,0.68486,0.69063,99240.6563
09.03.2018 00:00:00.000 GMT-0000,0.69066,0.69341,0.69020,0.69295,92339.0625
10.03.2018 00:00:00.000 GMT-0000,0.69295,0.69295,0.69295,0.69295,0
11.03.2018 00:00:00.000 GMT-0000,0.69189,0.69502,0.69185,0.69475,3389.53
12.03.2018 00:00:00.000 GMT-0000,0.69475,0.69551,0.68965,0.69135,71872.1875
13.03.2018 00:00:00.000 GMT-0000,0.69139,0.69494,0.69068,0.69165,90442.9375
14.03.2018 00:00:00.000 GMT-0000,0.69169,0.69476,0.68947,0.69046,93428.7109
15.03.2018 00:00:00.000 GMT-0000,0.69046,0.69276,0.68965,0.69151,88968.4219
16.03.2018 00:00:00.000 GMT-0000,0.69155,0.69163,0.68659,0.68700,77477.0469
17.03.2018 00:00:00.000 GMT-0000,0.68700,0.68700,0.68700,0.68700,0
18.03.2018 00:00:00.000 GMT-0000,0.68707,0.68862,0.68692,0.68859,2096.8999
19.03.2018 00:00:00.000 GMT-0000,0.68863,0.68950,0.68613,0.68879,94315.2031
20.03.2018 00:00:00.000 GMT-0000,0.68879,0.68933,0.68515,0.68620,83149.4531
21.03.2018 00:00:00.000 GMT-0000,0.68616,0.68741,0.68170,0.68569,104840.8828
22.03.2018 00:00:00.000 GMT-0000,0.68569,0.68766,0.68241,0.68287,116463.7266
23.03.2018 00:00:00.000 GMT-0000,0.68287,0.68895,0.68216,0.68511,104513.1797
24.03.2018 00:00:00.000 GMT-0000,0.68511,0.68511,0.68511,0.68511,0
25.03.2018 00:00:00.000 GMT-0000,0.68459,0.68598,0.68399,0.68576,2871.22
26.03.2018 01:00:00.000 GMT+0100,0.68577,0.69078,0.68573,0.68995,85427.5313
27.03.2018 01:00:00.000 GMT+0100,0.68997,0.69057,0.68672,0.68778,104561.6172
28.03.2018 01:00:00.000 GMT+0100,0.68776,0.69287,0.68717,0.68975,89475.5234
29.03.2018 01:00:00.000 GMT+0100,0.68976,0.69198,0.68722,0.69102,84101.5625
30.03.2018 01:00:00.000 GMT+0100,0.69099,0.69113,0.68851,0.68935,60996.2891
31.03.2018 01:00:00.000 GMT+0100,0.68935,0.68935,0.68935,0.68935,0
01.04.2018 01:00:00.000 GMT+0100,0.68795,0.69097,0.68795,0.69050,2268.3301
02.04.2018 01:00:00.000 GMT+0100,0.69051,0.69068,0.68767,0.68786,68121.4063
03.04.2018 01:00:00.000 GMT+0100,0.68784,0.69729,0.68751,0.69597,81283.1875
04.04.2018 01:00:00.000 GMT+0100,0.69599,0.70285,0.69517,0.70254,91577.9297
05.04.2018 01:00:00.000 GMT+0100,0.70255,0.70319,0.69804,0.69874,76326.5703
06.04.2018 01:00:00.000 GMT+0100,0.69874,0.69986,0.69650,0.69668,99641.2422
07.04.2018 01:00:00.000 GMT+0100,0.69668,0.69668,0.69668,0.69668,0
08.04.2018 01:00:00.000 GMT+0100,0.69629,0.69812,0.69598,0.69766,3362.3501
09.04.2018 01:00:00.000 GMT+0100,0.69768,0.70107,0.69764,0.69853,84409.7031
10.04.2018 01:00:00.000 GMT+0100,0.69854,0.70583,0.69834,0.70476,90105.2891
11.04.2018 01:00:00.000 GMT+0100,0.70478,0.70649,0.70249,0.70531,93677.5938
12.04.2018 01:00:00.000 GMT+0100,0.70530,0.71125,0.70494,0.70998,87374.1484
13.04.2018 01:00:00.000 GMT+0100,0.71000,0.71208,0.70650,0.70683,68773.2188
14.04.2018 01:00:00.000 GMT+0100,0.70683,0.70683,0.70683,0.70683,0
15.04.2018 01:00:00.000 GMT+0100,0.70584,0.70866,0.70565,0.70759,3747.29
16.04.2018 01:00:00.000 GMT+0100,0.70759,0.70870,0.70417,0.70662,70448.1719
17.04.2018 01:00:00.000 GMT+0100,0.70662,0.71008,0.70428,0.70939,76980.2969
18.04.2018 01:00:00.000 GMT+0100,0.70939,0.71080,0.70741,0.70923,92678.5313
19.04.2018 01:00:00.000 GMT+0100,0.70923,0.71033,0.70486,0.70486,96445.6094
20.04.2018 01:00:00.000 GMT+0100,0.70488,0.70488,0.70176,0.70260,85971.4688
21.04.2018 01:00:00.000 GMT+0100,0.70260,0.70260,0.70260,0.70260,0
22.04.2018 01:00:00.000 GMT+0100,0.70120,0.70382,0.70111,0.70276,5278.9702
23.04.2018 01:00:00.000 GMT+0100,0.70277,0.70339,0.69867,0.69911,75531.1719
24.04.2018 01:00:00.000 GMT+0100,0.69912,0.69921,0.69491,0.69647,84245.4609
25.04.2018 01:00:00.000 GMT+0100,0.69648,0.69720,0.69338,0.69509,91421.5781
26.04.2018 01:00:00.000 GMT+0100,0.69511,0.69919,0.69326,0.69844,89520.9297
27.04.2018 01:00:00.000 GMT+0100,0.69844,0.70069,0.69718,0.69943,82502.1797
28.04.2018 01:00:00.000 GMT+0100,0.69943,0.69943,0.69943,0.69943,0
29.04.2018 01:00:00.000 GMT+0100,0.69934,0.70005,0.69887,0.69969,2831.6599
30.04.2018 01:00:00.000 GMT+0100,0.69969,0.70011,0.69635,0.69712,88155.3828
01.05.2018 01:00:00.000 GMT+0100,0.69712,0.69973,0.69615,0.69758,75327.25
02.05.2018 01:00:00.000 GMT+0100,0.69758,0.69971,0.69723,0.69881,111018.6797
03.05.2018 01:00:00.000 GMT+0100,0.69883,0.70335,0.69857,0.70200,100010.2188
04.05.2018 01:00:00.000 GMT+0100,0.70201,0.70328,0.69949,0.70154,72228.1172
05.05.2018 01:00:00.000 GMT+0100,0.70154,0.70154,0.70154,0.70154,0
06.05.2018 01:00:00.000 GMT+0100,0.70188,0.70244,0.70114,0.70222,3210.3899
07.05.2018 01:00:00.000 GMT+0100,0.70223,0.70449,0.70095,0.70359,80365.5391
08.05.2018 01:00:00.000 GMT+0100,0.70359,0.70448,0.69670,0.69752,98407.7109
09.05.2018 01:00:00.000 GMT+0100,0.69751,0.70248,0.69656,0.69682,98617.9063
10.05.2018 01:00:00.000 GMT+0100,0.69683,0.69963,0.69318,0.69827,106323.2422
11.05.2018 01:00:00.000 GMT+0100,0.69827,0.69968,0.69523,0.69619,77532.7422
12.05.2018 01:00:00.000 GMT+0100,0.69619,0.69619,0.69619,0.69619,0
13.05.2018 01:00:00.000 GMT+0100,0.69574,0.69689,0.69504,0.69670,2303.9399
14.05.2018 01:00:00.000 GMT+0100,0.69669,0.69691,0.69116,0.69177,75538.1484
15.05.2018 01:00:00.000 GMT+0100,0.69180,0.69242,0.68624,0.68718,93013.5234
16.05.2018 01:00:00.000 GMT+0100,0.68718,0.69124,0.68593,0.69061,107236.2969
17.05.2018 01:00:00.000 GMT+0100,0.69060,0.69298,0.68793,0.68941,101359.1406
18.05.2018 01:00:00.000 GMT+0100,0.68941,0.69138,0.68793,0.68968,79803.7578
19.05.2018 01:00:00.000 GMT+0100,0.68968,0.68968,0.68968,0.68968,0
20.05.2018 01:00:00.000 GMT+0100,0.68939,0.69134,0.68909,0.68988,3633.3899
21.05.2018 01:00:00.000 GMT+0100,0.68991,0.69348,0.68792,0.69292,80606.3906
22.05.2018 01:00:00.000 GMT+0100,0.69293,0.69571,0.68656,0.68844,91801.7031
23.05.2018 01:00:00.000 GMT+0100,0.68846,0.68966,0.68215,0.68857,121324.5469
24.05.2018 01:00:00.000 GMT+0100,0.68859,0.68899,0.68392,0.68689,97545.0234
25.05.2018 01:00:00.000 GMT+0100,0.68691,0.68884,0.68331,0.68335,87046.2188
26.05.2018 01:00:00.000 GMT+0100,0.68335,0.68335,0.68335,0.68335,0
27.05.2018 01:00:00.000 GMT+0100,0.68483,0.68751,0.68460,0.68646,4701.6201
28.05.2018 01:00:00.000 GMT+0100,0.68646,0.69172,0.68636,0.68919,70775.3672
29.05.2018 01:00:00.000 GMT+0100,0.68921,0.69070,0.67970,0.68239,109149.4766
30.05.2018 01:00:00.000 GMT+0100,0.68238,0.69277,0.68236,0.69014,107773.4766
31.05.2018 01:00:00.000 GMT+0100,0.69018,0.69253,0.68806,0.68998,107615.3125
01.06.2018 01:00:00.000 GMT+0100,0.68999,0.69212,0.68787,0.68907,86746.0391
02.06.2018 01:00:00.000 GMT+0100,0.68907,0.68907,0.68907,0.68907,0
03.06.2018 01:00:00.000 GMT+0100,0.68906,0.69064,0.68857,0.68989,2781.1599
04.06.2018 01:00:00.000 GMT+0100,0.68991,0.69561,0.68987,0.69467,78903.9531
05.06.2018 01:00:00.000 GMT+0100,0.69468,0.69561,0.69070,0.69170,81426.0703
06.06.2018 01:00:00.000 GMT+0100,0.69172,0.69649,0.69145,0.69390,83327.0234
07.06.2018 01:00:00.000 GMT+0100,0.69392,0.69472,0.68771,0.68835,84442.8672
08.06.2018 01:00:00.000 GMT+0100,0.68837,0.69452,0.68745,0.69160,75581.6797
09.06.2018 01:00:00.000 GMT+0100,0.69160,0.69160,0.69160,0.69160,0
10.06.2018 01:00:00.000 GMT+0100,0.69089,0.69260,0.69084,0.69250,2167.6001
11.06.2018 01:00:00.000 GMT+0100,0.69252,0.69482,0.69106,0.69196,64846
12.06.2018 01:00:00.000 GMT+0100,0.69198,0.69565,0.69031,0.69127,77554.4766
13.06.2018 01:00:00.000 GMT+0100,0.69128,0.69535,0.68953,0.69158,81280.1484
14.06.2018 01:00:00.000 GMT+0100,0.69158,0.69773,0.69117,0.69394,99421.7813
15.06.2018 01:00:00.000 GMT+0100,0.69393,0.69443,0.69076,0.69188,88396.3516
16.06.2018 01:00:00.000 GMT+0100,0.69188,0.69188,0.69188,0.69188,0
17.06.2018 01:00:00.000 GMT+0100,0.68950,0.69230,0.68950,0.69207,3059.6599
18.06.2018 01:00:00.000 GMT+0100,0.69208,0.69315,0.68862,0.68902,74863.6094
19.06.2018 01:00:00.000 GMT+0100,0.68905,0.68917,0.68437,0.68641,103017.7578
20.06.2018 01:00:00.000 GMT+0100,0.68642,0.68842,0.68289,0.68394,93019.2891
21.06.2018 01:00:00.000 GMT+0100,0.68395,0.68399,0.67804,0.68102,115792.6875
22.06.2018 01:00:00.000 GMT+0100,0.68103,0.68428,0.68103,0.68211,93880.9766
23.06.2018 01:00:00.000 GMT+0100,0.68211,0.68211,0.68211,0.68211,0
24.06.2018 01:00:00.000 GMT+0100,0.68268,0.68352,0.68239,0.68306,3655.3201
25.06.2018 01:00:00.000 GMT+0100,0.68306,0.68311,0.67900,0.67998,99114.9531
26.06.2018 01:00:00.000 GMT+0100,0.67999,0.68093,0.67778,0.67875,99774.6172
27.06.2018 01:00:00.000 GMT+0100,0.67874,0.67886,0.67437,0.67655,121299.1797
28.06.2018 01:00:00.000 GMT+0100,0.67657,0.67682,0.67294,0.67356,104581.6094
29.06.2018 01:00:00.000 GMT+0100,0.67356,0.67426,0.67018,0.67075,105656.7188
30.06.2018 01:00:00.000 GMT+0100,0.67075,0.67075,0.67075,0.67075,0
01.07.2018 01:00:00.000 GMT+0100,0.67189,0.67269,0.67041,0.67126,6202.6802
02.07.2018 01:00:00.000 GMT+0100,0.67119,0.67252,0.66579,0.66645,92473.7422
03.07.2018 01:00:00.000 GMT+0100,0.66651,0.67079,0.66518,0.66975,96315.8906
04.07.2018 01:00:00.000 GMT+0100,0.66974,0.67253,0.66944,0.67074,88676.0703
05.07.2018 01:00:00.000 GMT+0100,0.67076,0.67541,0.67015,0.67476,107038.6094
06.07.2018 01:00:00.000 GMT+0100,0.67477,0.67786,0.67406,0.67607,87892.0781
07.07.2018 01:00:00.000 GMT+0100,0.67607,0.67607,0.67607,0.67607,0
08.07.2018 01:00:00.000 GMT+0100,0.67644,0.67689,0.67468,0.67612,4304.6899
09.07.2018 01:00:00.000 GMT+0100,0.67613,0.67894,0.67442,0.67878,94652.6797
10.07.2018 01:00:00.000 GMT+0100,0.67880,0.67990,0.67612,0.67657,93746.3281
11.07.2018 01:00:00.000 GMT+0100,0.67658,0.67690,0.67146,0.67220,118564.9375
12.07.2018 01:00:00.000 GMT+0100,0.67221,0.67945,0.67185,0.67890,95712.4219
13.07.2018 01:00:00.000 GMT+0100,0.67897,0.67989,0.67511,0.67683,91706.5313
14.07.2018 01:00:00.000 GMT+0100,0.67683,0.67683,0.67683,0.67683,0
15.07.2018 01:00:00.000 GMT+0100,0.67659,0.67809,0.67642,0.67773,3624.3401
16.07.2018 01:00:00.000 GMT+0100,0.67773,0.67897,0.67336,0.67627,94478.4531
17.07.2018 01:00:00.000 GMT+0100,0.67628,0.68128,0.67471,0.67734,112936.4688
18.07.2018 01:00:00.000 GMT+0100,0.67735,0.67943,0.67560,0.67832,107091.9766
19.07.2018 01:00:00.000 GMT+0100,0.67831,0.67935,0.67202,0.67380,125625.9766
