Local time,Open,High,Low,Close,Volume
16.10.2015 01:00:00.000 GMT+0100,8.10722,8.11622,8.05915,8.10492,83920.4688
17.10.2015 01:00:00.000 GMT+0100,8.10492,8.10492,8.10492,8.10492,0
18.10.2015 01:00:00.000 GMT+0100,8.10852,8.11913,8.10562,8.11582,2663.3301
19.10.2015 01:00:00.000 GMT+0100,8.11592,8.13497,8.09102,8.13042,72962.0625
20.10.2015 01:00:00.000 GMT+0100,8.13042,8.13908,8.10612,8.12152,71866.5234
21.10.2015 01:00:00.000 GMT+0100,8.12152,8.19550,8.11602,8.18192,85246.7109
22.10.2015 01:00:00.000 GMT+0100,8.18123,8.31112,8.17145,8.30282,107967.1563
23.10.2015 01:00:00.000 GMT+0100,8.30272,8.42253,8.26313,8.37862,95938.1172
24.10.2015 01:00:00.000 GMT+0100,8.37862,8.37862,8.37862,8.37862,0
25.10.2015 01:00:00.000 GMT+0100,8.39592,8.39793,8.38049,8.39572,2981.6499
26.10.2015 00:00:00.000 GMT-0000,8.39602,8.40442,8.31942,8.32613,77093.7188
27.10.2015 00:00:00.000 GMT-0000,8.32613,8.47913,8.32383,8.46612,74064.0469
28.10.2015 00:00:00.000 GMT-0000,8.46562,8.59232,8.43425,8.57283,91394.7891
29.10.2015 00:00:00.000 GMT-0000,8.57292,8.59504,8.53192,8.55788,94583.7109
30.10.2015 00:00:00.000 GMT-0000,8.55788,8.59806,8.45555,8.47762,105964.0469
31.10.2015 00:00:00.000 GMT-0000,8.47762,8.47762,8.47762,8.47762,0
01.11.2015 00:00:00.000 GMT-0000,8.45962,8.47782,8.45522,8.46972,4916.21
02.11.2015 00:00:00.000 GMT-0000,8.46972,8.50341,8.42991,8.48883,71309.4531
03.11.2015 00:00:00.000 GMT-0000,8.48883,8.54603,8.47002,8.50282,76503.3516
04.11.2015 00:00:00.000 GMT-0000,8.50282,8.65953,8.49922,8.65802,86526.75
05.11.2015 00:00:00.000 GMT-0000,8.65802,8.67772,8.53652,8.55159,78041.7969
06.11.2015 00:00:00.000 GMT-0000,8.55142,8.69107,8.51582,8.65332,87343.0391
07.11.2015 00:00:00.000 GMT-0000,8.65332,8.65332,8.65332,8.65332,0
08.11.2015 00:00:00.000 GMT-0000,8.62558,8.66262,8.62558,8.64977,2618.5701
09.11.2015 00:00:00.000 GMT-0000,8.64977,8.67380,8.60582,8.65402,85393.9922
10.11.2015 00:00:00.000 GMT-0000,8.65362,8.70405,8.59792,8.60582,80100.7891
11.11.2015 00:00:00.000 GMT-0000,8.60582,8.62954,8.57812,8.60722,80800.3516
12.11.2015 00:00:00.000 GMT-0000,8.60722,8.71121,8.59442,8.66782,83702.4297
13.11.2015 00:00:00.000 GMT-0000,8.66772,8.72403,8.63801,8.67211,78585.5078
14.11.2015 00:00:00.000 GMT-0000,8.67211,8.67211,8.67211,8.67211,0
15.11.2015 00:00:00.000 GMT-0000,8.69682,8.73192,8.69132,8.72262,5161.0898
16.11.2015 00:00:00.000 GMT-0000,8.72252,8.72292,8.66319,8.70004,69323.4922
17.11.2015 00:00:00.000 GMT-0000,8.70009,8.72659,8.64848,8.67962,89845.3125
18.11.2015 00:00:00.000 GMT-0000,8.67962,8.72893,8.62380,8.65743,94417.0781
19.11.2015 00:00:00.000 GMT-0000,8.65742,8.66992,8.57881,8.60192,99730.3516
20.11.2015 00:00:00.000 GMT-0000,8.60182,8.64247,8.58137,8.62102,94869.6563
21.11.2015 00:00:00.000 GMT-0000,8.62102,8.62102,8.62102,8.62102,0
22.11.2015 00:00:00.000 GMT-0000,8.62893,8.63703,8.62622,8.63642,2060.3501
23.11.2015 00:00:00.000 GMT-0000,8.63642,8.68683,8.61046,8.64743,99271.6563
24.11.2015 00:00:00.000 GMT-0000,8.64743,8.66650,8.62714,8.64216,86403.7578
25.11.2015 00:00:00.000 GMT-0000,8.64216,8.69360,8.61266,8.64416,93017.1797
26.11.2015 00:00:00.000 GMT-0000,8.64419,8.66935,8.62452,8.66202,56827.2109
27.11.2015 00:00:00.000 GMT-0000,8.66222,8.70665,8.65140,8.69832,69962.5078
28.11.2015 00:00:00.000 GMT-0000,8.69832,8.69832,8.69832,8.69832,0
29.11.2015 00:00:00.000 GMT-0000,8.68532,8.70572,8.67427,8.70453,2059.1599
30.11.2015 00:00:00.000 GMT-0000,8.70412,8.72123,8.66452,8.68653,88842.6719
01.12.2015 00:00:00.000 GMT-0000,8.68663,8.70002,8.61486,8.62632,97695.5234
02.12.2015 00:00:00.000 GMT-0000,8.62667,8.68112,8.59614,8.65162,106433.3594
03.12.2015 00:00:00.000 GMT-0000,8.65162,8.69062,8.45843,8.49922,153770.625
04.12.2015 00:00:00.000 GMT-0000,8.49903,8.54554,8.45303,8.51202,140892.5938
05.12.2015 00:00:00.000 GMT-0000,8.51202,8.51202,8.51202,8.51202,0
06.12.2015 00:00:00.000 GMT-0000,8.52354,8.52627,8.51662,8.52082,2843.8899
07.12.2015 00:00:00.000 GMT-0000,8.52072,8.67857,8.52062,8.66562,103412.2734
08.12.2015 00:00:00.000 GMT-0000,8.66522,8.81973,8.63742,8.75732,112222.3984
09.12.2015 00:00:00.000 GMT-0000,8.75776,8.76912,8.64445,8.67193,120272.1094
10.12.2015 00:00:00.000 GMT-0000,8.67173,8.67685,8.60885,8.64232,105163.0234
11.12.2015 00:00:00.000 GMT-0000,8.64232,8.72164,8.64152,8.66962,97727.1094
12.12.2015 00:00:00.000 GMT-0000,8.66962,8.66962,8.66962,8.66962,0
13.12.2015 00:00:00.000 GMT-0000,8.67319,8.68783,8.65882,8.68472,2946.1101
14.12.2015 00:00:00.000 GMT-0000,8.68462,8.74557,8.62858,8.65712,107217.6719
15.12.2015 00:00:00.000 GMT-0000,8.65712,8.71139,8.60828,8.68652,109156.1797
16.12.2015 00:00:00.000 GMT-0000,8.68653,8.78712,8.66732,8.77632,128519.4688
17.12.2015 00:00:00.000 GMT-0000,8.77632,8.83116,8.66972,8.75942,133470.6875
18.12.2015 00:00:00.000 GMT-0000,8.75942,8.79223,8.71953,8.73313,108526.0625
19.12.2015 00:00:00.000 GMT-0000,8.73313,8.73313,8.73313,8.73313,0
20.12.2015 00:00:00.000 GMT-0000,8.75042,8.76342,8.74342,8.74792,2793.28
21.12.2015 00:00:00.000 GMT-0000,8.74763,8.81183,8.73172,8.77252,102566.4531
22.12.2015 00:00:00.000 GMT-0000,8.77252,8.77482,8.68202,8.71762,79476.8516
23.12.2015 00:00:00.000 GMT-0000,8.71752,8.75170,8.68736,8.71363,82506.7891
24.12.2015 00:00:00.000 GMT-0000,8.71382,8.71513,8.64792,8.68533,51159.8906
25.12.2015 00:00:00.000 GMT-0000,8.68802,8.70502,8.64414,8.64414,3829.9399
26.12.2015 00:00:00.000 GMT-0000,8.64414,8.64414,8.64414,8.64414,0
27.12.2015 00:00:00.000 GMT-0000,8.64032,8.67562,8.63662,8.67478,1645.26
28.12.2015 00:00:00.000 GMT-0000,8.67478,8.70929,8.66622,8.68822,65792.7969
29.12.2015 00:00:00.000 GMT-0000,8.68802,8.74894,8.66031,8.69652,60749.6016
30.12.2015 00:00:00.000 GMT-0000,8.69472,8.83813,8.69333,8.78272,72319.4297
31.12.2015 00:00:00.000 GMT-0000,8.78243,8.87924,8.78033,8.83582,72664.1172
01.01.2016 00:00:00.000 GMT-0000,8.83582,8.83582,8.83582,8.83582,0
02.01.2016 00:00:00.000 GMT-0000,8.83582,8.83582,8.83582,8.83582,0
03.01.2016 00:00:00.000 GMT-0000,8.81901,8.84983,8.81452,8.83142,2610.9099
04.01.2016 00:00:00.000 GMT-0000,8.83133,8.94360,8.81212,8.87572,126173.2813
05.01.2016 00:00:00.000 GMT-0000,8.87562,8.96440,8.85782,8.90622,140679.5625
06.01.2016 00:00:00.000 GMT-0000,8.90613,8.99269,8.89212,8.94602,122421.7969
07.01.2016 00:00:00.000 GMT-0000,8.94602,8.98233,8.87372,8.88542,147169.7969
08.01.2016 00:00:00.000 GMT-0000,8.88542,8.96070,8.85381,8.85552,117506.9297
09.01.2016 00:00:00.000 GMT-0000,8.85552,8.85552,8.85552,8.85552,0
10.01.2016 00:00:00.000 GMT-0000,8.86555,8.87883,8.80867,8.87054,4038.3799
11.01.2016 00:00:00.000 GMT-0000,8.87047,8.95697,8.85423,8.93962,106015.3828
12.01.2016 00:00:00.000 GMT-0000,8.93962,8.94281,8.84242,8.87413,161948.7031
13.01.2016 00:00:00.000 GMT-0000,8.87411,8.89620,8.78928,8.81902,130829.3438
14.01.2016 00:00:00.000 GMT-0000,8.81902,8.85223,8.75144,8.76312,141051.6094
15.01.2016 00:00:00.000 GMT-0000,8.76312,8.85221,8.75867,8.81811,130966.4531
16.01.2016 00:00:00.000 GMT-0000,8.81811,8.81811,8.81811,8.81811,0
17.01.2016 00:00:00.000 GMT-0000,8.84126,8.85642,8.79908,8.84982,2992.6001
18.01.2016 00:00:00.000 GMT-0000,8.85032,8.91962,8.84400,8.89602,103837.0469
19.01.2016 00:00:00.000 GMT-0000,8.89602,8.90342,8.78766,8.81062,85671.2969
20.01.2016 00:00:00.000 GMT-0000,8.81062,8.92214,8.80442,8.87882,145230.9844
21.01.2016 00:00:00.000 GMT-0000,8.87842,8.95523,8.77344,8.78262,146110.2031
22.01.2016 00:00:00.000 GMT-0000,8.78262,8.80962,8.71493,8.73162,118849.0781
23.01.2016 00:00:00.000 GMT-0000,8.73162,8.73162,8.73162,8.73162,0
24.01.2016 00:00:00.000 GMT-0000,8.74302,8.74873,8.73122,8.73522,1340.22
25.01.2016 00:00:00.000 GMT-0000,8.73522,8.79232,8.70782,8.75542,104156.6875
26.01.2016 00:00:00.000 GMT-0000,8.75542,8.77699,8.67530,8.70292,91287.4219
27.01.2016 00:00:00.000 GMT-0000,8.70242,8.73205,8.62642,8.65522,99748.9922
28.01.2016 00:00:00.000 GMT-0000,8.65522,8.67565,8.60462,8.61622,121360.3906
29.01.2016 00:00:00.000 GMT-0000,8.61623,8.73397,8.59832,8.67572,96758.9375
30.01.2016 00:00:00.000 GMT-0000,8.67572,8.67572,8.67572,8.67572,0
31.01.2016 00:00:00.000 GMT-0000,8.68063,8.69232,8.67953,8.68632,1016.44
01.02.2016 00:00:00.000 GMT-0000,8.68572,8.72043,8.63586,8.68212,105480.9609
02.02.2016 00:00:00.000 GMT-0000,8.68183,8.74488,8.68022,8.72212,90412.3906
03.02.2016 00:00:00.000 GMT-0000,8.72273,8.74133,8.53982,8.56913,121453.6094
04.02.2016 00:00:00.000 GMT-0000,8.56972,8.57033,8.44193,8.49762,118365.8906
05.02.2016 00:00:00.000 GMT-0000,8.49762,8.61441,8.48982,8.58212,99497.0313
06.02.2016 00:00:00.000 GMT-0000,8.58212,8.58212,8.58212,8.58212,0
07.02.2016 00:00:00.000 GMT-0000,8.55974,8.56512,8.55452,8.56432,1044.28
08.02.2016 00:00:00.000 GMT-0000,8.56433,8.65205,8.53097,8.58533,124561.5313
09.02.2016 00:00:00.000 GMT-0000,8.58533,8.62489,8.54515,8.58062,153349.2344
10.02.2016 00:00:00.000 GMT-0000,8.58072,8.59325,8.49984,8.51212,130756.4063
11.02.2016 00:00:00.000 GMT-0000,8.51272,8.59160,8.49872,8.55432,178646.8438
12.02.2016 00:00:00.000 GMT-0000,8.55417,8.63003,8.53667,8.57703,115765.6016
13.02.2016 00:00:00.000 GMT-0000,8.57703,8.57703,8.57703,8.57703,0
14.02.2016 00:00:00.000 GMT-0000,8.56908,8.60192,8.56102,8.59032,2686.3899
15.02.2016 00:00:00.000 GMT-0000,8.59083,8.65566,8.57343,8.60973,115011.2813
16.02.2016 00:00:00.000 GMT-0000,8.60973,8.64040,8.57564,8.62765,96131.8516
17.02.2016 00:00:00.000 GMT-0000,8.62768,8.64515,8.53536,8.55202,129913.6172
18.02.2016 00:00:00.000 GMT-0000,8.55163,8.61032,8.53282,8.59122,112220.6172
19.02.2016 00:00:00.000 GMT-0000,8.59122,8.62526,8.54702,8.55082,106412.9375
20.02.2016 00:00:00.000 GMT-0000,8.55082,8.55082,8.55082,8.55082,0
21.02.2016 00:00:00.000 GMT-0000,8.57213,8.57268,8.55752,8.56513,2776.03
22.02.2016 00:00:00.000 GMT-0000,8.56552,8.62738,8.55792,8.60837,99108.5
23.02.2016 00:00:00.000 GMT-0000,8.60874,8.63324,8.57932,8.60057,106757.6406
24.02.2016 00:00:00.000 GMT-0000,8.60061,8.75892,8.58743,8.66630,132122.7656
25.02.2016 00:00:00.000 GMT-0000,8.66612,8.68342,8.61211,8.62323,104925.0234
26.02.2016 00:00:00.000 GMT-0000,8.62324,8.69642,8.59118,8.67252,116600.5625
27.02.2016 00:00:00.000 GMT-0000,8.67252,8.67252,8.67252,8.67252,0
28.02.2016 00:00:00.000 GMT-0000,8.68752,8.70132,8.67645,8.68902,2065.29
29.02.2016 00:00:00.000 GMT-0000,8.68962,8.73723,8.66806,8.68762,102268.8828
01.03.2016 00:00:00.000 GMT-0000,8.68762,8.70162,8.63116,8.64045,122645.5938
02.03.2016 00:00:00.000 GMT-0000,8.64048,8.72015,8.63632,8.66062,94626.2266
03.03.2016 00:00:00.000 GMT-0000,8.66062,8.69203,8.56502,8.58432,95964.9609
04.03.2016 00:00:00.000 GMT-0000,8.58432,8.58812,8.46754,8.46923,115965.6094
05.03.2016 00:00:00.000 GMT-0000,8.46923,8.46923,8.46923,8.46923,0
06.03.2016 00:00:00.000 GMT-0000,8.49422,8.49562,8.48322,8.49312,1897.46
07.03.2016 00:00:00.000 GMT-0000,8.49332,8.55612,8.48585,8.50392,105570.2813
08.03.2016 00:00:00.000 GMT-0000,8.50392,8.59835,8.48850,8.56682,93191.1406
09.03.2016 00:00:00.000 GMT-0000,8.56733,8.59020,8.49571,8.53192,90738.9219
10.03.2016 00:00:00.000 GMT-0000,8.53233,8.60846,8.45562,8.51183,149164.4375
11.03.2016 00:00:00.000 GMT-0000,8.51222,8.54481,8.39582,8.40897,111416.3516
12.03.2016 00:00:00.000 GMT-0000,8.40897,8.40897,8.40897,8.40897,0
13.03.2016 00:00:00.000 GMT-0000,8.41942,8.42953,8.39747,8.41232,4405.54
14.03.2016 00:00:00.000 GMT-0000,8.41252,8.49524,8.40062,8.47442,84723.6016
15.03.2016 00:00:00.000 GMT-0000,8.47452,8.57771,8.46892,8.55102,100992.8203
16.03.2016 00:00:00.000 GMT-0000,8.55092,8.60456,8.43897,8.45522,107040.5625
17.03.2016 00:00:00.000 GMT-0000,8.45543,8.45903,8.30130,8.32212,133712.5781
18.03.2016 00:00:00.000 GMT-0000,8.32212,8.39190,8.30123,8.36941,96812.4766
19.03.2016 00:00:00.000 GMT-0000,8.36941,8.36941,8.36941,8.36941,0
20.03.2016 00:00:00.000 GMT-0000,8.37892,8.38382,8.36932,8.37692,2976.95
21.03.2016 00:00:00.000 GMT-0000,8.37742,8.42641,8.35872,8.41203,90105.2031
22.03.2016 00:00:00.000 GMT-0000,8.41192,8.46499,8.37797,8.40152,85128.0781
23.03.2016 00:00:00.000 GMT-0000,8.40102,8.49964,8.39182,8.47872,74837.3594
24.03.2016 00:00:00.000 GMT-0000,8.47902,8.52028,8.46742,8.48812,69972.2891
25.03.2016 00:00:00.000 GMT-0000,8.48812,8.50462,8.45612,8.47232,25539.1094
26.03.2016 00:00:00.000 GMT-0000,8.47232,8.47232,8.47232,8.47232,0
27.03.2016 00:00:00.000 GMT-0000,8.47076,8.49482,8.46216,8.48542,4696.1099
28.03.2016 01:00:00.000 GMT+0100,8.48632,8.51062,8.40954,8.42862,53478.9492
29.03.2016 01:00:00.000 GMT+0100,8.42862,8.48978,8.37713,8.39162,88846.5469
30.03.2016 01:00:00.000 GMT+0100,8.39162,8.39212,8.27906,8.31023,93140.5234
31.03.2016 01:00:00.000 GMT+0100,8.31023,8.33013,8.25134,8.27212,94519.3203
01.04.2016 01:00:00.000 GMT+0100,8.27212,8.34955,8.24959,8.30189,81202.3438
02.04.2016 01:00:00.000 GMT+0100,8.30189,8.30189,8.30189,8.30189,0
03.04.2016 01:00:00.000 GMT+0100,8.30222,8.31402,8.30222,8.31022,2720.4199
04.04.2016 01:00:00.000 GMT+0100,8.31132,8.34737,8.28372,8.33292,71776.7813
05.04.2016 01:00:00.000 GMT+0100,8.33272,8.37934,8.32223,8.33482,76156.6719
06.04.2016 01:00:00.000 GMT+0100,8.33482,8.36663,8.27642,8.31602,82241.8438
07.04.2016 01:00:00.000 GMT+0100,8.31612,8.33762,8.25600,8.33160,86448.7109
08.04.2016 01:00:00.000 GMT+0100,8.33160,8.33332,8.19712,8.23622,83475.1172
09.04.2016 01:00:00.000 GMT+0100,8.23622,8.23622,8.23622,8.23622,0
10.04.2016 01:00:00.000 GMT+0100,8.20042,8.22572,8.20012,8.22172,3868.8999
11.04.2016 01:00:00.000 GMT+0100,8.22178,8.25531,8.16224,8.19642,72597.5
12.04.2016 01:00:00.000 GMT+0100,8.19642,8.23258,8.12628,8.17052,87947.5391
13.04.2016 01:00:00.000 GMT+0100,8.17052,8.25167,8.16522,8.23072,94641.1016
14.04.2016 01:00:00.000 GMT+0100,8.23022,8.29656,8.19808,8.23362,84142
15.04.2016 01:00:00.000 GMT+0100,8.23362,8.25914,8.21822,8.24812,79666.0391
16.04.2016 01:00:00.000 GMT+0100,8.24812,8.24812,8.24812,8.24812,0
17.04.2016 01:00:00.000 GMT+0100,8.29652,8.31583,8.29282,8.31040,6610.6401
18.04.2016 01:00:00.000 GMT+0100,8.31038,8.31895,8.19083,8.21503,75228.0313
19.04.2016 01:00:00.000 GMT+0100,8.21503,8.22073,8.09687,8.13412,75425.1328
20.04.2016 01:00:00.000 GMT+0100,8.13382,8.15824,8.10072,8.11183,85083.7266
21.04.2016 01:00:00.000 GMT+0100,8.11182,8.21160,8.08062,8.20202,89928.7813
22.04.2016 01:00:00.000 GMT+0100,8.20203,8.24966,8.17429,8.22592,84575.3281
23.04.2016 01:00:00.000 GMT+0100,8.22592,8.22592,8.22592,8.22592,0
24.04.2016 01:00:00.000 GMT+0100,8.23422,8.24533,8.22412,8.23463,5016.9902
25.04.2016 01:00:00.000 GMT+0100,8.23462,8.25055,8.17420,8.20292,72155
26.04.2016 01:00:00.000 GMT+0100,8.20292,8.23251,8.11692,8.15803,78616.0234
27.04.2016 01:00:00.000 GMT+0100,8.15812,8.19392,8.11842,8.14514,100346.25
28.04.2016 01:00:00.000 GMT+0100,8.14514,8.16768,8.10282,8.13192,100015.1094
29.04.2016 01:00:00.000 GMT+0100,8.13192,8.13472,8.03358,8.04392,87115.7891
30.04.2016 01:00:00.000 GMT+0100,8.04392,8.04392,8.04392,8.04392,0
01.05.2016 01:00:00.000 GMT+0100,8.04642,8.05752,8.04222,8.04902,6699.9502
02.05.2016 01:00:00.000 GMT+0100,8.04902,8.07342,8.00972,8.02292,68158.1406
03.05.2016 01:00:00.000 GMT+0100,8.02252,8.12633,7.96910,8.11412,83558.3125
04.05.2016 01:00:00.000 GMT+0100,8.11432,8.16219,8.09376,8.15342,74080.0703
05.05.2016 01:00:00.000 GMT+0100,8.15292,8.18583,8.11079,8.17384,86441.8438
06.05.2016 01:00:00.000 GMT+0100,8.17381,8.21724,8.15376,8.19462,72972.3516
07.05.2016 01:00:00.000 GMT+0100,8.19462,8.19462,8.19462,8.19462,0
08.05.2016 01:00:00.000 GMT+0100,8.19902,8.20824,8.18612,8.20795,5072.7402
09.05.2016 01:00:00.000 GMT+0100,8.20822,8.23045,8.16725,8.21882,71208.0234
10.05.2016 01:00:00.000 GMT+0100,8.21818,8.24206,8.19348,8.20582,64473.6484
11.05.2016 01:00:00.000 GMT+0100,8.20562,8.23128,8.13094,8.15952,69951.6797
12.05.2016 01:00:00.000 GMT+0100,8.15962,8.17945,8.08966,8.12902,68216.4297
13.05.2016 01:00:00.000 GMT+0100,8.12902,8.22440,8.12589,8.19582,72999.6406
14.05.2016 01:00:00.000 GMT+0100,8.19582,8.19582,8.19582,8.19582,0
15.05.2016 01:00:00.000 GMT+0100,8.19052,8.19972,8.18683,8.19302,4700.7402
16.05.2016 01:00:00.000 GMT+0100,8.19302,8.20203,8.13542,8.15812,67610.3203
17.05.2016 01:00:00.000 GMT+0100,8.15822,8.19511,8.12630,8.18262,84404
18.05.2016 01:00:00.000 GMT+0100,8.18213,8.31902,8.18152,8.30786,85573.4922
19.05.2016 01:00:00.000 GMT+0100,8.30786,8.39355,8.30453,8.35041,96999.9297
20.05.2016 01:00:00.000 GMT+0100,8.35019,8.35708,8.30236,8.31743,69138.2422
21.05.2016 01:00:00.000 GMT+0100,8.31743,8.31743,8.31743,8.31743,0
22.05.2016 01:00:00.000 GMT+0100,8.31932,8.32803,8.31362,8.32253,3217.6499
23.05.2016 01:00:00.000 GMT+0100,8.32252,8.38268,8.29942,8.35645,73318.9063
24.05.2016 01:00:00.000 GMT+0100,8.35580,8.40583,8.32985,8.35703,73696.1172
25.05.2016 01:00:00.000 GMT+0100,8.35703,8.35743,8.31012,8.32322,63414.6016
26.05.2016 01:00:00.000 GMT+0100,8.32322,8.32383,8.23932,8.27022,81356.6016
27.05.2016 01:00:00.000 GMT+0100,8.27043,8.35285,8.26315,8.32972,70530.2813
28.05.2016 01:00:00.000 GMT+0100,8.32972,8.32972,8.32972,8.32972,0
29.05.2016 01:00:00.000 GMT+0100,8.33326,8.34164,8.32742,8.34070,4223.1099
30.05.2016 01:00:00.000 GMT+0100,8.34090,8.37161,8.33192,8.33332,57862.6602
31.05.2016 01:00:00.000 GMT+0100,8.33353,8.38864,8.32602,8.37107,70290.8672
01.06.2016 01:00:00.000 GMT+0100,8.37127,8.38088,8.28982,8.30142,73416.5234
02.06.2016 01:00:00.000 GMT+0100,8.30152,8.37429,8.27809,8.33022,75207.9609
03.06.2016 01:00:00.000 GMT+0100,8.33004,8.34604,8.15342,8.15342,82822.6016
04.06.2016 01:00:00.000 GMT+0100,8.15342,8.15342,8.15342,8.15342,0
05.06.2016 01:00:00.000 GMT+0100,8.17243,8.18153,8.15992,8.17361,8183.21
06.06.2016 01:00:00.000 GMT+0100,8.17361,8.21661,8.15433,8.17002,70214.3516
07.06.2016 01:00:00.000 GMT+0100,8.17002,8.17723,8.10132,8.12142,59547.4414
08.06.2016 01:00:00.000 GMT+0100,8.12133,8.12515,8.07113,8.09182,58660.9805
09.06.2016 01:00:00.000 GMT+0100,8.09182,8.17693,8.08903,8.15492,63299.7383
10.06.2016 01:00:00.000 GMT+0100,8.15492,8.27432,8.15422,8.26992,60781.1914
11.06.2016 01:00:00.000 GMT+0100,8.26992,8.26992,8.26992,8.26992,0
12.06.2016 01:00:00.000 GMT+0100,8.24418,8.27702,8.24193,8.27183,2740.6399
13.06.2016 01:00:00.000 GMT+0100,8.27161,8.31592,8.23375,8.27611,66682.8125
14.06.2016 01:00:00.000 GMT+0100,8.27552,8.36949,8.26748,8.35039,71656.0938
15.06.2016 01:00:00.000 GMT+0100,8.35032,8.36892,8.27039,8.30709,65471.8086
16.06.2016 01:00:00.000 GMT+0100,8.30692,8.47637,8.29406,8.35973,90728.9375
17.06.2016 01:00:00.000 GMT+0100,8.35862,8.40039,8.33582,8.34154,64116.0586
18.06.2016 01:00:00.000 GMT+0100,8.34154,8.34154,8.34154,8.34154,0
19.06.2016 01:00:00.000 GMT+0100,8.29272,8.30973,8.26312,8.28442,9238.04
20.06.2016 01:00:00.000 GMT+0100,8.28482,8.30429,8.23125,8.27572,87615.0469
21.06.2016 01:00:00.000 GMT+0100,8.27553,8.33461,8.24152,8.30942,74880.2266
22.06.2016 01:00:00.000 GMT+0100,8.30942,8.32054,8.23982,8.25593,80494.1875
23.06.2016 01:00:00.000 GMT+0100,8.25582,8.26833,8.09614,8.21612,122513.9531
24.06.2016 01:00:00.000 GMT+0100,8.21622,8.72362,8.21392,8.46645,157040.3438
25.06.2016 01:00:00.000 GMT+0100,8.46645,8.46645,8.46645,8.46645,0
26.06.2016 01:00:00.000 GMT+0100,8.51272,8.55392,8.49372,8.53532,5946.6699
27.06.2016 01:00:00.000 GMT+0100,8.53532,8.61386,8.44297,8.56632,145804.9844
28.06.2016 01:00:00.000 GMT+0100,8.56622,8.57532,8.42622,8.46710,103685.25
29.06.2016 01:00:00.000 GMT+0100,8.46710,8.49222,8.37216,8.38432,110447.3672
30.06.2016 01:00:00.000 GMT+0100,8.38380,8.42596,8.34615,8.35652,117661.2031
01.07.2016 01:00:00.000 GMT+0100,8.35652,8.39428,8.31138,8.31368,85176.2969
02.07.2016 01:00:00.000 GMT+0100,8.31368,8.31368,8.31368,8.31368,0
03.07.2016 01:00:00.000 GMT+0100,8.32183,8.33590,8.32152,8.33392,6784.0698
04.07.2016 01:00:00.000 GMT+0100,8.33393,8.35152,8.28035,8.29333,57780.0586
05.07.2016 01:00:00.000 GMT+0100,8.29333,8.41493,8.28153,8.40952,81169.0391
06.07.2016 01:00:00.000 GMT+0100,8.40952,8.51195,8.40613,8.43369,92248.5938
07.07.2016 01:00:00.000 GMT+0100,8.43357,8.52472,8.42202,8.49995,98769.8516
08.07.2016 01:00:00.000 GMT+0100,8.49995,8.54829,8.45752,8.52152,82438.8516
09.07.2016 01:00:00.000 GMT+0100,8.52152,8.52152,8.52152,8.52152,0
10.07.2016 01:00:00.000 GMT+0100,8.51123,8.52926,8.50825,8.52832,9576.2197
11.07.2016 01:00:00.000 GMT+0100,8.52782,8.54856,8.46862,8.50157,76463.3984
12.07.2016 01:00:00.000 GMT+0100,8.50143,8.50378,8.39542,8.43917,100409.4688
13.07.2016 01:00:00.000 GMT+0100,8.43937,8.46761,8.38061,8.42217,94998.8125
14.07.2016 01:00:00.000 GMT+0100,8.42202,8.42347,8.34863,8.37750,91857.4922
15.07.2016 01:00:00.000 GMT+0100,8.37767,8.48932,8.34237,8.48182,83340.1094
16.07.2016 01:00:00.000 GMT+0100,8.48182,8.48182,8.48182,8.48182,0
17.07.2016 01:00:00.000 GMT+0100,8.45002,8.47267,8.44713,8.46682,11678.7305
18.07.2016 01:00:00.000 GMT+0100,8.46682,8.48403,8.43472,8.44739,74137.8594
19.07.2016 01:00:00.000 GMT+0100,8.44695,8.51909,8.44298,8.50902,77783.3438
20.07.2016 01:00:00.000 GMT+0100,8.50882,8.53189,8.47562,8.49965,81363.5703
21.07.2016 01:00:00.000 GMT+0100,8.50013,8.51433,8.44694,8.48879,112652.9297
22.07.2016 01:00:00.000 GMT+0100,8.48854,8.56543,8.48562,8.54262,100974.7422
23.07.2016 01:00:00.000 GMT+0100,8.54262,8.54262,8.54262,8.54262,0
24.07.2016 01:00:00.000 GMT+0100,8.53913,8.55400,8.53810,8.55282,3811.3
25.07.2016 01:00:00.000 GMT+0100,8.55310,8.59128,8.54367,8.58512,78709.0625
26.07.2016 01:00:00.000 GMT+0100,8.58513,8.59207,8.55108,8.57243,99978.1563
27.07.2016 01:00:00.000 GMT+0100,8.57244,8.60896,8.51830,8.53114,110218.2969
28.07.2016 01:00:00.000 GMT+0100,8.53098,8.56764,8.49233,8.55475,108701.6563
29.07.2016 01:00:00.000 GMT+0100,8.55486,8.56669,8.40292,8.43972,128876.5313
30.07.2016 01:00:00.000 GMT+0100,8.43972,8.43972,8.43972,8.43972,0
31.07.2016 01:00:00.000 GMT+0100,8.41362,8.44139,8.41353,8.44040,5081.2998
01.08.2016 01:00:00.000 GMT+0100,8.44026,8.50152,8.42073,8.49551,83133.9063
02.08.2016 01:00:00.000 GMT+0100,8.49551,8.49588,8.39690,8.43285,103581.0938
03.08.2016 01:00:00.000 GMT+0100,8.43285,8.46484,8.41282,8.45472,105936.2188
04.08.2016 01:00:00.000 GMT+0100,8.45489,8.48907,8.42571,8.42984,88503.9922
05.08.2016 01:00:00.000 GMT+0100,8.43012,8.51804,8.42022,8.50462,87893.8125
